,x0_train,x1_train,x2_train,y0_train,y1_train,y2_train
234,-0.1073873648442146,0.23902348949196262,0.23902348949196262,-0.5068892966956231,1.184466109202872,0.9967356343391311
235,-0.10045914775749082,0.2459517065786861,0.2459517065786861,-0.5820902002105234,1.1437187160977278,0.9937703168118035
236,-0.09353093067076769,0.2528799236654095,0.2528799236654095,-0.32029739238463883,1.337771697906354,0.9875821344155427
237,-0.0866027135840439,0.259808140752133,0.259808140752133,-0.549328506464794,1.2648252740242993,1.010465929532787
238,-0.07967449649732043,0.2667363578388568,0.2667363578388568,-0.6450032728486702,1.2626131093157256,1.0255914713972958
239,-0.07274627941059698,0.2736645749255802,0.2736645749255802,-0.765312112687868,1.194203309985181,1.30593585773348
240,-0.06581806232387352,0.2805927920123037,0.2805927920123037,-0.7330515427448201,1.5227614392612985,1.0561860342330471
241,-0.058889845237149734,0.28752100909902717,0.28752100909902717,-0.7429471776306603,1.471207099134402,1.2528868023430295
242,-0.05196162815042627,0.2944492261857509,0.2944492261857509,-0.7929043007528558,1.5010428181606854,1.1917704066555708
243,-0.045033411063702816,0.3013774432724744,0.3013774432724744,-0.8230980063393016,1.4915804097131746,1.050602282578735
244,-0.03810519397697903,0.3083056603591979,0.3083056603591979,-0.8582240651917307,1.4597837301899235,1.214871293619951
245,-0.031176976890255566,0.31523387744592135,0.31523387744592135,-0.6124975624338947,1.5664903320217713,1.1717285761833887
246,-0.024248759803532107,0.3221620945326451,0.3221620945326451,-0.7237264073923481,1.3090663245253962,1.147701306528411
247,-0.01732054271680865,0.3290903116193686,0.3290903116193686,-0.6130781544226177,1.4446474699459824,0.9890403078900504
248,-0.010392325630084862,0.33601852870609206,0.33601852870609206,-0.6997033685218184,1.2752769514200948,1.1715128840197528
249,-0.003464108543361402,0.3429467457928158,0.3429467457928158,-0.3687797953410408,1.329500159584424,1.049018779801525
250,0.003464108543362057,0.3498749628795393,0.3498749628795393,-0.39357232589187635,1.3096398916271457,1.234886997834115
251,0.010392325630085516,0.35680317996626276,0.35680317996626276,-0.25617537272575247,1.2929951001547613,1.039346888785182
252,0.017320542716808975,0.3637313970529862,0.3637313970529862,-0.40559695358805603,1.3047425392320013,1.1771358069845763
253,0.024248759803532437,0.37065961413971,0.37065961413971,-0.1725122398059143,1.2796384593593533,1.099590716348415
254,0.03117697689025622,0.37758783122643347,0.37758783122643347,-0.061554701152793545,1.1925683229265251,0.875251267854664
255,0.03810519397697968,0.38451604831315656,0.38451604831315656,0.009083878724578859,1.3055990004652673,1.0053260332261404
256,0.04503341106370314,0.39144426539988003,0.39144426539988003,0.21780131803682815,1.3512145134700138,0.9845523062065383
257,0.0519616281504266,0.39837248248660384,0.39837248248660384,0.4796886024530979,1.1705592906440534,1.120051636131405
258,0.058889845237150386,0.40530069957332726,0.40530069957332726,0.5735927106043214,1.1760644586419466,1.0915400813260863
259,0.06581806232387384,0.41222891666005074,0.41222891666005074,0.8743138676294091,1.3057661957940168,1.1426577394724613
260,0.0727462794105973,0.4191571337467742,0.4191571337467742,0.9575843351764309,1.1474502992518767,0.8889319902424008
261,0.07967449649732077,0.42608535083349797,0.42608535083349797,1.5391122041529508,1.2340277129674773,0.9957148291593902
262,0.08660271358404455,0.43301356792022144,0.43301356792022144,1.569421240293036,1.097562881465381,0.8362109729817702
263,0.09353093067076801,0.4399417850069449,0.4399417850069449,1.7057956505693406,1.2159522551417021,0.913308980559586
264,0.10045914775749147,0.44687000209366834,0.44687000209366834,2.2110006349912523,1.2415762068620162,1.0614000589272303
265,0.10738736484421525,0.45379821918039215,0.45379821918039215,2.452120610278349,1.011704297382017,0.5074764850469514
266,0.11431558193093871,0.4607264362671156,0.4607264362671156,2.4625316511182307,1.0310397260814055,0.7809684466970124
267,0.12124379901766218,0.46765465335383904,0.46765465335383904,2.691603091076351,1.0635309677530906,0.9381870413114816
268,0.12817201610438564,0.4745828704405625,0.4745828704405625,2.4718759432723396,1.0299527369783963,1.0390288946062223
269,0.13510023319110942,0.48151108752728633,0.48151108752728633,2.3148406686901413,0.9280994998752113,0.618236306306474
270,0.14202845027783287,0.48843930461400975,0.48843930461400975,2.3748295381874294,0.8732322934713551,0.8792064701079612
271,0.14895666736455634,0.4953675217007332,0.4953675217007332,2.045162194240451,0.8937482120074441,0.625514153369738
272,0.1558848844512798,0.5022957387874567,0.5022957387874567,1.9607919775166702,0.8371877706371557,0.6407571122353733
273,0.16281310153800357,0.5092239558741805,0.5092239558741805,1.9581275086914365,0.9770855115854158,0.6626800472610405
274,0.16974131862472705,0.516152172960904,0.516152172960904,1.8598415696316304,0.7851195307946153,0.559025032325793
275,0.1766695357114505,0.5230803900476274,0.5230803900476274,1.7243677933713213,0.9717522088641871,0.6055602469143068
276,0.18359775279817397,0.5300086071343512,0.5300086071343512,1.965862666831843,0.733191800709733,0.5095510744798648
277,0.19052596988489776,0.5369368242210747,0.5369368242210747,2.023934727146245,0.5741343929047658,0.5823917528594731
278,0.1974541869716212,0.5438650413077981,0.5438650413077981,1.870807959090255,0.7707217123692746,0.6114528965042981
279,0.20438240405834468,0.5507932583945215,0.5507932583945215,1.9044338305516255,0.7497664172074705,0.6263803993677733
280,0.21131062114506846,0.5577214754812454,0.5577214754812454,1.8169305541648952,0.5000516525709466,0.5299465661083853
281,0.2182388382317919,0.5646496925679688,0.5646496925679688,1.9119734924774856,0.5358574945591388,0.6946604228068065
282,0.22516705531851539,0.5715779096546922,0.5715779096546922,1.9038167786755904,0.5120678935890682,0.5009237164989386
283,0.23209527240523883,0.5785061267414158,0.5785061267414158,2.0070169640989795,0.35872617776254695,0.48215464860286145
284,0.23902348949196262,0.5854343438281395,0.5854343438281395,1.8716594422777448,0.3167658913954172,0.5123215478177465
285,0.2459517065786861,0.592362560914863,0.592362560914863,1.921437625003178,0.2964330021046916,0.35474658665213366
286,0.2528799236654095,0.5992907780015865,0.5992907780015865,2.181315197856933,0.16742208404649456,0.25932778131774814
287,0.259808140752133,0.6062189950883099,0.6062189950883099,2.0643259149279904,0.19382383503102157,0.28979853417815793
288,0.6131472121750337,0.6131472121750337,0.6131472121750337,1.7602737916824178,0.07873332330209232,0.43885315394073243
289,0.6200754292617572,0.6200754292617572,0.6200754292617572,1.8815264803866931,-0.08957374218392529,0.28547642275199625
290,0.6270036463484806,0.6270036463484806,0.6270036463484806,1.6949748377919,-0.12149849671944413,0.42722884737903105
291,0.6339318634352044,0.6339318634352044,0.6339318634352044,1.764039403433488,0.03308777261271406,0.4354696494414572
292,0.6408600805219279,0.6408600805219279,0.6408600805219279,1.895046180761972,-0.3129246392831451,0.4917826109912308
293,0.6477882976086513,0.6477882976086513,0.6477882976086513,2.0402981085155236,-0.37363914035237367,0.5688879018859382
294,0.6547165146953747,0.6547165146953747,0.6547165146953747,1.9929858710792479,-0.5283652288727186,0.5065698298687971
295,0.6616447317820986,0.6616447317820986,0.6616447317820986,1.919803531501299,-0.6103016100231751,0.35554348496596677
296,0.668572948868822,0.668572948868822,0.668572948868822,1.9927933276296568,-0.4992519830075758,0.47019754135685426
297,0.6755011659555454,0.6755011659555454,0.6755011659555454,1.9717505626281182,-0.8526889364421293,0.3088901033776359
298,0.682429383042269,0.682429383042269,0.682429383042269,1.808479768279817,-0.8866573498089753,0.7371861521404446
299,0.6893576001289927,0.6893576001289927,0.6893576001289927,1.8995779650947326,-1.0047245381203447,0.5350878326264534
300,0.6962858172157161,0.6962858172157161,0.6962858172157161,1.8774275629558468,-1.184417254133163,0.6414299587891473
301,0.7032140343024397,0.7032140343024397,0.7032140343024397,1.7496790425814472,-1.3002345981349737,0.40522345309814545
302,0.7101422513891631,0.7101422513891631,0.7101422513891631,1.6599518454178133,-1.344965924018118,0.4441965541817934
303,0.7170704684758868,0.7170704684758868,0.7170704684758868,1.5678586487747217,-1.2998957573261636,0.4445444581067978
304,0.7239986855626104,0.7239986855626104,0.7239986855626104,1.496273872328822,-1.2077094059634643,0.49115858629763015
305,0.7309269026493338,0.7309269026493338,0.7309269026493338,1.1916580794610356,-1.2088290605268792,0.19607641080425184
306,0.7378551197360576,0.7378551197360576,0.7378551197360576,1.2315864702200314,-1.296922976499941,0.10135833351539963
307,0.7447833368227811,0.7447833368227811,0.7447833368227811,1.1761150541775933,-1.2939038113433206,-0.09161788282515838
308,0.7517115539095045,0.7517115539095045,0.7517115539095045,1.0398269821968689,-1.2495664778782736,-0.11963628378043287
309,0.7586397709962279,0.7586397709962279,0.7586397709962279,0.6867403866905655,-0.9850807255634085,-0.20469960203158663
310,0.7655679880829518,0.7655679880829518,0.7655679880829518,0.6936513757887688,-1.248059310131452,-0.4904930248806667
311,0.7724962051696749,0.7724962051696749,0.7724962051696749,0.5799676386035729,-1.2276119076599166,-0.6716789042869317
312,0.7794244222563983,0.7794244222563983,0.7794244222563983,0.6718942102687389,-0.8818657940877868,-0.8198094364847225
313,0.7863526393431218,0.7863526393431218,0.7863526393431218,0.4656764708066085,-0.7509374698522571,-0.9467170407225355
314,0.7932808564298452,0.7932808564298452,0.7932808564298452,0.4792545500870397,-0.962979033126487,-1.1281198323139119
315,0.800209073516569,0.800209073516569,0.800209073516569,0.32806591250012546,-0.774565821317543,-1.1364956446112922
316,0.8071372906032925,0.8071372906032925,0.8071372906032925,0.34134987747610046,-0.72853985898079,-1.1996878917771028
317,0.814065507690016,0.814065507690016,0.814065507690016,0.2808810793292599,-0.8858010645090995,-1.361681044274747
318,0.8209937247767397,0.8209937247767397,0.8209937247767397,0.25468861772370255,-0.6072011028080613,-0.9435458581704941
319,0.8279219418634632,0.8279219418634632,0.8279219418634632,0.25494060458713697,-0.677875591196724,-1.1050269613535657
320,0.8348501589501867,0.8348501589501867,0.8348501589501867,0.04868353401803348,-0.5713082718265949,-0.957333562230902
321,0.8417783760369101,0.8417783760369101,0.8417783760369101,0.050329997925559714,-0.4353349191588888,-0.877420936331709
322,0.848706593123634,0.848706593123634,0.848706593123634,0.15539828773483,-0.4947110363504682,-0.9062017319918468
323,0.8556348102103574,0.8556348102103574,0.8556348102103574,0.18221341437644004,-0.4863264111551,-0.8206264212670108
324,0.8625630272970808,0.8625630272970808,0.8625630272970808,-0.011704591515988004,-0.5081250409939406,-0.8126793062975646
325,0.8694912443838043,0.8694912443838043,0.8694912443838043,0.008372332126050638,-0.4040406851826083,-0.9008464019644259
326,0.8764194614705281,0.8764194614705281,0.8764194614705281,-0.16420782272124543,-0.6293718107823956,-0.9401817290673484
327,0.8833476785572515,0.8833476785572515,0.8833476785572515,-0.30029686845865966,-0.5527583837196588,-1.085923042595999
328,0.890275895643975,0.890275895643975,0.890275895643975,-0.42901715438696436,-0.47967881209104735,-0.9387544299151097
329,0.8972041127306984,0.8972041127306984,0.8972041127306984,-0.4084625030441011,-0.49544423266118043,-0.9887438239444887
330,0.9041323298174222,0.9041323298174222,0.9041323298174222,-0.47355152812942886,-0.7613831995819376,-0.8323723078178129
331,0.9110605469041457,0.9110605469041457,0.9110605469041457,-0.4993737132368507,-0.848961079939802,-1.1058285343729557
332,0.9179887639908691,0.9179887639908691,0.9179887639908691,-0.6161933554754756,-0.7756285326302732,-0.9603590103804772
333,0.9249169810775929,0.9249169810775929,0.9249169810775929,-0.6526131233399954,-0.7900764122973841,-1.038195199215898
334,0.9318451981643164,0.9318451981643164,0.9318451981643164,-0.5738683037701496,-0.6038922037451447,-1.019022160799511
335,0.9387734152510399,0.9387734152510399,0.9387734152510399,-0.6151315143641656,-0.7476443519622546,-0.9993412658345062
336,0.9457016323377633,0.9457016323377633,0.9457016323377633,-0.5283953439779496,-0.7180060965229567,-0.9581852080027039
337,0.9526298494244871,0.9526298494244871,0.9526298494244871,-0.4970855343055709,-0.4962687929353308,-0.9289793274037794
338,0.9595580665112106,0.9595580665112106,0.9595580665112106,-0.3566867573547154,-0.7176255611751217,-0.7569542426055689
339,0.966486283597934,0.966486283597934,0.966486283597934,-0.08698010714655374,-0.8196102634666096,-0.7455002324452649
340,0.9734145006846575,0.9734145006846575,0.9734145006846575,-0.31862650496056666,-0.48363200154238895,-0.973551253181145
341,0.9803427177713813,0.9803427177713813,0.9803427177713813,-0.16986810567710386,-0.4426862655651039,-0.6523726863840944
342,0.9872709348581047,0.9872709348581047,0.9872709348581047,-0.13912444859390044,-0.35076227080826544,-0.7339765542465002
343,0.9941991519448282,0.9941991519448282,0.9941991519448282,-0.17781003231555037,-0.46831640719524037,-0.9064177084343878
344,1.0011273690315516,1.0011273690315516,1.0011273690315516,-0.22189568358813047,-0.410514595248312,-0.5112872464203582
345,1.0080555861182754,1.0080555861182754,1.0080555861182754,-0.07337188808144224,-0.22441372327599535,-0.6680029622750916
346,1.014983803204999,1.014983803204999,1.014983803204999,-0.12860300961248994,-0.2850199744580602,-0.5761026341817725
347,1.0219120202917225,1.0219120202917225,1.0219120202917225,-0.27078350035802795,-0.2761219857882834,-0.4629463982799095
348,1.0288402373784462,1.0288402373784462,1.0288402373784462,-0.09666932463558756,-0.05965622392029869,-0.6752227203822188
349,1.0357684544651695,1.0357684544651695,1.0357684544651695,-0.3038463725126482,-0.1931170681090415,-0.5011001171917193
350,1.042696671551893,1.042696671551893,1.042696671551893,-0.3512175697884482,-0.3295809827339461,-0.7991077623061221
351,1.0496248886386166,1.0496248886386166,1.0496248886386166,-0.41921295258949837,-0.27629344584211085,-0.7889968838509811
352,1.0565531057253403,1.0565531057253403,1.0565531057253403,-0.5887203242680231,-0.24848373767145726,-0.8692200342537619
353,1.0634813228120639,1.0634813228120639,1.0634813228120639,-0.888384173842289,-0.40614099966651324,-0.8932861878991039
354,1.0704095398987872,1.0704095398987872,1.0704095398987872,-0.9580074902900503,-0.5091857927436263,-1.2162694853848863
355,1.0773377569855107,1.0773377569855107,1.0773377569855107,-0.901119169789741,-0.594746346172387,-1.1015014990498235
356,1.0842659740722345,1.0842659740722345,1.0842659740722345,-0.9372806153114742,-0.6888274704129937,-1.4463945504351376
357,1.091194191158958,1.091194191158958,1.091194191158958,-0.922803884766425,-1.0061291702799093,-1.2928212341123981
358,1.0981224082456813,1.0981224082456813,1.0981224082456813,-0.8548864466873796,-1.0933083326305213,-1.4520586962090896
359,1.1050506253324048,1.1050506253324048,1.1050506253324048,-0.8924679736721024,-1.1241809954234865,-1.3795965192317714
360,1.1119788424191286,1.1119788424191286,1.1119788424191286,-0.8196119122718649,-1.3273644150790753,-1.4026857841319282
361,1.1189070595058521,1.1189070595058521,1.1189070595058521,-0.7460772185097395,-1.295869896006799,-1.4767745480703298
362,1.1258352765925757,1.1258352765925757,1.1258352765925757,-0.5720310165461963,-1.1426208084451202,-1.2397834725092864
363,1.1327634936792994,1.1327634936792994,1.1327634936792994,-0.7156996141946426,-1.2426459786774056,-1.1991596530310866
364,1.1396917107660227,1.1396917107660227,1.1396917107660227,-0.7258840101915747,-1.0513429788050788,-1.102043734195014
365,1.1466199278527462,1.1466199278527462,1.1466199278527462,-0.7256840153041288,-0.9292315807480512,-1.0708916271578788
366,1.1535481449394693,1.1535481449394693,1.1535481449394693,-0.6889226563444235,-1.0456618879816628,-1.2174096528848921
367,1.1604763620261929,1.1604763620261929,1.1604763620261929,-0.47938885109870655,-0.8382030407372447,-0.9952732852336623
368,1.1674045791129166,1.1674045791129166,1.1674045791129166,-0.43574301810547444,-0.8490329509924207,-1.137471677461053
369,1.1743327961996401,1.1743327961996401,1.1743327961996401,-0.47188782003224744,-0.6713569398106012,-1.0749735358648282
370,1.1812610132863635,1.1812610132863635,1.1812610132863635,-0.7493364275972505,-0.7280602725322982,-1.0520216670519493
371,1.188189230373087,1.188189230373087,1.188189230373087,-0.6218365801661838,-0.9812004508341563,-0.9520620732880966
372,1.1951174474598107,1.1951174474598107,1.1951174474598107,-0.5476419301133777,-0.6988910546765876,-1.0597986480431283
373,1.2020456645465343,1.2020456645465343,1.2020456645465343,-0.562883034249166,-0.7910852882009807,-1.0568777927546664
374,1.2089738816332578,1.2089738816332578,1.2089738816332578,-0.4620181299392595,-0.9281692346366182,-0.8468999508128626
375,1.2159020987199816,1.2159020987199816,1.2159020987199816,-0.44930498857983,-0.7777909775584081,-1.0731714583489842
376,1.2228303158067049,1.2228303158067049,1.2228303158067049,-0.620905738143757,-0.9518782748707229,-1.0192755435776533
377,1.2297585328934284,1.2297585328934284,1.2297585328934284,-0.5469500885879627,-1.0388458992476293,-1.3212120800775493
378,1.236686749980152,1.236686749980152,1.236686749980152,-0.6125069328967357,-0.7449647643772984,-1.023475181573834
379,1.2436149670668752,1.2436149670668752,1.2436149670668752,-0.7329827903494613,-0.8652455526385853,-1.3395106800229284
380,1.2505431841535988,1.2505431841535988,1.2505431841535988,-0.7480714025290713,-1.0185090885841361,-1.0414358820190244
381,1.257471401240323,1.257471401240323,1.257471401240323,-0.682807894275884,-1.034500505769367,-1.3152999326604622
382,1.2643996183270463,1.2643996183270463,1.2643996183270463,-0.6201669714858326,-0.9586447182468341,-1.073245712656116
383,1.2713278354137698,1.2713278354137698,1.2713278354137698,-0.5888080829283702,-0.9003514910326973,-1.2790488685104577
384,1.2782560525004933,1.2782560525004933,1.2782560525004933,-0.7127996828092812,-1.0596300783959136,-1.219852401732937
385,1.2851842695872167,1.2851842695872167,1.2851842695872167,-0.5546669968479141,-1.0302354675407674,-1.0968378859482586
386,1.2921124866739402,1.2921124866739402,1.2921124866739402,-0.6767869519279374,-0.8074040096285708,-1.0448731034466856
387,1.2990407037606637,1.2990407037606637,1.2990407037606637,-0.680951198245935,-0.8825926796455194,-1.116201057952331
388,1.3059689208473872,1.3059689208473872,1.3059689208473872,-0.5599576066087453,-1.0014672930092785,-1.0301135818005913
389,1.3128971379341112,1.3128971379341112,1.3128971379341112,-0.7165139992558098,-0.8714647329039534,-0.9566739860788287
390,1.3198253550208348,1.3198253550208348,1.3198253550208348,-0.7525609774455063,-1.0967198728314205,-1.2823023224400858
391,1.326753572107558,1.326753572107558,1.326753572107558,-0.6667675818007253,-0.9946051641078153,-1.331552956827065
392,1.3336817891942816,1.3336817891942816,1.3336817891942816,-0.8193128029308822,-1.0645787610617223,-1.241942025537093
393,1.3406100062810051,1.3406100062810051,1.3406100062810051,-0.9185758532402984,-1.1700139100111142,-1.1387221983882776
394,1.3475382233677287,1.3475382233677287,1.3475382233677287,-0.8652888029642958,-1.1237990628365544,-1.109018396585416
395,1.354466440454452,1.354466440454452,1.354466440454452,-0.7477932302909898,-1.2060649570672313,-1.4393720186810604
396,1.3613946575411762,1.3613946575411762,1.3613946575411762,-0.9710575047749994,-1.3372393515878387,-1.55357057600744
397,1.3683228746278995,1.3683228746278995,1.3683228746278995,-0.9578405771933087,-1.3787276452679085,-1.496157576265133
398,1.375251091714623,1.375251091714623,1.375251091714623,-1.0302830901185176,-1.1869986686153338,-1.393074831063892
399,1.3821793088013465,1.3821793088013465,1.3821793088013465,-0.9287987250618926,-1.5534015106365435,-1.349856111804799
400,1.38910752588807,1.38910752588807,1.38910752588807,-1.0326702279166846,-1.341893909108683,-1.3319493801431304
401,1.3960357429747934,1.3960357429747934,1.3960357429747934,-0.7946741358109999,-1.3010791790430998,-1.201312790543226
402,1.402963960061517,1.402963960061517,1.402963960061517,-0.9834796967083506,-1.0152969908684342,-1.309862988873793
403,1.4098921771482404,1.4098921771482404,1.4098921771482404,-0.8386248806076786,-1.1411525815106232,-1.2610632901537286
404,1.4168203942349644,1.4168203942349644,1.4168203942349644,-0.804770430094085,-1.0334647749036379,-1.0893241492898396
405,1.423748611321688,1.423748611321688,1.423748611321688,-0.6583873070212927,-1.1793328161725305,-1.2225967412064127
406,1.4306768284084115,1.4306768284084115,1.4306768284084115,-0.8103468235267756,-1.0496004051943164,-1.4409804648604327
407,1.4376050454951348,1.4376050454951348,1.4376050454951348,-0.6651497535055768,-1.166893235077327,-1.153329226877672
408,1.4445332625818583,1.4445332625818583,1.4445332625818583,-0.6257292075558383,-0.9350113368470262,-1.1525116960817015
409,1.4514614796685819,1.4514614796685819,1.4514614796685819,-0.8172921849285253,-1.0686040369047076,-1.2494390739149646
410,1.4583896967553052,1.4583896967553052,1.4583896967553052,-0.8013381474615788,-0.9303718728493919,-1.1529926336748513
411,1.4653179138420294,1.4653179138420294,1.4653179138420294,-0.6461369239368818,-0.9856245480734306,-1.2035607465158897
412,1.472246130928753,1.472246130928753,1.472246130928753,-0.8023995716158441,-1.085842873805536,-1.1089043506978824
413,1.4791743480154762,1.4791743480154762,1.4791743480154762,-0.7879146713795442,-1.0579017067657603,-1.1820959215285938
414,1.4861025651021997,1.4861025651021997,1.4861025651021997,-0.664693651196671,-1.022221217688376,-0.9756973746372799
415,1.4930307821889233,1.4930307821889233,1.4930307821889233,-0.715210269891828,-1.0408829872947685,-1.2288806864900166
416,1.4999589992756466,1.4999589992756466,1.4999589992756466,-0.7824698115437619,-0.9397138215957055,-1.1324906263038583
417,1.50688721636237,1.50688721636237,1.50688721636237,-0.6104035161092085,-0.9675872007726208,-1.2652607779578373
418,1.5138154334490936,1.5138154334490936,1.5138154334490936,-0.4584871119627233,-0.8514170608453364,-1.1285709806473359
419,1.5207436505358176,1.5207436505358176,1.5207436505358176,-0.530326995263201,-0.8743599022745332,-1.1927400224497027
420,1.5276718676225411,1.5276718676225411,1.5276718676225411,-0.40946136211387585,-0.7568795802480633,-0.899460389401217
421,1.5346000847092647,1.5346000847092647,1.5346000847092647,-0.6797445975781193,-0.705061239519179,-0.9742034214495536
422,1.5415283017959873,1.5415283017959873,1.5415283017959873,-0.5130161728605578,-0.6375252923637494,-1.0872885023334706
423,1.5484565188827115,1.5484565188827115,1.5484565188827115,-0.49926272885420325,-0.9988089290123081,-0.9648767950133323
424,1.555384735969435,1.555384735969435,1.555384735969435,-0.6710118237485833,-0.8560950262660919,-0.8674237229200258
425,1.5623129530561584,1.5623129530561584,1.5623129530561584,-0.5683070121456051,-0.8187213040430453,-0.8352089341074475
426,1.569241170142882,1.569241170142882,1.569241170142882,-0.5651853606922742,-0.9381950938523186,-1.102552108161608
427,1.5761693872296054,1.5761693872296054,1.5761693872296054,-0.47821294007698084,-0.9023794634951596,-1.0506711703209175
428,1.5830976043163287,1.5830976043163287,1.5830976043163287,-0.4388488968895997,-0.8505881026455778,-1.0790521844174985
429,1.5900258214030523,1.5900258214030523,1.5900258214030523,-0.523157007076871,-0.9791506669731226,-1.1078941425262143
430,1.5969540384897758,1.5969540384897758,1.5969540384897758,-0.8326874241917348,-1.0567039666800606,-1.2308447313981055
431,1.6038822555764998,1.6038822555764998,1.6038822555764998,-0.6264398068201693,-0.8454190428655135,-1.1014623209634593
432,1.6108104726632233,1.6108104726632233,1.6108104726632233,-0.8689809237056579,-0.9542929050734491,-1.482757780844254
433,1.6177386897499468,1.6177386897499468,1.6177386897499468,-0.7805305999416637,-1.1533711586287858,-1.3698686761156305
434,1.6246669068366701,1.6246669068366701,1.6246669068366701,-1.0298001275098367,-1.2077506371773046,-1.471611515629913
435,1.6315951239233937,1.6315951239233937,1.6315951239233937,-0.9097402584699203,-1.351945242117403,-1.2568984859290067
436,1.6385233410101172,1.6385233410101172,1.6385233410101172,-0.9504025793941834,-1.1982629839283232,-1.43930763350768
437,1.6454515580968405,1.6454515580968405,1.6454515580968405,-0.9186092770984062,-1.1537478111408621,-1.2568443836398413
438,1.6523797751835647,1.6523797751835647,1.6523797751835647,-0.831758560188269,-1.2163886311598333,-1.430718640948771
439,1.6593079922702882,1.6593079922702882,1.6593079922702882,-0.572450288471622,-1.205142448687435,-0.9655467341717467
440,1.6662362093570116,1.6662362093570116,1.6662362093570116,-0.6144434953908697,-0.9099348239573297,-1.3452343291299864
441,1.673164426443735,1.673164426443735,1.673164426443735,-0.47322067367264686,-1.1803462076652074,-1.084127194854154
442,1.6800926435304586,1.6800926435304586,1.6800926435304586,-0.37745894624577647,-0.9543587763259673,-1.0044108048654374
443,1.687020860617182,1.687020860617182,1.687020860617182,-0.6856914714301421,-0.7288610044983825,-1.1637717142727444
444,1.6939490777039055,1.6939490777039055,1.6939490777039055,-0.4701654070416479,-0.8248797878216807,-1.03889146574968
445,1.700877294790629,1.700877294790629,1.700877294790629,-0.43015238340089207,-0.7875903531662145,-1.0890640490850974
446,1.707805511877353,1.707805511877353,1.707805511877353,-0.25804956350934843,-0.7111695107192894,-0.9813694984691413
447,1.7147337289640765,1.7147337289640765,1.7147337289640765,-0.273245590525066,-0.5429305761199547,-1.053660739158358
448,1.7216619460508,1.7216619460508,1.7216619460508,-0.23591865820443647,-0.6707535491786724,-0.9620831406659395
449,1.7285901631375233,1.7285901631375233,1.7285901631375233,-0.40473731809768054,-0.5732470440079706,-0.623905842915712
