,x0_train,x1_train,x2_train,y0_train,y1_train,y2_train
236,0.2528799236654095,-0.09353093067076769,0.2528799236654095,0.1534307451113499,1.034768928228939,1.330349943673077
237,0.259808140752133,-0.0866027135840439,0.259808140752133,0.025323406564213516,0.9083215076616843,1.4003178947786
238,0.2667363578388568,-0.07967449649732043,0.2667363578388568,0.23649547497865164,0.8721071888646289,1.4473322849207138
239,0.2736645749255802,-0.07274627941059698,0.2736645749255802,0.48368280295492333,0.6966603630606091,1.4828234308390948
240,0.2805927920123037,-0.06581806232387352,0.2805927920123037,0.2656580545416398,0.6367635946442324,1.6129787159253266
241,0.28752100909902717,-0.058889845237149734,0.28752100909902717,0.2577637066597285,0.6099526373390651,1.698577208585802
242,0.2944492261857509,-0.05196162815042627,0.2944492261857509,0.3996286021448632,0.5989129738353404,1.2990305502617376
243,0.3013774432724744,-0.045033411063702816,0.3013774432724744,0.32839445583710136,0.32453917479380306,1.4938638030593032
244,0.3083056603591979,-0.03810519397697903,0.3083056603591979,0.4988656633061306,0.4696642868444109,1.4405209765712348
245,0.31523387744592135,-0.031176976890255566,0.31523387744592135,0.5712875296218288,0.38647008399694016,1.3042463011539573
246,0.3221620945326451,-0.024248759803532107,0.3221620945326451,0.5609590096279993,0.31820368151993883,1.338628926268653
247,0.3290903116193686,-0.01732054271680865,0.3290903116193686,0.352355100111766,-0.011962695292839887,1.527078714040144
248,0.33601852870609206,-0.010392325630084862,0.33601852870609206,0.35021860869020316,-0.12093024751877264,1.4755925645303205
249,0.3429467457928158,-0.003464108543361402,0.3429467457928158,0.4499825898488215,-0.1575430319846682,1.1414427609744602
250,0.3498749628795393,0.003464108543362057,0.3498749628795393,0.33077149932016936,-0.18002098687521945,1.6049069817122013
251,0.35680317996626276,0.010392325630085516,0.35680317996626276,0.3425978211660472,-0.5651446641918907,1.3376389451517323
252,0.3637313970529862,0.017320542716808975,0.3637313970529862,0.3924808977685826,-0.7212054834649874,1.5864400379973216
253,0.37065961413971,0.024248759803532437,0.37065961413971,0.3660261067335958,-1.0226266144049774,1.3710076338925883
254,0.37758783122643347,0.03117697689025622,0.37758783122643347,0.4408762300439218,-1.0995805092482598,1.4207724295145665
255,0.38451604831315656,0.03810519397697968,0.38451604831315656,0.47507040056023614,-1.3941500682854897,1.3556872751916182
256,0.39144426539988003,0.04503341106370314,0.39144426539988003,0.33805169753340875,-1.3228682758748318,1.3366598447590816
257,0.39837248248660384,0.0519616281504266,0.39837248248660384,0.26908550669051834,-1.2989867704096079,1.285510758633414
258,0.40530069957332726,0.058889845237150386,0.40530069957332726,0.20358117701219686,-1.266579700002607,1.3544030488148062
259,0.41222891666005074,0.06581806232387384,0.41222891666005074,0.16195933165267162,-1.1639554630380768,1.3424311231088066
260,0.4191571337467742,0.0727462794105973,0.4191571337467742,0.2609415059811348,-1.1484534148053631,1.4123472399996653
261,0.42608535083349797,0.07967449649732077,0.42608535083349797,0.2713131699242536,-1.2130546593635625,1.3129075303895537
262,0.43301356792022144,0.08660271358404455,0.43301356792022144,0.05023815762109601,-1.0445903954552174,1.6479618618781617
263,0.4399417850069449,0.09353093067076801,0.4399417850069449,0.06517152294047898,-0.8597813695256773,1.3930070517452304
264,0.44687000209366834,0.10045914775749147,0.44687000209366834,0.16359335374167155,-0.5549040161272965,1.3452900937888046
265,0.45379821918039215,0.10738736484421525,0.45379821918039215,-0.003366021767564606,-0.8880202791653821,1.3089480499378277
266,0.4607264362671156,0.11431558193093871,0.4607264362671156,0.0439844132241605,-0.7609738488945562,1.408453766298863
267,0.46765465335383904,0.12124379901766218,0.46765465335383904,-0.039569440793989566,-0.7561477863860784,1.1823135040998007
268,0.4745828704405625,0.12817201610438564,0.4745828704405625,-0.3308161156403977,-0.6941422764153925,1.3493089722125062
269,0.48151108752728633,0.13510023319110942,0.48151108752728633,-0.12795470157244443,-0.5353127932346889,1.0591178500049998
270,0.48843930461400975,0.14202845027783287,0.48843930461400975,-0.30402828390320535,-0.9359108930173343,1.0998478646163938
271,0.4953675217007332,0.14895666736455634,0.4953675217007332,-0.2563850612543963,-0.5452796907314181,1.1764816258810988
272,0.5022957387874567,0.1558848844512798,0.5022957387874567,-0.3096277263150222,-0.4720401220337264,1.074760682771386
273,0.5092239558741805,0.16281310153800357,0.5092239558741805,-0.6505798246810873,-0.5771961866484925,0.9777620926740045
274,0.516152172960904,0.16974131862472705,0.516152172960904,-0.7064543512551683,-0.7087243023535323,0.7186420828737595
275,0.5230803900476274,0.1766695357114505,0.5230803900476274,-0.6484554625709079,-0.550060996100503,0.6635354340611983
276,0.5300086071343512,0.18359775279817397,0.5300086071343512,-0.7245237863389424,-0.5608088009762124,0.5248709354761713
277,0.5369368242210747,0.19052596988489776,0.5369368242210747,-0.9138869209206499,-0.41392695757992287,0.30032820416479006
278,0.5438650413077981,0.1974541869716212,0.5438650413077981,-0.7342533353122526,-0.4782028663741448,0.12622816990632973
279,0.5507932583945215,0.20438240405834468,0.5507932583945215,-0.6654703536435245,-0.22236564157890423,-0.10181424916895823
280,0.5577214754812454,0.21131062114506846,0.5577214754812454,-0.7427347866900453,-0.4532550464209123,-0.7671412579740708
281,0.5646496925679688,0.2182388382317919,0.5646496925679688,-0.8728560363076907,-0.3768098932887031,-1.2413007723813412
282,0.5715779096546922,0.22516705531851539,0.5715779096546922,-0.8348771333548883,-0.14492930027210854,-1.2710825407180006
283,0.5785061267414158,0.23209527240523883,0.5785061267414158,-0.8895465353312096,0.06272444667490873,-1.6284409392367867
284,0.5854343438281395,0.23902348949196262,0.5854343438281395,-0.8526227529768016,-0.0085505344503745,-1.7265165574291441
285,0.592362560914863,0.2459517065786861,0.592362560914863,-0.8491899258368657,0.19453001267188616,-1.4743919122205136
286,0.5992907780015865,0.2528799236654095,0.5992907780015865,-0.741037189001814,0.2679863823432746,-1.2645546349792194
287,0.6062189950883099,0.259808140752133,0.6062189950883099,-0.8197169323587503,0.3211984423684824,-0.953613198393575
288,0.6131472121750337,0.2667363578388568,0.6131472121750337,-0.730541720061913,0.6740738594333907,-1.037349888453807
289,0.6200754292617572,0.2736645749255802,0.6200754292617572,-0.7182352353440705,1.0469001839246725,-0.9806761662375777
290,0.6270036463484806,0.2805927920123037,0.6270036463484806,-0.7363158066077045,1.1422830122808716,-1.1463133708964777
291,0.6339318634352044,0.28752100909902717,0.6339318634352044,-0.8757276777716461,1.1580034977643234,-1.194467523491816
292,0.6408600805219279,0.2944492261857509,0.6408600805219279,-0.8205529450524556,1.4509885497969242,-1.1683661069741056
293,0.6477882976086513,0.3013774432724744,0.6477882976086513,-0.6317214432346474,1.5943671241237753,-1.4418762899248485
294,0.6547165146953747,0.3083056603591979,0.6547165146953747,-0.8557141906050468,1.4149205824805713,-1.0871348139881605
295,0.6616447317820986,0.31523387744592135,0.6616447317820986,-0.668880090876834,1.6009431442497266,-0.9118905648220796
296,0.668572948868822,0.3221620945326451,0.668572948868822,-0.7376907252624891,1.4351666450700575,-1.0811072911473703
297,0.6755011659555454,0.3290903116193686,0.6755011659555454,-0.5204439252146358,1.3298993530667538,-0.8399458112578853
298,0.682429383042269,0.33601852870609206,0.682429383042269,-0.5098473705918917,1.4095273876605827,-0.8234716972319629
299,0.6893576001289927,0.3429467457928158,0.6893576001289927,-0.469518116294533,1.157687143174302,-0.6883698817160455
300,0.6962858172157161,0.3498749628795393,0.6962858172157161,-0.5020576108569458,1.1435302725005485,-0.6393515778768257
301,0.7032140343024397,0.35680317996626276,0.7032140343024397,-0.38108904778754893,0.9837173506862545,-0.6698407570934355
302,0.7101422513891631,0.3637313970529862,0.7101422513891631,-0.3600114034493615,1.1399717261312832,-0.6606661549601361
303,0.7170704684758868,0.37065961413971,0.7170704684758868,-0.33676239565572463,1.13783821459703,-0.5319545975953914
304,0.7239986855626104,0.37758783122643347,0.7239986855626104,-0.3243317526307515,1.092432155948144,-0.2269244487131812
305,0.7309269026493338,0.38451604831315656,0.7309269026493338,-0.1973346796264962,1.04958230991247,-0.26652923708116255
306,0.7378551197360576,0.39144426539988003,0.7378551197360576,-0.3141871479129662,1.1216255939681714,-0.11408801984997773
307,0.7447833368227811,0.39837248248660384,0.7447833368227811,-0.4059578180626802,1.2143079311114686,-0.0028071550129720596
308,0.7517115539095045,0.40530069957332726,0.7517115539095045,-0.20055093919466982,1.3103578911888918,-0.1469612875978137
309,0.7586397709962279,0.41222891666005074,0.7586397709962279,-0.2476098654860739,1.0976346659532397,0.04524227514580091
310,0.7655679880829518,0.4191571337467742,0.7655679880829518,-0.3702226323525646,1.4655168170982762,0.06115607232099821
311,0.7724962051696749,0.42608535083349797,0.7724962051696749,-0.4741236705038971,1.2345138314799224,0.15659846570225985
312,0.7794244222563983,0.43301356792022144,0.7794244222563983,-0.5377270066583831,1.2893037013692081,0.23718729046508258
313,0.7863526393431218,0.4399417850069449,0.7863526393431218,-0.7015296819648837,1.3972743855314944,0.2337550043647816
314,0.7932808564298452,0.44687000209366834,0.7932808564298452,-0.7664218228318266,1.1839182474530554,0.20504531482954963
315,0.800209073516569,0.45379821918039215,0.800209073516569,-0.7483095776770934,1.2230161060357705,0.025918473412234605
316,0.8071372906032925,0.4607264362671156,0.8071372906032925,-0.6740492625175202,1.4539075297928419,-0.44081729859639746
317,0.814065507690016,0.46765465335383904,0.814065507690016,-0.8355956237360518,1.219472755044767,-0.7932049876630834
318,0.8209937247767397,0.4745828704405625,0.8209937247767397,-1.0609171068765177,1.3474790474809346,-1.179295103930694
319,0.8279219418634632,0.48151108752728633,0.8279219418634632,-0.9741223196832829,1.1228034512370848,-1.4165564092437577
320,0.8348501589501867,0.48843930461400975,0.8348501589501867,-0.8814481161775038,1.135314526088373,-1.7102843375031036
321,0.8417783760369101,0.4953675217007332,0.8417783760369101,-0.8476341975043301,1.1065602996953212,-1.4601870255049978
322,0.848706593123634,0.5022957387874567,0.848706593123634,-0.8300257058459639,1.129578803445947,-1.443481495970868
323,0.8556348102103574,0.5092239558741805,0.8556348102103574,-1.018662127445594,0.9299408084981274,-1.2413287297045903
324,0.8625630272970808,0.516152172960904,0.8625630272970808,-0.9466522059285948,0.7407790925044982,-1.1109729721998618
325,0.8694912443838043,0.5230803900476274,0.8694912443838043,-0.8043878767774303,0.9762708546957899,-1.1856982359054604
326,0.8764194614705281,0.5300086071343512,0.8764194614705281,-0.8997344091552884,0.7156735080738387,-1.498656099875861
327,0.8833476785572515,0.5369368242210747,0.8833476785572515,-0.8571182453837035,0.6794469167289553,-1.5584809225685605
328,0.890275895643975,0.5438650413077981,0.890275895643975,-0.7376477647040919,0.5659311574986152,-1.5465688795690504
329,0.8972041127306984,0.5507932583945215,0.8972041127306984,-1.0647566782489901,0.7206757768009356,-1.3622412856451693
330,0.9041323298174222,0.5577214754812454,0.9041323298174222,-0.9936928065870678,0.4491038268130084,-1.3674733354996926
331,0.9110605469041457,0.5646496925679688,0.9110605469041457,-0.7725711020382322,0.19943563661089908,-1.401520270418115
332,0.9179887639908691,0.5715779096546922,0.9179887639908691,-0.8962600544821272,0.30521178391260817,-1.1426984129624045
333,0.9249169810775929,0.5785061267414158,0.9249169810775929,-0.7627605222459782,-0.038430884127676306,-1.2663004846146098
334,0.9318451981643164,0.5854343438281395,0.9318451981643164,-0.7486476526481919,-0.25974395279597395,-1.1301258918814434
335,0.9387734152510399,0.592362560914863,0.9387734152510399,-0.7025733524059343,-0.5460682711865874,-1.3375478903963356
336,0.9457016323377633,0.5992907780015865,0.9457016323377633,-0.7725363555672904,-0.5083262852127316,-1.2114793184703838
337,0.9526298494244871,0.6062189950883099,0.9526298494244871,-0.7816951682407283,-0.7055112840287437,-0.9852018107420561
338,0.9595580665112106,0.6131472121750337,0.9595580665112106,-0.7155145356237496,-0.9262469298692425,-1.1879831717057179
339,0.966486283597934,0.6200754292617572,0.966486283597934,-0.7743491188821311,-1.394727379261424,-1.0647237462287242
340,0.9734145006846575,0.6270036463484806,0.9734145006846575,-0.6559636885148813,-1.478203054703418,-1.1591800481985837
341,0.9803427177713813,0.6339318634352044,0.9803427177713813,-0.6365852060003188,-1.4053791558384814,-1.0754001579992492
342,0.9872709348581047,0.6408600805219279,0.9872709348581047,-0.6238739761717892,-1.674927669569051,-1.0630920559095618
343,0.9941991519448282,0.6477882976086513,0.9941991519448282,-0.4155769987746305,-1.4032440810433229,-0.9213263098885724
344,1.0011273690315516,0.6547165146953747,1.0011273690315516,-0.6117857118371928,-1.33468588929933,-0.7748839799885898
345,1.0080555861182754,0.6616447317820986,1.0080555861182754,-0.48884524713822347,-1.1978326082134827,-0.9809113357333603
346,1.014983803204999,0.668572948868822,1.014983803204999,-0.3330358232414218,-1.1837948956441204,-0.6443435029588949
347,1.0219120202917225,0.6755011659555454,1.0219120202917225,-0.5002618462265507,-1.2077024738951014,-0.7236236818124927
348,1.0288402373784462,0.682429383042269,1.0288402373784462,-0.49014129735293904,-1.072121355968934,-0.6267513660909189
349,1.0357684544651695,0.6893576001289927,1.0357684544651695,-0.31441934121913917,-0.7948235144648825,-0.4748431064402425
350,1.042696671551893,0.6962858172157161,1.042696671551893,-0.40866606709166275,-0.9265150770220743,-0.39791291417707786
351,1.0496248886386166,0.7032140343024397,1.0496248886386166,-0.40769478873870985,-0.9213086468492224,-0.5024233374710013
352,1.0565531057253403,0.7101422513891631,1.0565531057253403,-0.4637635072405075,-0.8365032217291393,-0.4136428369207245
353,1.0634813228120639,0.7170704684758868,1.0634813228120639,-0.2835260739560652,-0.8202215035724851,-0.18410064523843378
354,1.0704095398987872,0.7239986855626104,1.0704095398987872,-0.3118228357154661,-0.6154782504548019,-0.07478033962489228
355,1.0773377569855107,0.7309269026493338,1.0773377569855107,-0.4163083605619216,-0.6449234015504429,-0.20999671929515792
356,1.0842659740722345,0.7378551197360576,1.0842659740722345,-0.2763338796740853,-0.6907932867070938,-0.17312511862808194
357,1.091194191158958,0.7447833368227811,1.091194191158958,-0.28091547713612586,-0.6243579808021061,0.0031388588133341028
358,1.0981224082456813,0.7517115539095045,1.0981224082456813,-0.4835826638141383,-0.6996956891208683,-0.022088292309082255
359,1.1050506253324048,0.7586397709962279,1.1050506253324048,-0.20949072252352366,-0.6804459845966815,0.16267301983119686
360,1.1119788424191286,0.7655679880829518,1.1119788424191286,-0.3243587550612034,-0.6565486369197768,0.33061639661158376
361,1.1189070595058521,0.7724962051696749,1.1189070595058521,-0.29615700145021323,-0.5477547786488383,0.34073810819399225
362,1.1258352765925757,0.7794244222563983,1.1258352765925757,-0.48287389280083803,-0.7875643920840811,0.30979012592246824
363,1.1327634936792994,0.7863526393431218,1.1327634936792994,-0.5214221775409228,-0.6856117669410506,0.3214324368266474
364,1.1396917107660227,0.7932808564298452,1.1396917107660227,-0.5512622626156671,-0.5382294383295935,0.41534247240620326
365,1.1466199278527462,0.800209073516569,1.1466199278527462,-0.6589867751700024,-0.9490212010121886,0.18818470122076714
366,1.1535481449394693,0.8071372906032925,1.1535481449394693,-0.6741279327341727,-1.0052357242978351,0.3005189428490338
367,1.1604763620261929,0.814065507690016,1.1604763620261929,-0.640359049248381,-1.1673640718948433,0.2882059705228396
368,1.1674045791129166,0.8209937247767397,1.1674045791129166,-0.6614684865099372,-1.3468827255759892,0.10236792864475085
369,1.1743327961996401,0.8279219418634632,1.1743327961996401,-0.8113445282135531,-1.50796397258301,-0.049116838747474356
370,1.1812610132863635,0.8348501589501867,1.1812610132863635,-0.8111421036807346,-1.2840286840185224,-0.0417040824333863
371,1.188189230373087,0.8417783760369101,1.188189230373087,-0.7194442241702576,-1.3973392665346402,-0.4108265357697768
372,1.1951174474598107,0.848706593123634,1.1951174474598107,-0.5921480266892257,-1.5162960226041169,-0.4951279521232935
373,1.2020456645465343,0.8556348102103574,1.2020456645465343,-0.5257437044780865,-1.3409855770054868,-0.7401762413125758
374,1.2089738816332578,1.2089738816332578,1.2089738816332578,-0.5461462306779552,-1.107760191168752,-0.8943200540408612
375,1.2159020987199816,1.2159020987199816,1.2159020987199816,-0.592592424830056,-1.2424119622229977,-1.2153898845490962
376,1.2228303158067049,1.2228303158067049,1.2228303158067049,-0.4748400991607751,-1.0711319714993057,-1.2114471945389647
377,1.2297585328934284,1.2297585328934284,1.2297585328934284,-0.7466599903361788,-1.0718172191956827,-1.1163499038532692
378,1.236686749980152,1.236686749980152,1.236686749980152,-0.4095082644846857,-1.1190203093022237,-1.1529289189915448
379,1.2436149670668752,1.2436149670668752,1.2436149670668752,-0.6400955456032003,-1.0934897409061695,-0.9198833933758312
380,1.2505431841535988,1.2505431841535988,1.2505431841535988,-0.464879866375444,-1.0043916577246361,-0.9923327470172393
381,1.257471401240323,1.257471401240323,1.257471401240323,-0.4844834953794654,-1.0314462472775596,-0.669944929450352
382,1.2643996183270463,1.2643996183270463,1.2643996183270463,-0.5599281439008849,-0.9473051485205517,-0.7588408119048249
383,1.2713278354137698,1.2713278354137698,1.2713278354137698,-0.5553912299940614,-0.9298620418048679,-0.7762855198460227
384,1.2782560525004933,1.2782560525004933,1.2782560525004933,-0.3329166247756059,-0.9994396187386781,-0.6037636973464497
385,1.2851842695872167,1.2851842695872167,1.2851842695872167,-0.4600029970277062,-1.000914070648811,-0.5970356053680994
386,1.2921124866739402,1.2921124866739402,1.2921124866739402,-0.6648458025056041,-1.0050764060127013,-0.8317145194045321
387,1.2990407037606637,1.2990407037606637,1.2990407037606637,-0.5696890341848676,-0.801422313738653,-0.8925557523575738
388,1.3059689208473872,1.3059689208473872,1.3059689208473872,-0.5029248604993806,-0.8783642410868099,-0.8468586959424703
389,1.3128971379341112,1.3128971379341112,1.3128971379341112,-0.5395647202975787,-1.0308331847501109,-0.922715143642994
390,1.3198253550208348,1.3198253550208348,1.3198253550208348,-0.6504965087469906,-1.0510417844972275,-0.9757687646693695
391,1.326753572107558,1.326753572107558,1.326753572107558,-0.803604592359579,-1.1821381812921408,-1.1424518563480803
392,1.3336817891942816,1.3336817891942816,1.3336817891942816,-0.6031886705268956,-1.222621440320853,-1.143987619396158
393,1.3406100062810051,1.3406100062810051,1.3406100062810051,-0.6592630564046661,-1.0983265774039044,-0.9476198147389017
394,1.3475382233677287,1.3475382233677287,1.3475382233677287,-0.5976820051486471,-1.1766723794976932,-1.0348054605916601
395,1.354466440454452,1.354466440454452,1.354466440454452,-0.7570192696630137,-1.0489120291111598,-1.0199813126447803
396,1.3613946575411762,1.3613946575411762,1.3613946575411762,-0.702244839380938,-1.253066260379696,-1.2212677174557676
397,1.3683228746278995,1.3683228746278995,1.3683228746278995,-0.8082312360068002,-1.082964574637505,-1.016205230323768
398,1.375251091714623,1.375251091714623,1.375251091714623,-0.7136437640491823,-1.253095659380973,-1.043185161267092
399,1.3821793088013465,1.3821793088013465,1.3821793088013465,-0.6698131971008368,-1.194758632060403,-1.094420593887498
400,1.38910752588807,1.38910752588807,1.38910752588807,-0.7687439840751724,-1.2087822384143116,-1.0442911678418627
401,1.3960357429747934,1.3960357429747934,1.3960357429747934,-0.6143126275741804,-1.2609940139226574,-1.0582414943635887
402,1.402963960061517,1.402963960061517,1.402963960061517,-0.605086101507132,-1.2054165053266164,-0.9827249567387214
403,1.4098921771482404,1.4098921771482404,1.4098921771482404,-0.7034690664266464,-1.0659816134576159,-0.9143271203930962
404,1.4168203942349644,1.4168203942349644,1.4168203942349644,-0.6461566597050511,-1.040831548025097,-1.1304166984973933
405,1.423748611321688,1.423748611321688,1.423748611321688,-0.5658305007322201,-1.1145191509004728,-0.9888670900403705
406,1.4306768284084115,1.4306768284084115,1.4306768284084115,-0.5756593413421006,-1.0613838989436224,-0.9606683551700085
407,1.4376050454951348,1.4376050454951348,1.4376050454951348,-0.49174120615678885,-0.8832778652144739,-0.9260841648236078
408,1.4445332625818583,1.4445332625818583,1.4445332625818583,-0.39723478712189014,-0.975461814202518,-0.7630833105527398
409,1.4514614796685819,1.4514614796685819,1.4514614796685819,-0.5272158519123,-0.8311974517434236,-0.5704862359308216
410,1.4583896967553052,1.4583896967553052,1.4583896967553052,-0.4827011670904257,-1.0271712339392711,-0.7532713343280477
411,1.4653179138420294,1.4653179138420294,1.4653179138420294,-0.45350204630000623,-1.0102357770064432,-0.6721089722498144
412,1.472246130928753,1.472246130928753,1.472246130928753,-0.5432085214023185,-0.7855258602088712,-0.663892515241974
413,1.4791743480154762,1.4791743480154762,1.4791743480154762,-0.42341779124676177,-0.9226996653714423,-0.7474479415279288
414,1.4861025651021997,1.4861025651021997,1.4861025651021997,-0.49777567071452755,-0.9264710880214555,-0.6761585847730516
415,1.4930307821889233,1.4930307821889233,1.4930307821889233,-0.2044880893946548,-0.8286998547666565,-0.4952750079100283
416,1.4999589992756466,1.4999589992756466,1.4999589992756466,-0.4490203979295013,-0.91278640107608,-0.757296160831624
417,1.50688721636237,1.50688721636237,1.50688721636237,-0.4779435915887077,-0.7580144144425568,-0.673404253920296
418,1.5138154334490936,1.5138154334490936,1.5138154334490936,-0.6249951067229675,-0.9999673856275795,-0.8194554145852704
419,1.5207436505358176,1.5207436505358176,1.5207436505358176,-0.5681519798448372,-0.822476160083452,-0.7369435047239787
420,1.5276718676225411,1.5276718676225411,1.5276718676225411,-0.6154102762287058,-0.7301614403995627,-0.8414962224908494
421,1.5346000847092647,1.5346000847092647,1.5346000847092647,-0.6101671131343683,-1.197499364637298,-0.8219099906247389
422,1.5415283017959873,1.5415283017959873,1.5415283017959873,-0.5686442605414249,-1.0601044782058011,-0.5876776726026174
423,1.5484565188827115,1.5484565188827115,1.5484565188827115,-0.6018366628272304,-1.071626941247796,-0.877911727723642
424,1.555384735969435,1.555384735969435,1.555384735969435,-0.61916479460832,-1.1602441582639067,-1.0786321110281987
425,1.5623129530561584,1.5623129530561584,1.5623129530561584,-0.5437248898611121,-1.1788656763711998,-0.8906842510097365
426,1.569241170142882,1.569241170142882,1.569241170142882,-0.7005594844183538,-1.2974946452181109,-0.9888091970552998
427,1.5761693872296054,1.5761693872296054,1.5761693872296054,-0.41237252394950336,-1.1156311064651643,-1.0492387490920345
428,1.5830976043163287,1.5830976043163287,1.5830976043163287,-0.6676693606611618,-1.1042204545102021,-1.110996572924249
429,1.5900258214030523,1.5900258214030523,1.5900258214030523,-0.5994986744867808,-1.4668797332736188,-0.9497977001812726
430,1.5969540384897758,1.5969540384897758,1.5969540384897758,-0.5173103943709388,-1.0085207133979426,-0.8071928149475626
431,1.6038822555764998,1.6038822555764998,1.6038822555764998,-0.722181311026556,-1.2493174334103556,-0.9189898488634746
432,1.6108104726632233,1.6108104726632233,1.6108104726632233,-0.5470626453040799,-1.2589491115470521,-0.9692402877358751
433,1.6177386897499468,1.6177386897499468,1.6177386897499468,-0.6157767207386369,-0.971950480167999,-0.8990834904614086
434,1.6246669068366701,1.6246669068366701,1.6246669068366701,-0.6007492506836734,-1.0879835106787497,-1.1294420042803042
435,1.6315951239233937,1.6315951239233937,1.6315951239233937,-0.6292669310315262,-1.2492727802809998,-1.0531734658623746
436,1.6385233410101172,1.6385233410101172,1.6385233410101172,-0.44568412986851524,-1.0215424824749553,-0.8365062383695229
437,1.6454515580968405,1.6454515580968405,1.6454515580968405,-0.546798471620701,-1.220310119928437,-0.9837114482754191
438,1.6523797751835647,1.6523797751835647,1.6523797751835647,-0.728589339401149,-1.1329675047744519,-1.3736745890857303
439,1.6593079922702882,1.6593079922702882,1.6593079922702882,-0.6609116734678787,-1.3066304465065663,-0.852742676726098
440,1.6662362093570116,1.6662362093570116,1.6662362093570116,-0.7016426058349317,-1.136909932072234,-1.2118315359334737
441,1.673164426443735,1.673164426443735,1.673164426443735,-0.6332435008005869,-1.187494710562183,-1.1548763245327482
442,1.6800926435304586,1.6800926435304586,1.6800926435304586,-0.6465920244404944,-1.2377715009574888,-1.1677194918008842
443,1.687020860617182,1.687020860617182,1.687020860617182,-0.5126418723717829,-1.0384480450918405,-1.1678901636420553
444,1.6939490777039055,1.6939490777039055,1.6939490777039055,-0.8911756520154145,-1.437156063949674,-1.0431928124959993
445,1.700877294790629,1.700877294790629,1.700877294790629,-0.80450094760866,-1.1993137062849222,-1.1463041860173282
446,1.707805511877353,1.707805511877353,1.707805511877353,-0.5892957867340122,-1.411637839571508,-1.0576721914720133
447,1.7147337289640765,1.7147337289640765,1.7147337289640765,-0.6518296409917357,-1.1453234844050184,-1.0323395146121188
448,1.7216619460508,1.7216619460508,1.7216619460508,-0.5847912755588052,-1.1035599359315411,-0.8879505252780887
449,1.7285901631375233,1.7285901631375233,1.7285901631375233,-0.5254590723273815,-1.2137769611016367,-0.9191222324333667
