,x0_train,x1_train,x2_train,y0_train,y1_train,y2_train
234,-0.1073873648442146,-0.1073873648442146,0.23902348949196262,-0.8804088246976325,-0.9624889269886646,-0.4031810042890526
235,-0.10045914775749082,-0.10045914775749082,0.2459517065786861,-0.7377464020747427,-0.8944311446439944,-0.6717289379688738
236,-0.09353093067076769,-0.09353093067076769,0.2528799236654095,-0.8583348334658393,-0.8332094966300846,-0.8745723355347573
237,-0.0866027135840439,-0.0866027135840439,0.259808140752133,-0.5612032936029471,-0.5964176883099347,-0.8229556071598932
238,-0.07967449649732043,-0.07967449649732043,0.2667363578388568,-0.6157355037025669,-0.5415540313618005,-0.8184013248962361
239,-0.07274627941059698,-0.07274627941059698,0.2736645749255802,-0.5064356707924367,-0.2532337558686303,-0.9336544537602848
240,-0.06581806232387352,-0.06581806232387352,0.2805927920123037,-0.438832730838609,-0.47121364967869966,-1.1852919639561603
241,-0.058889845237149734,-0.058889845237149734,0.28752100909902717,-0.4465654344873383,-0.3952223635028891,-1.180957549767686
242,-0.05196162815042627,-0.05196162815042627,0.2944492261857509,-0.4464068409319309,-0.36355885152815587,-0.9182158508013887
243,-0.045033411063702816,-0.045033411063702816,0.3013774432724744,-0.4019612938512243,-0.21838943173929165,-1.0305575252675563
244,-0.03810519397697903,-0.03810519397697903,0.3083056603591979,-0.4037070780051328,-0.3703871992695509,-0.8915953512618675
245,-0.031176976890255566,-0.031176976890255566,0.31523387744592135,-0.36078832286957957,-0.15107193572120692,-0.9124578757990828
246,-0.024248759803532107,-0.024248759803532107,0.3221620945326451,-0.3328927322357589,-0.23484097996633413,-1.0662120951212453
247,-0.01732054271680865,-0.01732054271680865,0.3290903116193686,-0.3499784118021249,-0.06391346630940208,-0.7748479476827297
248,-0.010392325630084862,-0.010392325630084862,0.33601852870609206,-0.5266645797625582,5.365609946698241e-05,-1.038467421030532
249,-0.003464108543361402,-0.003464108543361402,0.3429467457928158,-0.35855197582565834,0.128643042272082,-0.8095147184619009
250,0.003464108543362057,0.003464108543362057,0.3498749628795393,-0.33048630079648467,-0.050569057539241465,-0.9377288969576455
251,0.010392325630085516,0.010392325630085516,0.35680317996626276,-0.6159953593958872,0.08355886134755577,-0.8869945426755974
252,0.017320542716808975,0.017320542716808975,0.3637313970529862,-0.39088465856806365,0.2021088162276996,-0.920944054264148
253,0.024248759803532437,0.024248759803532437,0.37065961413971,-0.33175816007248154,0.1238564143075095,-0.7110801177272115
254,0.03117697689025622,0.03117697689025622,0.37758783122643347,-0.2861610196814246,0.11999118701498836,-0.7617532304802087
255,0.03810519397697968,0.03810519397697968,0.38451604831315656,-0.4158736212346762,0.19789745600283493,-0.7460287827739026
256,0.04503341106370314,0.04503341106370314,0.39144426539988003,-0.47635553520588103,0.04745579913017296,-0.7820557931286929
257,0.0519616281504266,0.0519616281504266,0.39837248248660384,-0.7123762087089625,0.10032206714098785,-0.6711025506886661
258,0.058889845237150386,0.058889845237150386,0.40530069957332726,-0.6493437537044158,-0.1234162479834187,-0.6597364595257428
259,0.06581806232387384,0.06581806232387384,0.41222891666005074,-0.5608075618949179,-0.17518439506422934,-0.5018937559272371
260,0.0727462794105973,0.0727462794105973,0.4191571337467742,-0.8061601459277965,-0.005817946108454486,-0.5637731814263619
261,0.07967449649732077,0.07967449649732077,0.42608535083349797,-0.7760486094198601,-0.29848785110212334,-0.5362593660865936
262,0.08660271358404455,0.08660271358404455,0.43301356792022144,-0.5763810315301864,-0.3991695634160298,-0.6895577432723875
263,0.09353093067076801,0.09353093067076801,0.4399417850069449,-0.937901708445061,-0.6463234729063032,-0.44899233915994896
264,0.10045914775749147,0.10045914775749147,0.44687000209366834,-0.7745473719816844,-0.7559609766190433,-0.4583406439668405
265,0.10738736484421525,0.10738736484421525,0.45379821918039215,-0.653740762400001,-0.5690545379575374,-0.2888102926527061
266,0.11431558193093871,0.11431558193093871,0.4607264362671156,-0.5383608759977414,-0.5140797947425295,-0.21307639749131538
267,0.12124379901766218,0.12124379901766218,0.46765465335383904,-0.4088485841083046,-0.6158891256376074,-0.13037493406050665
268,0.12817201610438564,0.12817201610438564,0.4745828704405625,-0.47986356448956957,-0.7328609365819742,-0.10899519410617449
269,0.13510023319110942,0.13510023319110942,0.48151108752728633,-0.41611322243881027,-0.5419560496351592,-0.2576475651934088
270,0.14202845027783287,0.14202845027783287,0.48843930461400975,-0.42130704054110735,-0.5524757000675895,-0.13008123306297578
271,0.14895666736455634,0.14895666736455634,0.4953675217007332,-0.4389181358313662,-0.44627815352176714,0.06433226724447827
272,0.1558848844512798,0.1558848844512798,0.5022957387874567,-0.3032787645299782,-0.2465303116103292,-0.24731563868040535
273,0.16281310153800357,0.16281310153800357,0.5092239558741805,-0.36198989764137796,-0.3395463464367907,-0.06822822145933494
274,0.16974131862472705,0.16974131862472705,0.516152172960904,-0.3234384423362886,0.041231185211846,-0.3061347773961308
275,0.5230803900476274,0.1766695357114505,0.5230803900476274,-0.34368589188290677,-0.028741589263050857,-0.21044340226943703
276,0.5300086071343512,0.18359775279817397,0.5300086071343512,-0.5389959645434289,-0.13749593334527455,-0.15072765993611184
277,0.5369368242210747,0.19052596988489776,0.5369368242210747,-0.5760445380457547,0.034601142643541416,-0.12857809428136124
278,0.5438650413077981,0.1974541869716212,0.5438650413077981,-0.5392431184039039,0.3305889766418699,-0.10832021497015726
279,0.5507932583945215,0.20438240405834468,0.5507932583945215,-0.4961872730245562,0.04874316997191752,-0.17416468126408033
280,0.5577214754812454,0.21131062114506846,0.5577214754812454,-0.4381563882099936,0.08386858038501277,-0.2561882178112061
281,0.5646496925679688,0.2182388382317919,0.5646496925679688,-0.668256863367177,0.039615753879480686,-0.41377330119671624
282,0.5715779096546922,0.22516705531851539,0.5715779096546922,-0.8548662825006769,0.14562479311069665,-0.42929155197168334
283,0.5785061267414158,0.23209527240523883,0.5785061267414158,-0.5832157926358734,0.1114455909545688,-0.5825137971098788
284,0.5854343438281395,0.23902348949196262,0.5854343438281395,-0.6424341047726665,-0.1822122248792661,-0.46754622856945766
285,0.592362560914863,0.2459517065786861,0.592362560914863,-0.7871891084731106,-0.20209516994303917,-0.7147862936105898
286,0.5992907780015865,0.2528799236654095,0.5992907780015865,-0.8527584287187367,-0.4629276345189449,-0.7200778040683934
287,0.6062189950883099,0.259808140752133,0.6062189950883099,-0.6365256622551224,-0.767740118166469,-0.654730436074995
288,0.6131472121750337,0.2667363578388568,0.6131472121750337,-0.617459403489012,-0.8979384779856108,-0.8191423783336241
289,0.6200754292617572,0.2736645749255802,0.6200754292617572,-0.5057586436000571,-1.0393309839188825,-0.5897197643348907
290,0.6270036463484806,0.2805927920123037,0.6270036463484806,-0.5546160890250633,-1.3583048583254236,-0.6368886004745764
291,0.6339318634352044,0.28752100909902717,0.6339318634352044,-0.5359442236725603,-1.240803690948196,-0.47666589967852485
292,0.6408600805219279,0.2944492261857509,0.6408600805219279,-0.6283999449197778,-1.2769080120390441,-0.625436598476583
293,0.6477882976086513,0.3013774432724744,0.6477882976086513,-0.36657746552075904,-1.1976181017955299,-0.46777463357440174
294,0.6547165146953747,0.3083056603591979,0.6547165146953747,-0.5477023314521628,-1.3212734335815233,-0.46744020726733654
295,0.6616447317820986,0.31523387744592135,0.6616447317820986,-0.46314942042650065,-1.066382210761299,-0.4437805572002406
296,0.668572948868822,0.3221620945326451,0.668572948868822,-0.4140088690854345,-1.234362204065424,-0.36713282472623177
297,0.6755011659555454,0.3290903116193686,0.6755011659555454,-0.24875248087131124,-0.9544567428477824,-0.13323351508857653
298,0.682429383042269,0.33601852870609206,0.682429383042269,-0.4218959525858385,-1.0165099780688025,-0.3357349060530436
299,0.6893576001289927,0.3429467457928158,0.6893576001289927,-0.3803640759644363,-0.9140542570701398,-0.5613227077784244
300,0.6962858172157161,0.3498749628795393,0.6962858172157161,-0.36521626865471823,-0.7473053611801378,-0.27251589232874074
301,0.7032140343024397,0.35680317996626276,0.7032140343024397,-0.34240836906181366,-0.9344197806795335,-0.22995054432559264
302,0.7101422513891631,0.3637313970529862,0.7101422513891631,-0.4255447261591742,-0.8541125092471955,-0.2900399486059107
303,0.7170704684758868,0.37065961413971,0.7170704684758868,-0.3846335073655478,-0.965464737485966,-0.3035049499868517
304,0.7239986855626104,0.37758783122643347,0.7239986855626104,-0.3698199364261733,-0.8079675838423745,-0.3948284588064886
305,0.7309269026493338,0.38451604831315656,0.7309269026493338,-0.46858789809303064,-0.8834909504367269,-0.3617194891503775
306,0.7378551197360576,0.39144426539988003,0.7378551197360576,-0.6211020060028646,-0.8189377225427928,-0.43424105409408414
307,0.7447833368227811,0.39837248248660384,0.7447833368227811,-0.6216612286355268,-0.7890451066760511,-0.4026727339669971
308,0.7517115539095045,0.40530069957332726,0.7517115539095045,-0.9341747868549166,-0.8128398125776295,-0.3672418815908744
309,0.7586397709962279,0.41222891666005074,0.7586397709962279,-0.7481285869191623,-0.7666460759341888,-0.5242240487183215
310,0.7655679880829518,0.4191571337467742,0.7655679880829518,-0.6156309524229173,-0.606905058024744,-0.731387310432618
311,0.7724962051696749,0.42608535083349797,0.7724962051696749,-0.9242290306391436,-0.5249291945365175,-0.8110176782461097
312,0.7794244222563983,0.43301356792022144,0.7794244222563983,-0.9171826392766295,-0.6363783034826993,-0.9353023173123404
313,0.7863526393431218,0.4399417850069449,0.7863526393431218,-0.8256694943659719,-0.42185785485132965,-0.8298082803798772
314,0.7932808564298452,0.44687000209366834,0.7932808564298452,-0.905014588535335,-0.37301049838958455,-0.70898789964109
315,0.800209073516569,0.45379821918039215,0.800209073516569,-0.6231436624665593,-0.27428496579880485,-0.9154006129763254
316,0.8071372906032925,0.4607264362671156,0.8071372906032925,-0.8536571292267996,-0.41995471794487815,-0.7897695630053176
317,0.814065507690016,0.46765465335383904,0.814065507690016,-0.9561196928773275,-0.26890210785789603,-0.9061002918039963
318,0.8209937247767397,0.4745828704405625,0.8209937247767397,-0.7531880161658705,-0.13671940025796703,-0.8984438562047454
319,0.8279219418634632,0.48151108752728633,0.8279219418634632,-0.577466183446358,0.08962842914984256,-0.7219232905426366
320,0.8348501589501867,0.48843930461400975,0.8348501589501867,-0.6747879281256832,0.04363637610561171,-0.9743054891472676
321,0.8417783760369101,0.4953675217007332,0.8417783760369101,-0.9785800051384538,0.1655271753899511,-0.7750872869846227
322,0.848706593123634,0.5022957387874567,0.848706593123634,-0.7337565605401751,0.08860495554611313,-0.9737327771770892
323,0.8556348102103574,0.5092239558741805,0.8556348102103574,-0.6122441431961216,0.026029875540538733,-0.7921600270123392
324,0.8625630272970808,0.516152172960904,0.8625630272970808,-0.8068203723464021,0.3032684841187129,-0.7967921392869171
325,0.8694912443838043,0.5230803900476274,0.8694912443838043,-0.7301017708267821,0.14927071071983372,-1.0134675846292138
326,0.8764194614705281,0.5300086071343512,0.8764194614705281,-0.7502434653113459,0.2628316660958933,-0.8576347756697532
327,0.8833476785572515,0.5369368242210747,0.8833476785572515,-0.8653124014452869,0.15751512589499675,-0.9588558057840629
328,0.890275895643975,0.5438650413077981,0.890275895643975,-0.980308429050465,0.398752013396487,-0.8995814342870113
329,0.8972041127306984,0.5507932583945215,0.8972041127306984,-0.9277953062362194,0.24070199499082312,-0.848931139373979
330,0.9041323298174222,0.5577214754812454,0.9041323298174222,-0.9474173082116563,0.1983444268808804,-0.7976650124753142
331,0.9110605469041457,0.5646496925679688,0.9110605469041457,-0.6298488586738198,0.07174099882104298,-0.6739985130987424
332,0.9179887639908691,0.5715779096546922,0.9179887639908691,-0.7988539874785712,0.22362112573277443,-1.0006276927230033
333,0.9249169810775929,0.5785061267414158,0.9249169810775929,-0.8071061840436689,-0.020625888029610115,-0.9359805161368682
334,0.9318451981643164,0.5854343438281395,0.9318451981643164,-0.8228572186476908,0.0654772451222134,-0.7600441546704164
335,0.9387734152510399,0.592362560914863,0.9387734152510399,-0.6915639303650993,-0.07059012874816077,-0.6050487056908966
336,0.9457016323377633,0.5992907780015865,0.9457016323377633,-0.8509613941831491,-0.15821007525596878,-0.8029495222289769
337,0.9526298494244871,0.6062189950883099,0.9526298494244871,-0.46657269646253363,-0.06766615904436052,-0.5996047319382459
338,0.9595580665112106,0.6131472121750337,0.9595580665112106,-0.5612836257912598,-0.3032808548096303,-0.30514611288341875
339,0.966486283597934,0.6200754292617572,0.966486283597934,-0.44937925552164226,-0.2736389598953732,-0.5037339820266117
340,0.9734145006846575,0.6270036463484806,0.9734145006846575,-0.4989622596060791,-0.4621861311053381,-0.3181074365930363
341,0.9803427177713813,0.6339318634352044,0.9803427177713813,-0.19888140492492873,-0.3209794825396237,-0.3480643697224037
342,0.9872709348581047,0.6408600805219279,0.9872709348581047,-0.30502704349357823,-0.4694932469494043,-0.36603372899665815
343,0.9941991519448282,0.6477882976086513,0.9941991519448282,-0.17924413581407214,-0.31043369398138676,-0.28496626825521065
344,1.0011273690315516,0.6547165146953747,1.0011273690315516,-0.24925223553583464,-0.4716894057207932,-0.25066351281696264
345,1.0080555861182754,0.6616447317820986,1.0080555861182754,-0.20787812073548873,-0.4550288010511373,-0.13293248560105253
346,1.014983803204999,0.668572948868822,1.014983803204999,-0.17897539710407262,-0.3746106667419222,-0.18587214499657229
347,1.0219120202917225,0.6755011659555454,1.0219120202917225,0.00830709140908048,-0.5173708180727699,-0.21339237196115182
348,1.0288402373784462,0.682429383042269,1.0288402373784462,-0.17275345109317725,-0.30148310719941673,-0.09400749474110731
349,1.0357684544651695,0.6893576001289927,1.0357684544651695,-0.33178214081978374,-0.18809572864184915,-0.29984023632537044
350,1.042696671551893,0.6962858172157161,1.042696671551893,-0.42826014933181433,-0.3010686581343306,-0.11816212004929637
351,1.0496248886386166,0.7032140343024397,1.0496248886386166,-0.2452631922699775,-0.35275172113792264,-0.14350441587386484
352,1.0565531057253403,0.7101422513891631,1.0565531057253403,-0.3094201349152308,-0.33721271932198554,-0.13117954917371424
353,1.0634813228120639,0.7170704684758868,1.0634813228120639,-0.149236254109208,-0.26306912775666386,-0.19071743214421807
354,1.0704095398987872,0.7239986855626104,1.0704095398987872,-0.44770879062725094,-0.26379554986835063,0.007097699616056635
355,1.0773377569855107,0.7309269026493338,1.0773377569855107,-0.570901369098578,-0.23945619186310813,-0.1678945623562279
356,1.0842659740722345,0.7378551197360576,1.0842659740722345,-0.3824940961628528,-0.36036799157649785,-0.14405124163014335
357,1.091194191158958,0.7447833368227811,1.091194191158958,-0.4018603662529465,-0.391113469794484,-0.2876188384071828
358,1.0981224082456813,0.7517115539095045,1.0981224082456813,-0.7342177573488707,-0.6224339070140708,-0.37684766526394387
359,1.1050506253324048,0.7586397709962279,1.1050506253324048,-0.7525201651299016,-0.5796081854512076,-0.5434207527821658
360,1.1119788424191286,0.7655679880829518,1.1119788424191286,-0.7569779499788621,-0.7200979991243592,-0.3650652875904984
361,1.1189070595058521,0.7724962051696749,1.1189070595058521,-0.7155129968353219,-0.8622413392283454,-0.621424693546183
362,1.1258352765925757,0.7794244222563983,1.1258352765925757,-0.7507666304952844,-0.9145041827229916,-0.8750404592219186
363,1.1327634936792994,0.7863526393431218,1.1327634936792994,-0.8532582427173657,-0.9976704228666794,-0.7740266863332341
364,1.1396917107660227,0.7932808564298452,1.1396917107660227,-0.8345887769078161,-1.048615423065045,-0.9506650715981823
365,1.1466199278527462,0.800209073516569,1.1466199278527462,-0.7683284067516588,-0.8786911565912667,-0.8413563663313234
366,1.1535481449394693,0.8071372906032925,1.1535481449394693,-0.8359172485150208,-0.9330157242311556,-0.9856899713508802
367,1.1604763620261929,0.814065507690016,1.1604763620261929,-0.7727279423310744,-1.0191920130242724,-1.0228630976623414
368,1.1674045791129166,0.8209937247767397,1.1674045791129166,-0.6345216872162421,-1.0632739038837675,-0.8673909364520308
369,1.1743327961996401,0.8279219418634632,1.1743327961996401,-0.581326064686897,-0.7500742478457025,-0.6911809058077971
370,1.1812610132863635,0.8348501589501867,1.1812610132863635,-0.7405028860936474,-0.8852083091986164,-0.5754448010771834
371,1.188189230373087,0.8417783760369101,1.188189230373087,-0.6306880431132813,-0.841641652513773,-0.9055292099651931
372,1.1951174474598107,0.848706593123634,1.1951174474598107,-0.6542009463817405,-0.9209340622336749,-0.9535554340768571
373,1.2020456645465343,0.8556348102103574,1.2020456645465343,-0.6900402544519253,-1.0517958600964723,-0.836188865576324
374,1.2089738816332578,0.8625630272970808,1.2089738816332578,-0.8468321725040374,-0.9317580892930065,-0.7125376721780353
375,1.2159020987199816,0.8694912443838043,1.2159020987199816,-0.6686057560560704,-1.0473816091216166,-0.723497972969691
376,1.2228303158067049,0.8764194614705281,1.2228303158067049,-0.7657758030178573,-0.9740282229016248,-0.7483296895428727
377,1.2297585328934284,0.8833476785572515,1.2297585328934284,-0.9040343433607778,-1.2246080383137758,-0.9598331963508726
378,1.236686749980152,0.890275895643975,1.236686749980152,-0.5419067249876138,-0.9688821844924873,-0.8623889387179927
379,1.2436149670668752,0.8972041127306984,1.2436149670668752,-0.9150883416133613,-1.1644815931387387,-0.9563204416825483
380,1.2505431841535988,0.9041323298174222,1.2505431841535988,-0.8371336128636546,-1.1538471961795116,-1.0287583497543145
381,1.257471401240323,0.9110605469041457,1.257471401240323,-0.7055029659548874,-0.9435155322620395,-0.94944705002047
382,1.2643996183270463,0.9179887639908691,1.2643996183270463,-0.9257519481994678,-1.0499970154245453,-0.9415586708319232
383,1.2713278354137698,0.9249169810775929,1.2713278354137698,-0.8110406018250149,-0.981535803015217,-0.8332651487355923
384,1.2782560525004933,0.9318451981643164,1.2782560525004933,-0.7793002158238839,-0.8799641848858073,-0.939396753932137
385,1.2851842695872167,0.9387734152510399,1.2851842695872167,-0.6767149899495015,-0.7502495159326632,-0.9315342444836417
386,1.2921124866739402,0.9457016323377633,1.2921124866739402,-0.6421574546794615,-0.6388326939151483,-0.6637831800886469
387,1.2990407037606637,0.9526298494244871,1.2990407037606637,-0.7772435816185094,-0.6023757536729334,-0.899017550739263
388,1.3059689208473872,0.9595580665112106,1.3059689208473872,-0.7749161709619161,-0.524721868635125,-0.8288977075616422
389,1.3128971379341112,0.966486283597934,1.3128971379341112,-0.835563837180183,-0.6025767158345061,-0.7734359361371461
390,1.3198253550208348,0.9734145006846575,1.3198253550208348,-0.7172937210317167,-0.39147548555625994,-0.7151702373724471
391,1.326753572107558,0.9803427177713813,1.326753572107558,-0.5420241110239975,-0.41279714133616624,-0.640800668312621
392,1.3336817891942816,0.9872709348581047,1.3336817891942816,-0.5087118740611773,-0.18638215531321203,-0.2969325161789672
393,1.3406100062810051,0.9941991519448282,1.3406100062810051,-0.4304389555268775,-0.242473164827236,-0.3088081144482565
394,1.3475382233677287,1.0011273690315516,1.3475382233677287,-0.21865305820952238,-0.10917074179791916,-0.4071522433967947
395,1.354466440454452,1.0080555861182754,1.354466440454452,-0.24290942944905333,-0.16921039654861153,-0.3330253727243625
396,1.3613946575411762,1.014983803204999,1.3613946575411762,-0.46878634224384064,0.05259139062795801,-0.34506905478760586
397,1.3683228746278995,1.0219120202917225,1.3683228746278995,-0.41511549502355205,-0.09270142873366999,-0.2478961894032613
398,1.375251091714623,1.0288402373784462,1.375251091714623,-0.22869690438968596,0.0859402764935959,-0.20735585167636078
399,1.3821793088013465,1.0357684544651695,1.3821793088013465,-0.11336632817644847,0.15900336707935492,0.11517157975662058
400,1.38910752588807,1.042696671551893,1.38910752588807,-0.10933982382259175,0.3828153904434175,-0.08211202637912901
401,1.3960357429747934,1.0496248886386166,1.3960357429747934,-0.0953008975134518,0.3026504233255269,-0.08097021500671221
402,1.402963960061517,1.0565531057253403,1.402963960061517,-0.22418369156044463,0.2614605597925998,-0.14105654824079722
403,1.4098921771482404,1.0634813228120639,1.4098921771482404,-0.2942929313385925,0.3364802473725925,0.04456653734741807
404,1.4168203942349644,1.0704095398987872,1.4168203942349644,-0.47683973063752827,0.430191198991207,-0.11203345943950083
405,1.423748611321688,1.0773377569855107,1.423748611321688,-0.5482429763555096,0.2251457259611489,-0.22399710442142845
406,1.4306768284084115,1.0842659740722345,1.4306768284084115,-0.455856072783838,0.3286913723766952,-0.19554203968323147
407,1.4376050454951348,1.091194191158958,1.4376050454951348,-0.6839791764398908,0.18159008816008962,-0.4565620387226474
408,1.4445332625818583,1.0981224082456813,1.4445332625818583,-1.008138307020702,0.20430748227514736,-0.4349557954927733
409,1.4514614796685819,1.1050506253324048,1.4514614796685819,-0.7232269305265405,-0.13492346960588275,-0.6956149761074841
410,1.4583896967553052,1.1119788424191286,1.4583896967553052,-0.8391281868426105,-0.04441117466703194,-0.34403765602468733
411,1.4653179138420294,1.4653179138420294,1.4653179138420294,-0.9179370476054669,-0.44653128808354914,-0.7913555838290289
412,1.472246130928753,1.472246130928753,1.472246130928753,-0.9125919009729729,-0.5803933885150564,-0.8124619736818268
413,1.4791743480154762,1.4791743480154762,1.4791743480154762,-1.0280397425069538,-0.833985670085932,-1.1197707351376327
414,1.4861025651021997,1.4861025651021997,1.4861025651021997,-0.7502211057932764,-0.8703445898281978,-1.1143126962439691
415,1.4930307821889233,1.4930307821889233,1.4930307821889233,-0.810528654197959,-1.019577710512118,-0.8933493378547461
416,1.4999589992756466,1.4999589992756466,1.4999589992756466,-0.813723876198879,-1.2372449271127708,-0.8688197465069669
417,1.50688721636237,1.50688721636237,1.50688721636237,-0.6877957282480661,-1.1585623674438914,-0.7874128666862119
418,1.5138154334490936,1.5138154334490936,1.5138154334490936,-0.8184388972370529,-1.06524070656039,-0.9734113430866262
419,1.5207436505358176,1.5207436505358176,1.5207436505358176,-0.9552845203917714,-1.0038320228334965,-0.8584201270101337
420,1.5276718676225411,1.5276718676225411,1.5276718676225411,-0.8779061977045723,-1.0664902415529791,-0.8566283684717395
421,1.5346000847092647,1.5346000847092647,1.5346000847092647,-0.9381551676781655,-0.8563893272432025,-0.7075328698115347
422,1.5415283017959873,1.5415283017959873,1.5415283017959873,-0.8066843722002668,-0.827792070247452,-0.6487275386275192
423,1.5484565188827115,1.5484565188827115,1.5484565188827115,-0.5350136744894689,-0.6548917139766021,-0.7938215575973527
424,1.555384735969435,1.555384735969435,1.555384735969435,-0.5628009497888288,-0.5975906978732151,-0.9007256738588536
425,1.5623129530561584,1.5623129530561584,1.5623129530561584,-0.5765629639536425,-0.35419350180968756,-0.7454698673273833
426,1.569241170142882,1.569241170142882,1.569241170142882,-0.5881839357432639,-0.5065405531667909,-0.6217276113018598
427,1.5761693872296054,1.5761693872296054,1.5761693872296054,-0.6435749252715484,-0.4703666384936671,-0.47981097265994843
428,1.5830976043163287,1.5830976043163287,1.5830976043163287,-0.4848462161744285,-0.36374559038767895,-0.5009153499611811
429,1.5900258214030523,1.5900258214030523,1.5900258214030523,-0.44616672304820015,-0.2864576344033024,-0.39416797479922555
430,1.5969540384897758,1.5969540384897758,1.5969540384897758,-0.26276574806242,-0.42731614533935586,-0.3693528641323799
431,1.6038822555764998,1.6038822555764998,1.6038822555764998,-0.3935576997927699,-0.10442618409624327,-0.2406234093851551
432,1.6108104726632233,1.6108104726632233,1.6108104726632233,-0.44747742832696374,-0.13612619290886688,-0.18600089507883694
433,1.6177386897499468,1.6177386897499468,1.6177386897499468,-0.18724201282920203,-0.026946078240981327,-0.19277243782596912
434,1.6246669068366701,1.6246669068366701,1.6246669068366701,-0.4110661174709602,0.07963782315675251,-0.4018465036982133
435,1.6315951239233937,1.6315951239233937,1.6315951239233937,-0.3815131896419586,-0.11257149320343816,-0.11496742992951572
436,1.6385233410101172,1.6385233410101172,1.6385233410101172,-0.30267910079539406,0.02589598313060841,-0.1921579021633156
437,1.6454515580968405,1.6454515580968405,1.6454515580968405,-0.3308508452444838,0.15638017033121054,-0.181317445706828
438,1.6523797751835647,1.6523797751835647,1.6523797751835647,-0.3520551240269043,0.07675635432999038,-0.06476937375728775
439,1.6593079922702882,1.6593079922702882,1.6593079922702882,-0.2959780119196049,0.2639663940436228,-0.13481036062521665
440,1.6662362093570116,1.6662362093570116,1.6662362093570116,-0.4228902795761685,0.18636897071330005,-0.10634761127196891
441,1.673164426443735,1.673164426443735,1.673164426443735,-0.4635812011233866,0.29691723455776536,-0.18888879695655691
442,1.6800926435304586,1.6800926435304586,1.6800926435304586,-0.46840104845233893,0.4856849435223844,-0.07332272481310156
443,1.687020860617182,1.687020860617182,1.687020860617182,-0.4169695651763316,0.36421514113906656,-0.1130891468708085
444,1.6939490777039055,1.6939490777039055,1.6939490777039055,-0.35623348982940073,0.43282036353387815,-0.17361106238762797
445,1.700877294790629,1.700877294790629,1.700877294790629,-0.3996112900992621,0.5421631932047093,-0.12979827539232774
446,1.707805511877353,1.707805511877353,1.707805511877353,-0.5192686798874453,0.6108779718917907,-0.12129207481320185
447,1.7147337289640765,1.7147337289640765,1.7147337289640765,-0.48475466302760717,0.7689034480559102,0.027850221297965133
448,1.7216619460508,1.7216619460508,1.7216619460508,-0.339524952933642,0.8820066858103329,-0.027864480961370064
449,1.7285901631375233,1.7285901631375233,1.7285901631375233,-0.5445226793743947,0.8807908828870264,-0.10365116719738574
