,x0_train,x1_train,x2_train,y0_train,y1_train,y2_train
237,-0.0866027135840439,0.259808140752133,0.259808140752133,0.8118771980286321,0.50836419523493,-0.1191672142406043
238,-0.07967449649732043,0.2667363578388568,0.2667363578388568,1.0133444736536474,0.43606751294554386,-0.2897540968802574
239,-0.07274627941059698,0.2736645749255802,0.2736645749255802,1.166821433194173,0.2215922661311503,-0.6700103977056046
240,-0.06581806232387352,0.2805927920123037,0.2805927920123037,1.0039063999042173,0.2357339551670103,-1.1736099181434028
241,-0.058889845237149734,0.28752100909902717,0.28752100909902717,0.8219017628083093,0.07292215353469331,-1.5433656635130089
242,-0.05196162815042627,0.2944492261857509,0.2944492261857509,1.0176912430685168,-0.1611524577980714,-1.7610771643558152
243,-0.045033411063702816,0.3013774432724744,0.3013774432724744,0.9573738859237982,-0.3423390602589604,-1.9522924307478038
244,-0.03810519397697903,0.3083056603591979,0.3083056603591979,0.8400014812366968,-0.4600014808851275,-1.7303321553054456
245,-0.031176976890255566,0.31523387744592135,0.31523387744592135,0.8565483135694496,-0.8599164044188996,-1.4908959268778137
246,-0.024248759803532107,0.3221620945326451,0.3221620945326451,0.7852542888004365,-0.709010325671885,-1.4926455942283035
247,-0.01732054271680865,0.3290903116193686,0.3290903116193686,0.7137891367162926,-0.9983763452094936,-1.207736374845494
248,-0.010392325630084862,0.33601852870609206,0.33601852870609206,0.72422747240058,-1.3014995995701042,-1.0829281839690021
249,-0.003464108543361402,0.3429467457928158,0.3429467457928158,0.7083385942517272,-1.2712339306439564,-1.2391299504662165
250,0.003464108543362057,0.3498749628795393,0.3498749628795393,0.6565481339746071,-1.452093817600696,-1.2737721312915333
251,0.010392325630085516,0.35680317996626276,0.35680317996626276,0.5163819325104144,-1.6536150944931445,-1.392287244577755
252,0.017320542716808975,0.3637313970529862,0.3637313970529862,0.4339937305401794,-1.8814504813568815,-1.4055454434725831
253,0.024248759803532437,0.37065961413971,0.37065961413971,0.5051022778667426,-1.497212079118559,-1.5419236169073323
254,0.03117697689025622,0.37758783122643347,0.37758783122643347,0.4098230053142822,-1.6453656893109128,-1.5653922117538868
255,0.03810519397697968,0.38451604831315656,0.38451604831315656,0.4733901181573931,-1.6321981372151997,-1.6026264283197869
256,0.04503341106370314,0.39144426539988003,0.39144426539988003,0.3894193892592678,-1.465285886412999,-1.5420620120470359
257,0.0519616281504266,0.39837248248660384,0.39837248248660384,0.4312194259818467,-1.3827262283672725,-1.4552437828861453
258,0.058889845237150386,0.40530069957332726,0.40530069957332726,0.5015996613888024,-1.3868553957120902,-1.0795048949475208
259,0.06581806232387384,0.41222891666005074,0.41222891666005074,0.4039125374246298,-1.4970324629318383,-1.2656106811346908
260,0.0727462794105973,0.4191571337467742,0.4191571337467742,0.7350002603911553,-1.4417716876650681,-1.463519248596237
261,0.07967449649732077,0.42608535083349797,0.42608535083349797,0.5542454029911079,-1.422962602762489,-1.0301563598306058
262,0.08660271358404455,0.43301356792022144,0.43301356792022144,0.7890291106035017,-1.3143580257941316,-1.3779810035086075
263,0.09353093067076801,0.4399417850069449,0.4399417850069449,0.5385968654986035,-1.3408928731942196,-1.3134477421798512
264,0.10045914775749147,0.44687000209366834,0.44687000209366834,0.9026304207247191,-1.305779046895016,-1.1814714922929128
265,0.10738736484421525,0.45379821918039215,0.45379821918039215,0.4948489066004168,-1.5559236438915347,-1.3206892880830445
266,0.11431558193093871,0.4607264362671156,0.4607264362671156,0.5188691510066294,-1.440695219340782,-1.2203131336991915
267,0.12124379901766218,0.46765465335383904,0.46765465335383904,0.6427637946028966,-1.6504173923331558,-1.232764444919915
268,0.12817201610438564,0.4745828704405625,0.4745828704405625,0.528745306400225,-1.442500841805234,-1.136100040251723
269,0.13510023319110942,0.48151108752728633,0.48151108752728633,0.5824745092521404,-1.4152918859627581,-1.1488522373995176
270,0.14202845027783287,0.48843930461400975,0.48843930461400975,0.9362459173731807,-1.3816097697214698,-0.8522990117111306
271,0.14895666736455634,0.4953675217007332,0.4953675217007332,0.8562343884325158,-1.3158756786257142,-1.0770793299670414
272,0.1558848844512798,0.5022957387874567,0.5022957387874567,0.8929963631633651,-1.4117233836525016,-1.0220110552643364
273,0.16281310153800357,0.5092239558741805,0.5092239558741805,0.86581883764317,-1.2464685855360396,-0.9469118024951485
274,0.16974131862472705,0.516152172960904,0.516152172960904,0.7586169589788917,-1.3180712872110054,-0.880076053138092
275,0.1766695357114505,0.5230803900476274,0.5230803900476274,0.9228910166159161,-1.1608670865187671,-0.9966642173786313
276,0.18359775279817397,0.5300086071343512,0.5300086071343512,0.887181916632285,-1.1879365323639723,-0.7895901744655798
277,0.19052596988489776,0.5369368242210747,0.5369368242210747,0.6189854795233743,-1.1119071527837212,-0.6910839385890337
278,0.1974541869716212,0.5438650413077981,0.5438650413077981,0.673224758205469,-1.1090519770869556,-0.8299955292548119
279,0.20438240405834468,0.5507932583945215,0.5507932583945215,0.9590093475071265,-0.9328091644171012,-0.5094944482923458
280,0.21131062114506846,0.5577214754812454,0.5577214754812454,0.8521099933196683,-1.0112135199675423,-0.4431865866823755
281,0.2182388382317919,0.5646496925679688,0.5646496925679688,0.6685873880782964,-0.9696665936107955,-0.2960500168524263
282,0.22516705531851539,0.5715779096546922,0.5715779096546922,0.3808948097703708,-0.9431148745700444,-0.26295008663751673
283,0.23209527240523883,0.5785061267414158,0.5785061267414158,0.4022425153949118,-0.9636161495581929,0.06190034367774957
284,0.23902348949196262,0.5854343438281395,0.5854343438281395,0.3619763059215219,-0.9971483218369435,0.13641282547197758
285,0.2459517065786861,0.592362560914863,0.592362560914863,0.3047735055849342,-0.8121565237911061,0.080794483705979
286,0.2528799236654095,0.5992907780015865,0.5992907780015865,0.30396458969550866,-0.8891459918633883,0.5481584318307753
287,0.259808140752133,0.6062189950883099,0.6062189950883099,0.2725965397000282,-0.7305017506524221,0.46335217498682285
288,0.2667363578388568,0.6131472121750337,0.6131472121750337,-0.08020566432549124,-1.095834825917784,0.5357111930895834
289,0.2736645749255802,0.6200754292617572,0.6200754292617572,-0.04670860938880107,-1.0333426118854045,0.6681195278469377
290,0.2805927920123037,0.6270036463484806,0.6270036463484806,-0.17592845895201709,-1.0087851846694702,0.6395200043810666
291,0.28752100909902717,0.6339318634352044,0.6339318634352044,-0.052959846356793794,-1.2301589787967773,0.5312383814822473
292,0.2944492261857509,0.6408600805219279,0.6408600805219279,-0.09905134371556085,-1.2744187321634575,0.6453785621861408
293,0.3013774432724744,0.6477882976086513,0.6477882976086513,-0.3415757028977551,-1.5229477383557248,0.5489068603598334
294,0.3083056603591979,0.6547165146953747,0.6547165146953747,-0.361249973987693,-1.4615278375109209,0.37752509672868495
295,0.31523387744592135,0.6616447317820986,0.6616447317820986,-0.507967581277018,-1.5462297150286788,0.3576259415469783
296,0.3221620945326451,0.668572948868822,0.668572948868822,-0.43687669391948125,-1.6406461768464102,0.3701860326673589
297,0.3290903116193686,0.6755011659555454,0.6755011659555454,-0.430603589044113,-1.4564666189367375,0.41461030283888367
298,0.33601852870609206,0.682429383042269,0.682429383042269,-0.4632679655708207,-1.46973237874999,0.47906870161427983
299,0.3429467457928158,0.6893576001289927,0.6893576001289927,-0.43433696937467786,-1.4239488465195886,0.5630238211822063
300,0.3498749628795393,0.6962858172157161,0.6962858172157161,-0.3955414550079125,-1.3326315498282826,0.8647850119386766
301,0.35680317996626276,0.7032140343024397,0.7032140343024397,-0.32837036790571167,-1.1797709086122465,0.8984556636516048
302,0.3637313970529862,0.7101422513891631,0.7101422513891631,-0.4076323479168573,-1.0351136601420439,1.0852578913972537
303,0.37065961413971,0.7170704684758868,0.7170704684758868,-0.4034752310311595,-0.9274493463211935,1.0650402709320597
304,0.37758783122643347,0.7239986855626104,0.7239986855626104,-0.33936243321762904,-1.0354245070290586,0.8004694286143712
305,0.38451604831315656,0.7309269026493338,0.7309269026493338,-0.36393897294203886,-0.980603046167812,1.158955928719978
306,0.39144426539988003,0.7378551197360576,0.7378551197360576,-0.43416580826052853,-1.0175665328983363,0.6848745854420238
307,0.39837248248660384,0.7447833368227811,0.7447833368227811,-0.32731012841590823,-1.024752603420485,0.8431542773264984
308,0.40530069957332726,0.7517115539095045,0.7517115539095045,-0.48003487230893066,-1.0821079200528143,0.6724997081424589
309,0.41222891666005074,0.7586397709962279,0.7586397709962279,-0.47096033729609815,-1.103689585565257,0.45045854990863327
310,0.4191571337467742,0.7655679880829518,0.7655679880829518,-0.4184820783056572,-1.2742279253118562,0.2802199130074731
311,0.42608535083349797,0.7724962051696749,0.7724962051696749,-0.3532835857568683,-1.3568309088028712,0.17865334385178058
312,0.43301356792022144,0.7794244222563983,0.7794244222563983,-0.24463425949438106,-1.6239444034549086,-0.3074121401997564
313,0.4399417850069449,0.7863526393431218,0.7863526393431218,-0.34768860343093144,-1.7802457479019862,-0.660378641121096
314,0.44687000209366834,0.7932808564298452,0.7932808564298452,-0.23662217593028267,-1.885206634788355,-1.045115267032053
315,0.45379821918039215,0.800209073516569,0.800209073516569,0.07486589170604696,-1.8745419059590738,-1.530751403754764
316,0.4607264362671156,0.8071372906032925,0.8071372906032925,0.023894276466071666,-1.7877284815786356,-1.8516159272554236
317,0.46765465335383904,0.814065507690016,0.814065507690016,0.16626427186673168,-2.0287246261570147,-2.216778703580011
318,0.4745828704405625,0.8209937247767397,0.8209937247767397,0.4286565638148836,-1.924885221749303,-2.029241684002268
319,0.48151108752728633,0.8279219418634632,0.8279219418634632,0.43456346196411216,-1.8937403612380892,-1.7060698359985085
320,0.48843930461400975,0.8348501589501867,0.8348501589501867,0.6108092436665025,-1.7951617410111622,-1.6570764957510948
321,0.4953675217007332,0.8417783760369101,0.8417783760369101,0.5740807787928818,-1.9483721549883564,-1.4005956849052443
322,0.5022957387874567,0.848706593123634,0.848706593123634,0.613910666089898,-1.7381103674317566,-1.6047669659687416
323,0.5092239558741805,0.8556348102103574,0.8556348102103574,0.7939587493079288,-1.5780787387000188,-1.558397504050403
324,0.516152172960904,0.8625630272970808,0.8625630272970808,0.5419644032869484,-1.5208050304383312,-1.8012579722739204
325,0.5230803900476274,0.8694912443838043,0.8694912443838043,0.6147785733194505,-1.8037976529836097,-1.7801789603464675
326,0.5300086071343512,0.8764194614705281,0.8764194614705281,0.6483522083073004,-1.7026622161708977,-1.888846967024759
327,0.5369368242210747,0.8833476785572515,0.8833476785572515,0.5002656566848884,-1.5174041075690878,-1.78327096322747
328,0.5438650413077981,0.890275895643975,0.890275895643975,0.4870564211127803,-1.6326918825732402,-1.4055087399621216
329,0.5507932583945215,0.8972041127306984,0.8972041127306984,0.8483220031205946,-1.567205105410891,-1.4484909048710661
330,0.5577214754812454,0.9041323298174222,0.9041323298174222,0.6249466932176047,-1.5002512666636916,-1.343186890869529
331,0.5646496925679688,0.9110605469041457,0.9110605469041457,0.738232110235904,-1.4577696306788341,-1.3447258250377503
332,0.5715779096546922,0.9179887639908691,0.9179887639908691,0.5646595696798319,-1.3805213969513568,-1.0230794017746265
333,0.5785061267414158,0.9249169810775929,0.9249169810775929,0.7833515494109631,-1.3784002377795255,-1.007471337215043
334,0.5854343438281395,0.9318451981643164,0.9318451981643164,0.6926015621884234,-1.3285174653072371,-0.827379486107329
335,0.9387734152510399,0.9387734152510399,0.9387734152510399,-2.33258903999426,-1.218678413576848,-0.7177813828755198
336,0.9457016323377633,0.9457016323377633,0.9457016323377633,-2.291797439299888,-0.9559376938501257,-0.6420015546811767
337,0.9526298494244871,0.9526298494244871,0.9526298494244871,-1.9487404383114204,-0.8782236484555784,0.05757858085118664
338,0.9595580665112106,0.9595580665112106,0.9595580665112106,-2.0338276971646074,-0.5376519347911841,0.1739358077529803
339,0.966486283597934,0.966486283597934,0.966486283597934,-1.9202605876367798,-0.5841617371994187,0.46419987749083885
340,0.9734145006846575,0.9734145006846575,0.9734145006846575,-1.9311106982085966,-0.48440626022676203,0.8291522940960634
341,0.9803427177713813,0.9803427177713813,0.9803427177713813,-1.8878550833623267,-0.31300723563402627,1.1281182740327464
342,0.9872709348581047,0.9872709348581047,0.9872709348581047,-1.7414417680440684,-0.2015993248466922,1.509187207189453
343,0.9941991519448282,0.9941991519448282,0.9941991519448282,-1.8037720528585592,-0.29422223267645053,1.1754296530269437
344,1.0011273690315516,1.0011273690315516,1.0011273690315516,-1.8362904989753408,0.21037956061461494,1.139151303850761
345,1.0080555861182754,1.0080555861182754,1.0080555861182754,-1.6737892074073613,0.3256910349697491,0.7873523613036227
346,1.014983803204999,1.014983803204999,1.014983803204999,-1.758992552684529,0.12897668241602495,0.8289223716072038
347,1.0219120202917225,1.0219120202917225,1.0219120202917225,-1.7977861114078555,0.2761509734861306,0.55850042078913
348,1.0288402373784462,1.0288402373784462,1.0288402373784462,-1.9820653322101687,0.6571378451852661,0.6405934229127666
349,1.0357684544651695,1.0357684544651695,1.0357684544651695,-2.1706173070147097,0.7126645214395495,0.57366602599657
350,1.042696671551893,1.042696671551893,1.042696671551893,-2.388619370148016,0.8774255535288644,0.3082684074091414
351,1.0496248886386166,1.0496248886386166,1.0496248886386166,-2.3395369674642463,0.8007506890188654,0.37754929356405476
352,1.0565531057253403,1.0565531057253403,1.0565531057253403,-2.3864664371977535,0.7939615223717948,0.4774800642719908
353,1.0634813228120639,1.0634813228120639,1.0634813228120639,-2.423875614009992,0.693340711651011,0.4331726551721361
354,1.0704095398987872,1.0704095398987872,1.0704095398987872,-2.678135803601036,0.8595832054047072,0.5556960258266748
355,1.0773377569855107,1.0773377569855107,1.0773377569855107,-2.495573359012276,0.8331607035691333,0.6926347612707555
356,1.0842659740722345,1.0842659740722345,1.0842659740722345,-2.7987126455905367,0.9394873749213807,0.6408547881339405
357,1.091194191158958,1.091194191158958,1.091194191158958,-2.6653978809634618,0.8801257064171198,0.7348756880301154
358,1.0981224082456813,1.0981224082456813,1.0981224082456813,-2.5765004899373256,0.8496260536314614,0.648462080158802
359,1.1050506253324048,1.1050506253324048,1.1050506253324048,-2.5406828989506427,0.7250047602746299,0.592214859836993
360,1.1119788424191286,1.1119788424191286,1.1119788424191286,-2.467924649727447,0.9512978646145147,0.7991782911420408
361,1.1189070595058521,1.1189070595058521,1.1189070595058521,-2.4400663557212403,0.781680623525566,0.8214292834639145
362,1.1258352765925757,1.1258352765925757,1.1258352765925757,-2.480545793780219,0.7281326426189532,0.6205378550365352
363,1.1327634936792994,1.1327634936792994,1.1327634936792994,-2.552124631422629,0.5740732047018186,0.6715821240039355
364,1.1396917107660227,1.1396917107660227,1.1396917107660227,-2.6317234170963637,0.8343406587584464,0.7729956759863822
365,1.1466199278527462,1.1466199278527462,1.1466199278527462,-2.619376476445573,0.6859219149031249,0.5736577814488304
366,1.1535481449394693,1.1535481449394693,1.1535481449394693,-2.553735236825491,0.5765698313287253,0.6477658746349219
367,1.1604763620261929,1.1604763620261929,1.1604763620261929,-2.472402866389176,0.5723379702492353,0.6244849597406417
368,1.1674045791129166,1.1674045791129166,1.1674045791129166,-2.482911450010505,0.87669425219843,0.609983610088027
369,1.1743327961996401,1.1743327961996401,1.1743327961996401,-2.510369375765875,0.998763222797806,0.7909959696854537
370,1.1812610132863635,1.1812610132863635,1.1812610132863635,-2.520255657575718,0.961300625643987,0.6677813283171121
371,1.188189230373087,1.188189230373087,1.188189230373087,-2.531801844084434,0.7843872462896805,0.9041134265279107
372,1.1951174474598107,1.1951174474598107,1.1951174474598107,-2.608029559259796,0.9968991035597435,0.9483552773584012
373,1.2020456645465343,1.2020456645465343,1.2020456645465343,-2.399193620363399,0.9383107530200471,0.9111337245146804
374,1.2089738816332578,1.2089738816332578,1.2089738816332578,-2.2310746551971414,1.0080136399353348,1.0674118352970192
375,1.2159020987199816,1.2159020987199816,1.2159020987199816,-2.2029260219533278,1.1586195308188265,1.2752051270080518
376,1.2228303158067049,1.2228303158067049,1.2228303158067049,-2.3664519705636917,1.079234124539983,1.2171017407310167
377,1.2297585328934284,1.2297585328934284,1.2297585328934284,-2.2120792533013933,1.0855101102333584,1.153191742852996
378,1.236686749980152,1.236686749980152,1.236686749980152,-2.058544286170141,1.1836553933113874,1.0033684600566988
379,1.2436149670668752,1.2436149670668752,1.2436149670668752,-1.9191819110103279,1.16570473589307,1.2470900651260552
380,1.2505431841535988,1.2505431841535988,1.2505431841535988,-1.7831630243257528,1.1793293423885818,1.1218426404113966
381,1.257471401240323,1.257471401240323,1.257471401240323,-2.027812899454681,1.0261556535170269,1.141792850495763
382,1.2643996183270463,1.2643996183270463,1.2643996183270463,-1.8798813614306924,1.2147646575964508,1.062537305704574
383,1.2713278354137698,1.2713278354137698,1.2713278354137698,-1.5635450403266167,1.1887462291922164,1.0832945273954713
384,1.2782560525004933,1.2782560525004933,1.2782560525004933,-1.4999632367800377,1.0819283011954068,1.2832093774529074
385,1.2851842695872167,1.2851842695872167,1.2851842695872167,-1.5369929752918616,1.071649147525881,1.2339730204547557
386,1.2921124866739402,1.2921124866739402,1.2921124866739402,-1.3467539341416301,1.2778788076639875,1.0122314726991486
387,1.2990407037606637,1.2990407037606637,1.2990407037606637,-1.2643136660296863,1.4530810456061,0.9518674621027465
388,1.3059689208473872,1.3059689208473872,1.3059689208473872,-0.9932332802125805,1.1167156462935648,1.3153985777780142
389,1.3128971379341112,1.3128971379341112,1.3128971379341112,-0.84526462141762,1.2063733774415675,1.1736392720518842
390,1.3198253550208348,1.3198253550208348,1.3198253550208348,-0.7565418712580003,1.1727081535627542,1.2088143476795534
391,1.326753572107558,1.326753572107558,1.326753572107558,-0.5287636193482125,1.1561480568678835,1.2373228980247604
392,1.3336817891942816,1.3336817891942816,1.3336817891942816,-0.3291612300392762,1.318777098885539,1.008095930539371
393,1.3406100062810051,1.3406100062810051,1.3406100062810051,0.054545778499406214,1.1546423585331598,1.22241709541735
394,1.3475382233677287,1.3475382233677287,1.3475382233677287,0.4682251330069722,1.1507135453618385,0.9355937771148043
395,1.354466440454452,1.354466440454452,1.354466440454452,0.5805632899150143,0.9133214585849964,0.8830474713276443
396,1.3613946575411762,1.3613946575411762,1.3613946575411762,0.8456522074033026,0.9033968782719474,0.8643973002930591
397,1.3683228746278995,1.3683228746278995,1.3683228746278995,0.7621464045115609,0.9432183394015989,0.675545299133217
398,1.375251091714623,1.375251091714623,1.375251091714623,0.6764059787243928,0.6935795059971732,0.6145895333625219
399,1.3821793088013465,1.3821793088013465,1.3821793088013465,0.758055203190726,0.605034935731515,0.6506356614876089
400,1.38910752588807,1.38910752588807,1.38910752588807,0.6233642082405105,0.8074920572757712,0.31049082935899014
401,1.3960357429747934,1.3960357429747934,1.3960357429747934,0.45941244387562424,0.4676118419500789,0.22790968781796936
402,1.402963960061517,1.402963960061517,1.402963960061517,0.36445889790210995,0.28979439486567937,-0.015501498342629157
403,1.4098921771482404,1.4098921771482404,1.4098921771482404,0.0930764984956435,0.2805690981683118,-0.2793881038458858
404,1.4168203942349644,1.4168203942349644,1.4168203942349644,0.1005963550989473,0.30226369536995085,-0.5223902922241154
405,1.423748611321688,1.423748611321688,1.423748611321688,-0.13967634764983441,0.06431453149546895,-0.7574847869060404
406,1.4306768284084115,1.4306768284084115,1.4306768284084115,-0.3603583151539119,-0.03971333440763744,-0.9423334551998584
407,1.4376050454951348,1.4376050454951348,1.4376050454951348,-0.1698395572886848,0.003778785798507371,-1.3796598766289114
408,1.4445332625818583,1.4445332625818583,1.4445332625818583,-0.24865133393585825,-0.14189019604002165,-1.5377488169815579
409,1.4514614796685819,1.4514614796685819,1.4514614796685819,-0.25136358621972715,-0.054404683815588814,-1.5471522889204323
410,1.4583896967553052,1.4583896967553052,1.4583896967553052,0.06647866303160763,-0.05247559133699134,-1.5822191364019131
411,1.4653179138420294,1.4653179138420294,1.4653179138420294,0.16207758850722748,-0.0048378160766130995,-1.452955625281665
412,1.472246130928753,1.472246130928753,1.472246130928753,0.10498366453575639,-0.4330902332734414,-1.2929827464572745
413,1.4791743480154762,1.4791743480154762,1.4791743480154762,0.25960385931701313,-0.2838166873721721,-1.1758519003354424
414,1.4861025651021997,1.4861025651021997,1.4861025651021997,0.270222329550259,-0.2572996982774548,-0.90515073567989
415,1.4930307821889233,1.4930307821889233,1.4930307821889233,0.32785533224780666,-0.1016809034501765,-0.784034188614523
416,1.4999589992756466,1.4999589992756466,1.4999589992756466,0.5781383265462211,-0.41124247298847905,-0.6975904569609566
417,1.50688721636237,1.50688721636237,1.50688721636237,0.7580204528301716,-0.34213770707182356,-0.819442109105653
418,1.5138154334490936,1.5138154334490936,1.5138154334490936,0.6324793245780713,-0.31329205313851977,-0.8830504249804818
419,1.5207436505358176,1.5207436505358176,1.5207436505358176,0.42235229049645306,-0.22278744000936448,-0.9635102128136513
420,1.5276718676225411,1.5276718676225411,1.5276718676225411,0.5765884463756359,-0.1122518245075339,-0.8327820313521739
421,1.5346000847092647,1.5346000847092647,1.5346000847092647,0.4736531143356632,-0.20360961525329707,-0.8650692008570505
422,1.5415283017959873,1.5415283017959873,1.5415283017959873,0.6811616238537415,-0.22962130619100238,-0.8580931690257756
423,1.5484565188827115,1.5484565188827115,1.5484565188827115,0.6581747168796535,-0.4040035979942642,-1.1124006107226427
424,1.555384735969435,1.555384735969435,1.555384735969435,0.5756821399932377,-0.19831728679980282,-0.729127301334554
425,1.5623129530561584,1.5623129530561584,1.5623129530561584,0.49957085443993426,-0.2500347826484875,-0.987109892094708
426,1.569241170142882,1.569241170142882,1.569241170142882,0.484988646931655,-0.3361492787739082,-0.8455926856576972
427,1.5761693872296054,1.5761693872296054,1.5761693872296054,0.4962015698772015,-0.34102197605467366,-0.9991974245645372
428,1.5830976043163287,1.5830976043163287,1.5830976043163287,0.5241380869006297,-0.12975281027166596,-0.8204347466445239
429,1.5900258214030523,1.5900258214030523,1.5900258214030523,0.4803149288675984,-0.30154424921568945,-0.9560785847541943
430,1.5969540384897758,1.5969540384897758,1.5969540384897758,0.6812092717284771,0.032879482832752695,-0.8282942848580508
431,1.6038822555764998,1.6038822555764998,1.6038822555764998,0.532165229331824,0.0329482020859489,-0.6718129178084614
432,1.6108104726632233,1.6108104726632233,1.6108104726632233,0.6659742048254375,0.04468874320420712,-0.6875764405285636
433,1.6177386897499468,1.6177386897499468,1.6177386897499468,0.8204533667728651,0.22739042284161215,-0.7829095734277487
434,1.6246669068366701,1.6246669068366701,1.6246669068366701,0.5992992489048826,0.3545244835800497,-0.5095004173098099
435,1.6315951239233937,1.6315951239233937,1.6315951239233937,0.7429560199436479,0.4927863043086853,-0.6400603031699499
436,1.6385233410101172,1.6385233410101172,1.6385233410101172,0.6485507437718386,0.41731504881578885,-0.3762062347225583
437,1.6454515580968405,1.6454515580968405,1.6454515580968405,0.6484486446324049,0.7880703443687836,-0.1483047424815877
438,1.6523797751835647,1.6523797751835647,1.6523797751835647,0.47451965694954423,0.8318824528529052,-0.3296357519596246
439,1.6593079922702882,1.6593079922702882,1.6593079922702882,0.5738468643908307,0.8169170068826433,-0.09893594402091052
440,1.6662362093570116,1.6662362093570116,1.6662362093570116,0.6862001691987976,1.084111961059933,0.28978614769706595
441,1.673164426443735,1.673164426443735,1.673164426443735,0.6809416777868866,1.0204104411883264,0.32387348344554134
442,1.6800926435304586,1.6800926435304586,1.6800926435304586,0.6005819363992284,1.1592219076443622,0.8117921575843856
443,1.687020860617182,1.687020860617182,1.687020860617182,0.864299080107818,1.1587822035623085,1.0950639159479918
444,1.6939490777039055,1.6939490777039055,1.6939490777039055,0.7576372525254562,1.0204109331843298,1.2977615525728756
445,1.700877294790629,1.700877294790629,1.700877294790629,0.6435753973657679,1.276590092736208,1.4632812255283658
446,1.707805511877353,1.707805511877353,1.707805511877353,0.7923341395524396,0.9385491374786468,1.3438441924234914
447,1.7147337289640765,1.7147337289640765,1.7147337289640765,0.8700787792851141,1.1716644447379883,1.2417005704922357
448,1.7216619460508,1.7216619460508,1.7216619460508,0.9319796120134286,1.1488932047118563,0.9000125893281166
449,1.7285901631375233,1.7285901631375233,1.7285901631375233,0.6754431331899331,1.1826333873723696,1.0059815254205429
