,x0_train,x1_train,x2_train,y0_train,y1_train,y2_train
233,0.23209527240523883,0.23209527240523883,0.23209527240523883,1.3314431754193436,1.6726060996073564,1.3724769109142585
234,0.23902348949196262,0.23902348949196262,0.23902348949196262,1.2668786654113922,1.7890659931767379,1.4919104099079883
235,0.2459517065786861,0.2459517065786861,0.2459517065786861,1.2710136757624035,1.9630232956282883,1.3266418731823455
236,0.2528799236654095,0.2528799236654095,0.2528799236654095,1.229268851881494,1.8062390289678898,1.581843166029781
237,0.259808140752133,0.259808140752133,0.259808140752133,1.1478964288867521,1.9068714835295082,1.1805027935681642
238,0.2667363578388568,0.2667363578388568,0.2667363578388568,1.0639226209037753,1.6938211678401838,1.2856788207490828
239,0.2736645749255802,0.2736645749255802,0.2736645749255802,1.0227242298118036,1.6078490116378077,1.0308842576662192
240,0.2805927920123037,0.2805927920123037,0.2805927920123037,0.9977714608742727,1.5522862150655332,0.8856641232488602
241,0.28752100909902717,0.28752100909902717,0.28752100909902717,1.022192846919286,1.672194640007513,0.7884075943162279
242,0.2944492261857509,0.2944492261857509,0.2944492261857509,1.078537964289015,1.605676869027557,0.6904247319437239
243,0.3013774432724744,0.3013774432724744,0.3013774432724744,0.9838844401410791,1.6118760399325192,0.6370316730242834
244,0.3083056603591979,0.3083056603591979,0.3083056603591979,0.9461502042736177,1.3451190419145904,0.6464159802990459
245,0.31523387744592135,0.31523387744592135,0.31523387744592135,0.890318503165641,0.9404259542358622,0.20796047962427253
246,0.3221620945326451,0.3221620945326451,0.3221620945326451,0.9464778610944189,0.9823299457607123,0.15908382116929035
247,0.3290903116193686,0.3290903116193686,0.3290903116193686,0.8775260254124816,1.0739395584312914,0.3402958083426598
248,0.33601852870609206,0.33601852870609206,0.33601852870609206,0.6192269391740572,1.2132056059161538,0.17254600123699987
249,0.3429467457928158,0.3429467457928158,0.3429467457928158,0.8717437701347652,1.0999450189403266,-0.1663978170242368
250,0.3498749628795393,0.3498749628795393,0.3498749628795393,0.768955405233968,0.9851080795498464,-0.10308869074651328
251,0.35680317996626276,0.35680317996626276,0.35680317996626276,0.8886749216660162,0.8867814461074445,-0.5582592386504112
252,0.3637313970529862,0.3637313970529862,0.3637313970529862,0.7292042638258837,0.888200461689889,-0.7360353450828779
253,0.37065961413971,0.37065961413971,0.37065961413971,0.9178642764422438,0.8717310576626321,-0.9391471788145819
254,0.37758783122643347,0.37758783122643347,0.37758783122643347,1.018384235271009,0.8329296975889048,-1.1126011007996475
255,0.38451604831315656,0.38451604831315656,0.38451604831315656,0.8042483438277135,0.752453039181044,-1.3263694190464235
256,0.39144426539988003,0.39144426539988003,0.39144426539988003,0.7143176002529275,0.5978349725578076,-1.5865731482438845
257,0.39837248248660384,0.39837248248660384,0.39837248248660384,0.8972455364210541,0.7359439995528443,-1.3830511845124431
258,0.40530069957332726,0.40530069957332726,0.40530069957332726,0.8334535390112112,0.8955310551136774,-1.3282887227441944
259,0.41222891666005074,0.41222891666005074,0.41222891666005074,1.1805196678925443,0.7813699355123196,-1.1319514219930409
260,0.4191571337467742,0.4191571337467742,0.4191571337467742,0.9679077695629117,0.7142131812612017,-1.0664915285001213
261,0.42608535083349797,0.42608535083349797,0.42608535083349797,0.9583128644828511,0.45980690340733404,-0.7737028849250344
262,0.43301356792022144,0.43301356792022144,0.43301356792022144,1.0235472549342586,0.7189716743979943,-0.8191946043534745
263,0.4399417850069449,0.4399417850069449,0.4399417850069449,1.1225604374207392,0.6507339474932147,-0.6739149064462641
264,0.44687000209366834,0.44687000209366834,0.44687000209366834,1.0259945154879915,0.6663625905721419,-0.8233278487777711
265,0.45379821918039215,0.45379821918039215,0.45379821918039215,1.0625138763221702,0.7565918915530022,-0.645721381287181
266,0.4607264362671156,0.4607264362671156,0.4607264362671156,1.001452816549729,0.7657668703709316,-1.0871343144542738
267,0.46765465335383904,0.46765465335383904,0.46765465335383904,1.0813770058390704,0.9009196204946801,-1.0518192697579427
268,0.4745828704405625,0.4745828704405625,0.4745828704405625,0.8606222412119702,0.6097780750629274,-1.1606973434062164
269,0.48151108752728633,0.48151108752728633,0.48151108752728633,1.023759183359448,0.6876437018429418,-1.2410139693973545
270,0.48843930461400975,0.48843930461400975,0.48843930461400975,0.7440246199120171,0.6503955712838133,-1.2301059063243085
271,0.4953675217007332,0.4953675217007332,0.4953675217007332,0.6665570769380892,0.577711209296938,-1.2846639847728762
272,0.5022957387874567,0.5022957387874567,0.5022957387874567,0.696046403836024,0.6343235407301251,-1.4819457446356799
273,0.5092239558741805,0.5092239558741805,0.5092239558741805,0.9461709017329458,0.3762131076650794,-1.282543668095273
274,0.516152172960904,0.516152172960904,0.516152172960904,0.5762640108192887,0.10042557990100864,-1.3656842915726428
275,0.5230803900476274,0.5230803900476274,0.5230803900476274,0.6239268317015383,0.34795754984608196,-1.1913195120970865
276,0.5300086071343512,0.5300086071343512,0.5300086071343512,0.7188657253981021,0.22491729887331902,-1.2811257567310244
277,0.5369368242210747,0.5369368242210747,0.5369368242210747,0.6243350323808684,-0.02685790276731139,-1.0933209874819803
278,0.5438650413077981,0.5438650413077981,0.5438650413077981,0.7487461366499982,-0.1253990855626575,-1.1839175197907366
279,0.5507932583945215,0.5507932583945215,0.5507932583945215,0.7454476499835844,0.02669682734132478,-0.9701381154772539
280,0.5577214754812454,0.5577214754812454,0.5577214754812454,0.7897883929011684,-0.3230480112472834,-0.9249313749675478
281,0.5646496925679688,0.5646496925679688,0.5646496925679688,0.9027976433966947,-0.3425045243566594,-1.0000375971448032
282,0.5715779096546922,0.5715779096546922,0.5715779096546922,0.8635092896041672,-0.6292876675124183,-0.8493698637858134
283,0.5785061267414158,0.5785061267414158,0.5785061267414158,0.8164111834398193,-0.5650054930802575,-1.0992603819287707
284,0.5854343438281395,0.5854343438281395,0.5854343438281395,0.8212328553821949,-0.8360882324024401,-1.1122561960701227
285,0.592362560914863,0.592362560914863,0.592362560914863,1.0184757793890429,-1.0899120942052087,-1.1415631244011835
286,0.5992907780015865,0.5992907780015865,0.5992907780015865,0.9976406486425801,-0.9214930672841737,-1.1576415653563978
287,0.6062189950883099,0.6062189950883099,0.6062189950883099,0.7992466272353607,-1.1816183095365318,-1.3554449141154148
288,0.6131472121750337,0.6131472121750337,0.6131472121750337,0.9027643894743828,-1.2107719745266172,-1.0652601303284628
289,0.6200754292617572,0.6200754292617572,0.6200754292617572,0.8643938914220289,-1.3301894738323854,-1.5130843402253562
290,0.6270036463484806,0.6270036463484806,0.6270036463484806,0.818197844956469,-1.2662265040284828,-1.3144427419039357
291,0.6339318634352044,0.6339318634352044,0.6339318634352044,0.7792548789511223,-1.3077818370095349,-1.3716384929579606
292,0.6408600805219279,0.6408600805219279,0.6408600805219279,0.7420321966418904,-1.2666435921907917,-1.2290093872048364
293,0.6477882976086513,0.6477882976086513,0.6477882976086513,0.7247346252137888,-1.3131937424291913,-1.3376040784721552
294,0.6547165146953747,0.6547165146953747,0.6547165146953747,0.7639114445903143,-1.0778463854651608,-1.267407120076893
295,0.6616447317820986,0.6616447317820986,0.6616447317820986,0.9065992494245129,-1.0223235570443823,-1.4958319379936753
296,0.668572948868822,0.668572948868822,0.668572948868822,0.9430597505119264,-0.9246763210880236,-1.245573395579023
297,0.6755011659555454,0.6755011659555454,0.6755011659555454,0.8559291340011013,-1.1868863361226143,-1.2135076270497087
298,0.682429383042269,0.682429383042269,0.682429383042269,0.7095097267365313,-1.1751945019279986,-1.1975365731451588
299,0.6893576001289927,0.6893576001289927,0.6893576001289927,0.8128579309499361,-0.9961229440775416,-1.1618881241984556
300,0.6962858172157161,0.6962858172157161,0.6962858172157161,0.8328510761089954,-1.2297923590388598,-1.15672557162759
301,0.7032140343024397,0.7032140343024397,0.7032140343024397,0.8670833483504055,-1.1063723334332751,-1.2814439554054387
302,0.7101422513891631,0.7101422513891631,0.7101422513891631,0.8573880662561745,-1.013068170908607,-1.020412608054133
303,0.7170704684758868,0.7170704684758868,0.7170704684758868,0.593719938749441,-1.0580410239766893,-1.1089158148782858
304,0.7239986855626104,0.7239986855626104,0.7239986855626104,0.9166427266984666,-1.011216448885207,-0.9345038296608522
305,0.7309269026493338,0.7309269026493338,0.7309269026493338,0.7292575912392167,-1.0272929805844695,-0.9129233740922924
306,0.7378551197360576,0.7378551197360576,0.7378551197360576,1.013419815422221,-0.8789767850917961,-0.9115134101723784
307,0.7447833368227811,0.7447833368227811,0.7447833368227811,1.0824670247211048,-0.881970819647574,-0.8367541253846481
308,0.7517115539095045,0.7517115539095045,0.7517115539095045,1.0230183279497722,-0.8451807887021172,-0.8729437266097013
309,0.7586397709962279,0.7586397709962279,0.7586397709962279,1.2634442462747362,-0.8266435610687692,-0.7968620568451933
310,0.7655679880829518,0.7655679880829518,0.7655679880829518,1.1568942943564742,-0.769406124442277,-0.5600426533188952
311,0.7724962051696749,0.7724962051696749,0.7724962051696749,1.1858764697432604,-0.783192798959528,-0.4107880143526825
312,0.7794244222563983,0.7794244222563983,0.7794244222563983,1.154468594203993,-0.7215198204362203,-0.40269923568042676
313,0.7863526393431218,0.7863526393431218,0.7863526393431218,1.160130751334244,-0.5532772910841736,-0.42777587206224077
314,0.7932808564298452,0.7932808564298452,0.7932808564298452,1.1259135333363266,-0.45943025035682217,-0.08662878509940222
315,0.800209073516569,0.800209073516569,0.800209073516569,1.2577815215699657,-0.453984894057493,0.10981154623700641
316,0.8071372906032925,0.8071372906032925,0.8071372906032925,1.2250188803693574,-0.29494182409051606,0.29761215380227657
317,0.814065507690016,0.814065507690016,0.814065507690016,1.1379889885305392,-0.3237874950235215,0.8164134660276374
318,0.8209937247767397,0.8209937247767397,0.8209937247767397,1.1242187774999746,-0.09817087145608946,0.8982117276139725
319,0.8279219418634632,0.8279219418634632,0.8279219418634632,1.0402374544625268,-0.3268615723799462,1.1285438840566078
320,0.8348501589501867,0.8348501589501867,0.8348501589501867,1.2214737728775094,-0.050205819328532304,1.140535235361387
321,0.8417783760369101,0.8417783760369101,0.8417783760369101,1.0526543784572688,-0.005674666658439478,1.4262347877718475
322,0.848706593123634,0.848706593123634,0.848706593123634,1.095700869874027,0.09547004889747628,1.3801130642050434
323,0.8556348102103574,0.8556348102103574,0.8556348102103574,1.000369404316611,0.018096246363783854,1.2955456955229223
324,0.8625630272970808,0.8625630272970808,0.8625630272970808,1.0001229760558803,0.02990764178395396,1.0808342282099956
325,0.8694912443838043,0.8694912443838043,0.8694912443838043,0.9287362301013127,-0.04541733148020941,0.9773221687734267
326,0.8764194614705281,0.8764194614705281,0.8764194614705281,0.9012336226133183,0.1661136136646728,0.7820045009251535
327,0.8833476785572515,0.8833476785572515,0.8833476785572515,0.9412228590370071,-0.17113395289457733,0.7847028525001671
328,0.890275895643975,0.890275895643975,0.890275895643975,0.9487937076904638,-0.24003382211514213,0.6286416054637926
329,0.8972041127306984,0.8972041127306984,0.8972041127306984,1.0772366175597003,-0.011837262233873075,0.6674791383224932
330,0.9041323298174222,0.9041323298174222,0.9041323298174222,1.0156791586162244,-0.17382752918832817,0.9046542853437037
331,0.9110605469041457,0.9110605469041457,0.9110605469041457,1.0404584347660522,-0.25222996414535304,0.8810464787930471
332,0.9179887639908691,0.9179887639908691,0.9179887639908691,0.8779015376284125,-0.16290985898306523,0.9652404115799448
333,0.9249169810775929,0.9249169810775929,0.9249169810775929,1.176863154215429,-0.3014469342870428,0.9918639351448122
334,0.9318451981643164,0.9318451981643164,0.9318451981643164,1.0885334003249998,-0.13517598036603024,1.1343522967101691
335,0.9387734152510399,0.9387734152510399,0.9387734152510399,1.0605761251698083,-0.2624896236045069,1.540976718905561
336,0.9457016323377633,0.9457016323377633,0.9457016323377633,1.288730695704243,-0.3413637407055503,1.3528378359518116
337,0.9526298494244871,0.9526298494244871,0.9526298494244871,1.2771135894023262,-0.42325201814563174,1.3685856352920187
338,0.9595580665112106,0.9595580665112106,0.9595580665112106,1.3372175861364837,-0.4269564199687289,1.3388407960080138
339,0.966486283597934,0.966486283597934,0.966486283597934,1.028428192652971,-0.04474327264597314,1.2656637853716175
340,0.9734145006846575,0.9734145006846575,0.9734145006846575,1.1843538771854474,-0.08651477037794425,1.1629800745469496
341,0.9803427177713813,0.9803427177713813,0.9803427177713813,0.9695697162516083,-0.1126009680651438,1.1080210482633788
342,0.9872709348581047,0.9872709348581047,0.9872709348581047,1.1998550641750925,-0.275637655099166,0.9604303777963644
343,0.9941991519448282,0.9941991519448282,0.9941991519448282,1.003084321669206,-0.007640373224515218,1.0550661218075075
344,1.0011273690315516,1.0011273690315516,1.0011273690315516,0.9986887694297061,-0.19369317463911329,1.0563017199172031
345,1.0080555861182754,1.0080555861182754,1.0080555861182754,1.0233251814011375,0.056958301963831975,1.0099506580452633
346,1.014983803204999,1.014983803204999,1.014983803204999,1.0105564744135471,-0.23037487964817593,0.9067580078523747
347,1.0219120202917225,1.0219120202917225,1.0219120202917225,1.1564768062431068,-0.49096006132338127,0.9103653878624189
348,1.0288402373784462,1.0288402373784462,1.0288402373784462,0.9944251791052117,-0.3696989820558242,0.9752753422361432
349,1.0357684544651695,1.0357684544651695,1.0357684544651695,1.0008145380679192,-0.4365765616744548,0.8762410940013514
350,1.042696671551893,1.042696671551893,1.042696671551893,1.1310255564708271,-0.5080920958021853,0.8898992185685299
351,1.0496248886386166,1.0496248886386166,1.0496248886386166,0.8768378706732268,-0.4900430533011605,0.8819137863454751
352,1.0565531057253403,1.0565531057253403,1.0565531057253403,0.9521913914699903,-0.7079815502510385,0.6198390365370119
353,1.0634813228120639,1.0634813228120639,1.0634813228120639,0.8347021788597019,-0.9295591588002328,0.5273641258774869
354,1.0704095398987872,1.0704095398987872,1.0704095398987872,0.9147523067618508,-0.8031029122383848,0.4712868023188187
355,1.0773377569855107,1.0773377569855107,1.0773377569855107,0.9010119753673526,-1.147341185627849,0.4295915858182147
356,1.0842659740722345,1.0842659740722345,1.0842659740722345,0.7823324892927153,-1.1712517849389448,0.24561509657463493
357,1.091194191158958,1.091194191158958,1.091194191158958,0.8128342697035141,-1.1361086690080087,0.24022423155061678
358,1.0981224082456813,1.0981224082456813,1.0981224082456813,0.7342937357534726,-1.2249350131618697,-0.10700370795799194
359,1.1050506253324048,1.1050506253324048,1.1050506253324048,0.70271839014278,-1.0413936655366531,-0.24552692846033325
360,1.1119788424191286,1.1119788424191286,1.1119788424191286,0.9758410964654978,-1.0923622300664426,-0.46145173995373706
361,1.1189070595058521,1.1189070595058521,1.1189070595058521,1.1459290166309437,-1.2038150529494334,-0.7240959053389017
362,1.1258352765925757,1.1258352765925757,1.1258352765925757,1.0074988733655166,-0.9834332090942841,-0.5700728124656281
363,1.1327634936792994,1.1327634936792994,1.1327634936792994,0.8572152855974371,-1.0699355823977619,-0.8402435229340066
364,1.1396917107660227,1.1396917107660227,1.1396917107660227,0.9976611434268946,-0.6726314606624422,-0.9578886754028914
365,1.1466199278527462,1.1466199278527462,1.1466199278527462,1.117348611859502,-0.8570908356522773,-0.9874294182278046
366,1.1535481449394693,1.1535481449394693,1.1535481449394693,0.8254652016064183,-0.8188626693755003,-0.780064640213463
367,1.1604763620261929,1.1604763620261929,1.1604763620261929,1.057562722737806,-0.7677362402005812,-0.8393728566737637
368,1.1674045791129166,1.1674045791129166,1.1674045791129166,1.156249565603962,-0.6236121877519816,-0.6110183917620116
369,1.1743327961996401,1.1743327961996401,1.1743327961996401,1.090214065441495,-0.5088458693100827,-0.5805313420869121
370,1.1812610132863635,1.1812610132863635,1.1812610132863635,1.010188739992934,-0.6521248243086217,-0.5497558043280453
371,1.188189230373087,1.188189230373087,1.188189230373087,1.2343761892464604,-0.560238926682442,-0.437919942297742
372,1.1951174474598107,1.1951174474598107,1.1951174474598107,1.1387822691436578,-0.41922150531412167,-0.3299855066762408
373,1.2020456645465343,1.2020456645465343,1.2020456645465343,1.0724007239773126,-0.4248372458070978,-0.09726601121651464
374,1.2089738816332578,1.2089738816332578,1.2089738816332578,1.2404043436148124,-0.2626947903654716,0.19654529552483913
375,1.2159020987199816,1.2159020987199816,1.2159020987199816,1.1621513700378645,-0.1500282827117729,0.22829086539367371
376,1.2228303158067049,1.2228303158067049,1.2228303158067049,1.3039918644524453,-0.0271357944695403,0.6785179316388367
377,1.2297585328934284,1.2297585328934284,1.2297585328934284,1.204456275308289,0.06835965158558038,1.0838790230863242
378,1.236686749980152,1.236686749980152,1.236686749980152,1.3154756658184863,0.07884863151611016,1.4654782024368491
379,1.2436149670668752,1.2436149670668752,1.2436149670668752,1.0553473958332318,0.4048567790840459,1.8606071549778072
380,1.2505431841535988,1.2505431841535988,1.2505431841535988,1.416887083005773,0.6478142099237256,1.896826829701543
381,1.257471401240323,1.257471401240323,1.257471401240323,1.2318693968082854,0.7531757221658263,1.5062708293642064
382,1.2643996183270463,1.2643996183270463,1.2643996183270463,1.2471003180016476,0.992864779330631,1.3218847767414694
383,1.2713278354137698,1.2713278354137698,1.2713278354137698,1.0635189241160818,1.0781157867443323,0.8738936885015038
384,1.2782560525004933,1.2782560525004933,1.2782560525004933,1.2287924062050999,1.3405295440643872,1.0134019203416789
385,1.2851842695872167,1.2851842695872167,1.2851842695872167,1.0361429651136103,1.5449853506281936,0.7545957318338083
386,1.2921124866739402,1.2921124866739402,1.2921124866739402,0.9445643671827731,1.5367690123759086,0.3589170078817706
387,1.2990407037606637,1.2990407037606637,1.2990407037606637,0.8333890054366138,1.67981959518251,0.36277490414167984
388,1.3059689208473872,1.3059689208473872,1.3059689208473872,0.8790851715491704,1.5218213208542615,0.07810880528060912
389,1.3128971379341112,1.3128971379341112,1.3128971379341112,0.8571867217865508,1.4483046365838963,0.10551239190238172
390,1.3198253550208348,1.3198253550208348,1.3198253550208348,0.5618790915084539,1.4006090271770044,-0.23485445424681375
391,1.326753572107558,1.326753572107558,1.326753572107558,0.7487972073531297,1.0102580658229503,-0.5407678504984764
392,1.3336817891942816,1.3336817891942816,1.3336817891942816,0.6532447810949308,1.0129956083723681,-0.8268175983533448
393,1.3406100062810051,1.3406100062810051,1.3406100062810051,0.6683178224847838,1.1600756378613473,-1.443774849892075
394,1.3475382233677287,1.3475382233677287,1.3475382233677287,0.6294420255290576,0.9349554356216893,-1.7116049122532484
395,1.354466440454452,1.354466440454452,1.354466440454452,0.48442488067423256,0.7221890301193055,-1.7370183601948215
396,1.3613946575411762,1.3613946575411762,1.3613946575411762,0.5581702919966411,0.6748047172202394,-1.584456166221138
397,1.3683228746278995,1.3683228746278995,1.3683228746278995,0.38972952487163504,0.42804597225127117,-1.5344389120600193
398,1.375251091714623,1.375251091714623,1.375251091714623,0.20535199442422097,0.44406435558279816,-1.415828512452082
399,1.3821793088013465,1.3821793088013465,1.3821793088013465,0.21267625871228518,-0.05402857043043455,-1.087582436181324
400,1.38910752588807,1.38910752588807,1.38910752588807,0.21322901470478586,-0.15806527690697209,-1.1453007385190372
401,1.3960357429747934,1.3960357429747934,1.3960357429747934,0.2748963002432801,-0.4747591207471266,-1.2401890925599977
402,1.402963960061517,1.402963960061517,1.402963960061517,0.4218538485269702,-0.7428556885834411,-1.3310210701559848
403,1.4098921771482404,1.4098921771482404,1.4098921771482404,0.14565588600109414,-0.7683460462797909,-1.321027425517875
404,1.4168203942349644,1.4168203942349644,1.4168203942349644,0.11242563237810096,-1.0867518153380042,-1.304695968002245
405,1.423748611321688,1.423748611321688,1.423748611321688,0.014761604938194124,-1.2932033098089177,-1.1917107189920013
406,1.4306768284084115,1.4306768284084115,1.4306768284084115,0.03029772878080389,-1.344580026791961,-1.1101297298614037
407,1.4376050454951348,1.4376050454951348,1.4376050454951348,0.02741529437116614,-1.0699249952076935,-1.116148648044867
408,1.4445332625818583,1.4445332625818583,1.4445332625818583,0.08423101110301667,-1.0722675106807917,-0.8137621660527931
409,1.4514614796685819,1.4514614796685819,1.4514614796685819,-0.12463650723202938,-1.1274114006758404,-0.5896369575514254
410,1.4583896967553052,1.4583896967553052,1.4583896967553052,0.12323659733235579,-0.753640215641555,-0.528399529645649
411,1.4653179138420294,1.4653179138420294,1.4653179138420294,0.26483164424740635,-0.6534585846543068,-0.22090985367387825
412,1.472246130928753,1.472246130928753,1.472246130928753,0.21540095753986102,-0.49734813916319304,0.004927681034142858
413,1.4791743480154762,1.4791743480154762,1.4791743480154762,0.4264908214546674,-0.47111141171721627,0.3493084028932904
414,1.4861025651021997,1.4861025651021997,1.4861025651021997,0.75603552081331,-0.2382290325533475,0.6687149870142287
415,1.4930307821889233,1.4930307821889233,1.4930307821889233,0.929216266578866,-0.3912294799605915,1.0258911296289936
416,1.4999589992756466,1.4999589992756466,1.4999589992756466,1.0091518258609269,-0.11724701072269474,1.0391248934794415
417,1.50688721636237,1.50688721636237,1.50688721636237,1.243525654900073,0.09638103120472022,1.508730609607682
418,1.5138154334490936,1.5138154334490936,1.5138154334490936,1.2824459577186096,0.18527518687527855,1.5202147257055423
419,1.5207436505358176,1.5207436505358176,1.5207436505358176,1.2687136982913825,0.008012889489739772,1.2797401108473527
420,1.5276718676225411,1.5276718676225411,1.5276718676225411,1.1075540060537379,0.1983785840709857,1.1516514564759657
421,1.5346000847092647,1.5346000847092647,1.5346000847092647,1.178882721560088,0.04153356963206582,1.1192804647923777
422,1.5415283017959873,1.5415283017959873,1.5415283017959873,1.072411948094309,0.12696794853872367,0.9802612612758008
423,1.5484565188827115,1.5484565188827115,1.5484565188827115,1.1677128815864446,0.16098532956648587,0.8045545945015675
424,1.555384735969435,1.555384735969435,1.555384735969435,0.8449179091667613,0.04314883609324234,0.7002991556563094
425,1.5623129530561584,1.5623129530561584,1.5623129530561584,0.8009790666899658,-0.11968654524711793,0.8033986003385535
426,1.569241170142882,1.569241170142882,1.569241170142882,0.9991888596017737,-0.07792137056338411,0.4478240612542844
427,1.5761693872296054,1.5761693872296054,1.5761693872296054,0.8118153778346494,-0.07617983488226099,0.4430138942009626
428,1.5830976043163287,1.5830976043163287,1.5830976043163287,0.9685913470320963,0.04907302780708456,0.48763581264135153
429,1.5900258214030523,1.5900258214030523,1.5900258214030523,0.8988979141029045,-0.0713791296132407,0.44043226286294934
430,1.5969540384897758,1.5969540384897758,1.5969540384897758,0.8896207469671961,-0.05451715175976243,0.4740423322796026
431,1.6038822555764998,1.6038822555764998,1.6038822555764998,0.8508538347526599,-0.2644739859920495,0.7006815039889844
432,1.6108104726632233,1.6108104726632233,1.6108104726632233,0.9552559909812905,-0.183591488377665,0.55320843493196
433,1.6177386897499468,1.6177386897499468,1.6177386897499468,0.9249632334503681,-0.3431138635078292,0.5519913359715739
434,1.6246669068366701,1.6246669068366701,1.6246669068366701,1.143443968240135,-0.5296395204291127,0.8163227465355802
435,1.6315951239233937,1.6315951239233937,1.6315951239233937,1.0863249145596652,-0.6084087436593059,0.7640579127354917
436,1.6385233410101172,1.6385233410101172,1.6385233410101172,1.272762381259756,-0.5306033048505108,0.9644445971897615
437,1.6454515580968405,1.6454515580968405,1.6454515580968405,1.0376501279694603,-0.5996949348369098,1.0311632386177751
438,1.6523797751835647,1.6523797751835647,1.6523797751835647,1.0565809790594447,-0.46981555881850506,1.223382744383103
439,1.6593079922702882,1.6593079922702882,1.6593079922702882,0.9787857911886837,-0.468676177475179,1.1573721646673214
440,1.6662362093570116,1.6662362093570116,1.6662362093570116,1.193539214693205,-0.6601464974490393,1.1296270249298805
441,1.673164426443735,1.673164426443735,1.673164426443735,1.1430018830562436,-0.6873554459784951,1.2377683072948558
442,1.6800926435304586,1.6800926435304586,1.6800926435304586,1.1108295111299764,-0.7480332477054262,1.006909953839239
443,1.687020860617182,1.687020860617182,1.687020860617182,1.0863973616699867,-0.6116867750058207,1.0200067744972954
444,1.6939490777039055,1.6939490777039055,1.6939490777039055,1.1176722142870976,-0.601653744249617,0.9765738512233818
445,1.700877294790629,1.700877294790629,1.700877294790629,1.0204617586525435,-0.7932595551177485,0.9875199455347718
446,1.707805511877353,1.707805511877353,1.707805511877353,0.8422958959628788,-0.8612544140996929,0.8420448776754237
447,1.7147337289640765,1.7147337289640765,1.7147337289640765,0.8946310002207735,-0.7463731429022307,0.6491410130670303
448,1.7216619460508,1.7216619460508,1.7216619460508,0.8442565083769626,-1.0640599555545256,0.6473658530488893
449,1.7285901631375233,1.7285901631375233,1.7285901631375233,0.8127324393946358,-0.8877053664205555,0.535150380125222
