,x_train,y_train
150,0.5438650413077982,-0.8149326691043823
151,0.5507932583945219,-0.7082964217474633
152,0.5577214754812455,-0.733386743109894
153,0.5854343438281395,-0.6499703707968514
154,0.5923625609148632,-0.55945498464668
155,0.5992907780015867,-0.6440006626080766
156,0.6062189950883103,-0.6373474929429925
157,0.6131472121750335,-0.6778603657646207
158,0.6270036463484807,-0.9207990977377044
159,0.6339318634352044,-0.8310198149484795
160,0.640860080521928,-1.1014848825019303
161,0.6547165146953752,-1.3025022584237735
162,0.668572948868822,-1.3381119749726367
163,0.6824293830422692,-1.2078360414298261
164,0.7032140343024396,-1.119764455296833
165,0.7101422513891632,-1.0028026056495682
166,0.7170704684758868,-1.0061428065644697
167,0.7378551197360577,-0.7685619000775289
168,0.7517115539095045,-0.840766176429954
169,0.7586397709962281,-0.622201088372565
170,0.8002090735165689,-0.31928935008924975
171,0.8556348102103574,-0.4018439030042476
172,0.8764194614705282,-0.4812681841489721
173,0.8833476785572518,-0.33426312914497563
174,0.8902758956439749,-0.7925882836092994
175,0.9041323298174222,-0.7598818531505158
176,0.9110605469041458,-0.9350311263965454
177,0.9179887639908695,-0.9462495054472899
178,0.9249169810775931,-1.1004735516156476
179,0.9318451981643167,-1.0145257505936884
180,0.9595580665112107,-1.1802190469474882
181,0.9664862835979343,-0.8192504939516735
182,0.973414500684658,-1.0416088568656887
183,0.9872709348581047,-0.9858280395847537
184,1.0080555861182756,-1.111431422512864
185,1.0149838032049991,-1.1927901687094273
186,1.021912020291723,-1.0428228083045996
187,1.0496248886386168,-0.9401760133027077
188,1.063481322812064,-0.9060314774659731
189,1.0704095398987872,-0.7973528029049128
190,1.0773377569855107,-0.6729593263970177
191,1.0981224082456817,-0.660091441099104
192,1.1050506253324053,-0.554912652619411
193,1.1119788424191284,-0.5033041882760177
194,1.1189070595058521,-0.2586207350822581
195,1.1258352765925757,-0.3684145721382282
196,1.1604763620261933,0.8619223370934291
197,1.1674045791129164,1.1752949194114144
198,1.1743327961996401,1.1686215794794999
199,1.1812610132863637,1.7913792996144986
200,1.1881892303730872,1.6818790417357599
201,1.2020456645465345,1.7062983511192806
202,1.2089738816332583,1.6198109027830818
203,1.2228303158067049,1.141116428899647
204,1.2297585328934286,1.2036862723041823
205,1.2366867499801522,1.1301026326842287
206,1.2436149670668757,0.9634854287318423
207,1.2505431841535994,1.090078445029727
208,1.2713278354137698,1.2478924154512998
209,1.285184269587217,1.1040181359796712
210,1.2921124866739406,1.3730984957917571
211,1.3336817891942818,1.287258636497159
212,1.3406100062810056,1.2191842258476746
213,1.3683228746278995,1.2931952794339663
214,1.3752510917146232,1.3100722708589074
215,1.3821793088013468,1.3916641864000872
216,1.3891075258880698,1.1760801894390989
217,1.3960357429747936,1.3619491662352072
218,1.4098921771482407,1.1385250541953762
219,1.4376050454951348,1.0715889586895657
220,1.4445332625818583,1.0685726757674763
221,1.451461479668582,0.9582451297210028
222,1.4653179138420294,1.0093234318404067
223,1.4861025651021997,0.9102417198849075
224,1.4999589992756468,0.8989968552993033
225,1.5068872163623706,0.9045305140873136
226,1.513815433449094,1.170986803566585
227,1.527671867622541,1.1417819155275182
228,1.5484565188827113,1.3838479058435902
229,1.5553847359694348,1.2362992043474226
230,1.583097604316329,1.2460121611057045
231,1.5900258214030525,1.3807593093740613
232,1.6038822555764998,1.2678281516060506
233,1.6108104726632233,1.3210667521667097
234,1.6246669068366701,1.0588916214421555
235,1.6315951239233937,1.0310340853359354
236,1.673164426443735,0.664121464387843
237,1.6800926435304586,0.4032150317299279
238,1.6870208606171821,0.2862819824893916
239,1.7008772947906294,-0.11484041707600087
240,1.7078055118773525,-0.28071893874099535
241,1.7147337289640763,-0.5235179476320316
242,1.7285901631375236,-1.2038393694708927
