,x_test,y_test
147,-0.33601852870609106,-0.757795313175712
148,-0.32909031161936764,-0.8371469922213366
149,-0.32909031161936764,-0.8371469922213366
150,-0.32216209453264405,-0.8565050279913438
151,-0.2875210090990264,-1.1483678255027892
152,-0.2875210090990264,-1.1483678255027892
153,-0.280592792012303,-1.1800950050519075
154,-0.21131062114506755,-1.0753503809823464
155,-0.20438240405834393,-1.065350604012263
156,-0.1974541869716203,-1.0898546900409474
157,-0.17666953571144967,-1.1801039161417277
158,-0.15588488445127904,-1.3351883827244084
159,-0.14202845027783206,-1.3225273217872706
160,-0.1281720161043848,-1.5024043321170633
161,-0.1281720161043848,-1.5024043321170633
162,-0.12124379901766143,-1.3375258978958735
163,-0.12124379901766143,-1.3375258978958735
164,-0.12124379901766143,-1.3375258978958735
165,-0.11431558193093781,-1.1599205867776745
166,-0.1004591477574908,-1.262693924182759
167,-0.08660271358404381,-1.288878857716313
168,-0.07967449649732018,-1.1861668139132304
169,-0.038105193976978945,-0.8245091577096018
170,-0.038105193976978945,-0.8245091577096018
171,-0.031176976890255566,-0.8763988222659254
172,-0.031176976890255566,-0.8763988222659254
173,-0.024248759803531944,-0.7861479485064324
174,-0.010392325630084943,-0.47167663576327956
175,0.003464108543362057,-0.1662501472057339
176,0.010392325630085679,-0.18882731571912031
177,0.0311769768902563,0.4722620809857387
178,0.058889845237150545,1.565273793634613
179,0.058889845237150545,1.565273793634613
180,0.07274627941059755,1.4896967538450312
181,0.07967449649732117,1.2037601104154227
182,0.10738736484421517,0.9724055725372381
183,0.12124379901766241,0.9763621274600027
184,0.1281720161043858,1.2624002870378315
185,0.13510023319110942,1.2298953430839747
186,0.14202845027783303,1.2289917185295711
187,0.14895666736455665,1.3847513641079245
188,0.15588488445128004,1.0961826887794623
189,0.1905259698848979,0.8718430515961989
190,0.1905259698848979,0.8718430515961989
191,0.1974541869716213,0.7921535756924605
192,0.23209527240523914,1.0013910477656556
193,0.23902348949196253,0.9476641829088799
194,0.23902348949196253,0.9476641829088799
195,0.2667363578388568,0.854877438642236
196,0.2736645749255804,1.0932863099095997
197,0.29444922618575103,1.3328604502480146
198,0.3013774432724746,1.13824633510167
199,0.3013774432724746,1.13824633510167
200,0.30830566035919804,1.0109943642944517
201,0.32216209453264527,1.0587273776175006
202,0.32216209453264527,1.0587273776175006
203,0.3637313970529865,0.9176095312867121
204,0.37065961413971016,0.7923849846388118
205,0.3775878312264335,0.8696361628436639
206,0.3775878312264335,0.8696361628436639
207,0.3775878312264335,0.8696361628436639
208,0.3983724824866039,0.5260111942110052
209,0.4122289166600509,0.5154537173382887
210,0.4191571337467745,0.4584591126732596
211,0.4330135679202215,0.11453525810215481
212,0.4676546533538394,0.3992424783011818
213,0.48843930461400975,0.5377697067208626
214,0.5092239558741807,0.7122456613054049
215,0.530008607134351,0.8704861338972973
216,0.5577214754812455,0.5588102709405813
217,0.5646496925679692,0.48437344224594503
218,0.5715779096546922,0.08808588269460199
219,0.5715779096546922,0.08808588269460199
220,0.5785061267414159,0.12750691611869985
221,0.5854343438281395,-0.14573303355393766
222,0.5923625609148632,-0.329328817403128
223,0.6131472121750335,-0.7714834247942137
224,0.6270036463484807,-1.2733183684877074
225,0.6339318634352044,-1.3802824920772605
226,0.6477882976086516,-1.2428754017467158
227,0.6547165146953752,-1.2605145816769108
228,0.6893576001289928,-1.1108508147767404
229,0.6893576001289928,-1.1108508147767404
230,0.6962858172157165,-1.1509828870738363
231,0.7032140343024396,-0.9473269828066653
232,0.7101422513891632,-1.2795359827267243
233,0.7447833368227813,-1.4717295316475696
234,0.7447833368227813,-1.4717295316475696
235,0.7586397709962281,-1.366689060482771
236,0.7655679880829517,-1.2569289188141264
237,0.7655679880829517,-1.2569289188141264
238,0.786352639343122,-1.3590535769706382
239,0.7932808564298457,-1.1681227252240651
240,0.8002090735165689,-1.302905770782054
241,0.8071372906032924,-1.312693503159695
242,0.8071372906032924,-1.312693503159695
243,0.8071372906032924,-1.312693503159695
244,0.8209937247767397,-1.279054684335374
245,0.8279219418634634,-1.3672657224887517
246,0.8279219418634634,-1.3672657224887517
247,0.834850158950187,-1.3646677405052368
248,0.834850158950187,-1.3646677405052368
249,0.8417783760369106,-1.3062874840644043
250,0.8556348102103574,-1.2676653977465064
251,0.862563027297081,-1.2466877534796696
252,0.8764194614705282,-1.2904580150923481
253,0.8833476785572518,-1.2773316007857909
254,0.8902758956439749,-0.9441373769933148
255,0.8902758956439749,-0.9441373769933148
256,0.8972041127306986,-1.3538706014268103
257,0.9041323298174222,-1.2136551350486047
258,0.9110605469041458,-1.3394816273323982
259,0.9110605469041458,-1.3394816273323982
260,0.9179887639908695,-1.360718720521426
261,0.9179887639908695,-1.360718720521426
262,0.9318451981643167,-1.15093096533331
263,0.9387734152510399,-1.1986769257329515
264,0.9457016323377635,-1.123006366150305
265,0.9664862835979343,-1.283568002108193
266,0.9664862835979343,-1.283568002108193
267,0.973414500684658,-1.164849446293933
268,0.980342717771381,-1.34452193598052
269,0.9941991519448283,-1.1685822429045438
270,1.0011273690315519,-1.373502024889965
271,1.0149838032049991,-1.279904554159787
272,1.0149838032049991,-1.279904554159787
273,1.0149838032049991,-1.279904554159787
274,1.028840237378446,-1.3611126604954595
275,1.0357684544651695,-1.2952753369052326
276,1.0357684544651695,-1.2952753369052326
277,1.0357684544651695,-1.2952753369052326
278,1.0357684544651695,-1.2952753369052326
279,1.0496248886386168,-1.431844007515798
280,1.0565531057253403,-1.3404922671673756
281,1.0704095398987872,-1.395350495763644
282,1.0704095398987872,-1.395350495763644
283,1.0773377569855107,-1.4229302084528366
284,1.0842659740722345,-1.2952042193519642
285,1.1189070595058521,-0.9370217516813414
286,1.139691710766023,-0.8557711214256796
287,1.1535481449394698,-1.0665037983784482
288,1.1604763620261933,-0.7972219220313355
289,1.1743327961996401,-0.6925292672527178
290,1.1812610132863637,-0.821770680402116
291,1.1881892303730872,-0.40473272651570574
292,1.2020456645465345,-0.37318996162720075
293,1.2089738816332583,-0.24419380505076901
294,1.2574714012403225,-0.4038522579046875
295,1.2574714012403225,-0.4038522579046875
296,1.285184269587217,-0.6173809232732405
297,1.2990407037606637,-0.6067851604088802
298,1.312897137934111,-0.9848061051032028
299,1.3198253550208348,-0.9674797363587242
300,1.3267535721075583,-0.9164327624906161
301,1.3406100062810056,-1.0339941997397026
302,1.3475382233677287,-0.8814818035491799
303,1.3544664404544522,-0.8189181928447593
304,1.3683228746278995,-0.3918157792933694
305,1.3683228746278995,-0.3918157792933694
306,1.3683228746278995,-0.3918157792933694
307,1.3752510917146232,-0.37239311260948743
308,1.3821793088013468,-0.2971278181936702
309,1.3960357429747936,0.2617050056844286
310,1.4168203942349644,0.7871046880011254
311,1.451461479668582,1.2422205075711064
312,1.4861025651021997,1.2300634931319347
313,1.4861025651021997,1.2300634931319347
314,1.4999589992756468,0.9762698946122343
315,1.4999589992756468,0.9762698946122343
316,1.4999589992756468,0.9762698946122343
317,1.5068872163623706,1.0370197406643904
318,1.513815433449094,1.0664164999408268
319,1.5346000847092645,1.1939267089323788
320,1.5346000847092645,1.1939267089323788
321,1.5415283017959875,1.1757654394145538
322,1.5484565188827113,1.1217404595570675
323,1.5484565188827113,1.1217404595570675
324,1.5623129530561586,1.108709893688649
325,1.5761693872296052,1.237038869634783
326,1.583097604316329,1.005069517283507
327,1.5900258214030525,0.8572908170648282
328,1.5969540384897762,1.0656499748865016
329,1.6315951239233937,0.9076915101763156
330,1.6315951239233937,0.9076915101763156
331,1.6315951239233937,0.9076915101763156
332,1.6315951239233937,0.9076915101763156
333,1.673164426443735,0.8610125182258608
334,1.673164426443735,0.8610125182258608
335,1.6800926435304586,0.8816297223779751
336,1.693949077703906,1.0104513854839956
337,1.7008772947906294,0.8819674863923872
338,1.7216619460507998,0.9000247633447828
339,1.7285901631375236,0.5717788976934738
