,x_test,y_test
148,-0.7170704684758857,-1.5424727870051373
149,-0.7170704684758857,-1.5424727870051373
150,-0.7170704684758857,-1.5424727870051373
151,-0.7170704684758857,-1.5424727870051373
152,-0.7170704684758857,-1.5424727870051373
153,-0.7101422513891622,-1.3199292160377203
154,-0.6962858172157151,-1.4686968090394152
155,-0.682429383042268,-1.3887490949048278
156,-0.6685729488688211,-1.6313257169986985
157,-0.6616447317820976,-1.3043268335743532
158,-0.6477882976086505,-1.6089344413578808
159,-0.6339318634352034,-1.228711045979347
160,-0.6270036463484798,-1.4432539113493854
161,-0.6270036463484798,-1.4432539113493854
162,-0.6131472121750328,-1.3883351799570063
163,-0.5992907780015857,-1.25807798107101
164,-0.5923625609148622,-1.3300906624041215
165,-0.5854343438281385,-1.3859075954334639
166,-0.5438650413077972,-1.1231589500582357
167,-0.5438650413077972,-1.1231589500582357
168,-0.5369368242210737,-1.1765012172171079
169,-0.5300086071343503,-1.2913250501417133
170,-0.516152172960903,-1.2071634054248188
171,-0.516152172960903,-1.2071634054248188
172,-0.4676546533538384,-1.0751327377518252
173,-0.460726436267115,-1.3736368848530898
174,-0.460726436267115,-1.3736368848530898
175,-0.45379821918039137,-1.1717965592482371
176,-0.4399417850069444,-1.0857701474712913
177,-0.4330135679202208,-1.0704333804381694
178,-0.41915713374677377,-0.886983178255273
179,-0.39144426539987953,-0.6196573003908264
180,-0.3706596141397089,-0.35131445990939114
181,-0.3706596141397089,-0.35131445990939114
182,-0.34294674579281464,0.2636733333830033
183,-0.33601852870609106,0.6664958209657256
184,-0.33601852870609106,0.6664958209657256
185,-0.32216209453264405,0.8437252084593826
186,-0.3013774432724734,1.4736466368821077
187,-0.2944492261857498,1.2192591758260227
188,-0.27366457492557944,0.9797929251238665
189,-0.2667363578388558,0.8332861288105976
190,-0.24595170657868518,0.4261670261811309
191,-0.24595170657868518,0.4261670261811309
192,-0.23902348949196153,0.39007143949072437
193,-0.23209527240523817,0.5211004984075049
194,-0.22516705531851455,0.44223223946429463
195,-0.2182388382317909,0.4337648741674086
196,-0.19052596988489692,0.21526488877453748
197,-0.16281310153800269,0.14007737177631505
198,-0.15588488445127904,0.3189195278666574
199,-0.14895666736455568,0.2234411049543536
200,-0.13510023319110842,0.23643909221123746
201,-0.1281720161043848,0.3273054076094646
202,-0.12124379901766143,0.4511167538227101
203,-0.11431558193093781,0.6425221322258416
204,-0.10738736484421418,0.5730836250445984
205,-0.10738736484421418,0.5730836250445984
206,-0.09353093067076744,0.7926004519764164
207,-0.08660271358404381,0.9743685038149296
208,-0.06581806232387319,1.1287990113532373
209,-0.045033411063702566,0.8861241763241189
210,-0.038105193976978945,0.8691777178889992
211,-0.031176976890255566,1.0123606952189976
212,-0.024248759803531944,0.7354860896735534
213,-0.01732054271680832,0.9704998950771061
214,0.017320542716809058,0.9595806959675603
215,0.017320542716809058,0.9595806959675603
216,0.017320542716809058,0.9595806959675603
217,0.017320542716809058,0.9595806959675603
218,0.02424875980353268,0.7037979056269698
219,0.03810519397697968,0.8988805820091245
220,0.0450334110637033,0.9707910644229911
221,0.051961628150426924,0.9859684475221978
222,0.3568031799662629,0.43789218817909004
223,0.3637313970529865,0.16428763052775416
224,0.3775878312264335,0.34415974495092777
225,0.38451604831315667,0.22956822259839887
226,0.39144426539988025,0.3106378139158118
227,0.43994178500694514,1.2973325033852328
228,0.48843930461400975,1.1892638991105073
229,0.48843930461400975,1.1892638991105073
230,0.502295738787457,0.8481669783483372
231,0.5161521729609042,0.9276862111639245
232,0.5230803900476279,0.9736568345216697
233,0.530008607134351,1.0898405223328949
234,0.530008607134351,1.0898405223328949
235,0.5438650413077982,0.8630947134194412
236,0.5507932583945219,0.8611871883477247
237,0.5785061267414159,0.8280433693314977
238,0.5992907780015867,0.8868898990401916
239,0.6062189950883103,0.94581704279919
240,0.6131472121750335,1.1333554757651154
241,0.6200754292617571,1.0700976496349253
242,0.6270036463484807,0.9262442522599147
243,0.6339318634352044,1.1170159910253288
244,0.640860080521928,1.0509753565520483
245,0.640860080521928,1.0509753565520483
246,0.6477882976086516,1.1741589939527701
247,0.6755011659555457,1.2736770830423034
248,0.6824293830422692,1.1534666012651735
249,0.7032140343024396,0.9931532482225618
250,0.7101422513891632,1.1526161657564467
251,0.7309269026493341,0.9956890900360085
252,0.7309269026493341,0.9956890900360085
253,0.7655679880829517,0.8825175381322222
254,0.7655679880829517,0.8825175381322222
255,0.8071372906032924,0.7184506155081037
256,0.8279219418634634,0.3220568032231814
257,0.8279219418634634,0.3220568032231814
258,0.8417783760369106,0.36475227904259555
259,0.8417783760369106,0.36475227904259555
260,0.8487065931236337,-0.0559116218536727
261,0.862563027297081,-0.21243776470111622
262,0.8694912443838045,-0.3018156943047797
263,0.8833476785572518,-0.9379598243947114
264,0.8833476785572518,-0.9379598243947114
265,0.9110605469041458,-1.3369554756585988
266,0.9110605469041458,-1.3369554756585988
267,0.9179887639908695,-1.7885815492558277
268,0.9179887639908695,-1.7885815492558277
269,0.9318451981643167,-1.58126771974432
270,0.9318451981643167,-1.58126771974432
271,0.9457016323377635,-1.350459873254603
272,0.9941991519448283,-1.317653570014603
273,1.021912020291723,-1.515897978585833
274,1.021912020291723,-1.515897978585833
275,1.028840237378446,-1.547587813672495
276,1.0842659740722345,-1.175906106041009
277,1.091194191158958,-1.4685770330559331
278,1.091194191158958,-1.4685770330559331
279,1.1189070595058521,-1.573851088509504
280,1.1327634936792994,-1.4842350221367369
281,1.1674045791129164,-1.5261729366985415
282,1.195117447459811,-1.239413302847929
283,1.2020456645465345,-1.152253656314522
284,1.2020456645465345,-1.152253656314522
285,1.2089738816332583,-1.2205369317976484
286,1.2366867499801522,-0.7458664314846176
287,1.2505431841535994,-0.43064966093200713
288,1.2505431841535994,-0.43064966093200713
289,1.264399618327046,0.05992338047709235
290,1.264399618327046,0.05992338047709235
291,1.264399618327046,0.05992338047709235
292,1.285184269587217,1.1030945579828857
293,1.2921124866739406,1.2748592240610552
294,1.2990407037606637,1.5596984927459963
295,1.3059689208473875,1.5576229962964228
296,1.3336817891942818,0.9463391205026865
297,1.361394657541176,0.5747776979038793
298,1.4029639600615171,0.5066753832189856
299,1.4029639600615171,0.5066753832189856
300,1.4098921771482407,0.37582945055502376
301,1.4098921771482407,0.37582945055502376
302,1.4098921771482407,0.37582945055502376
303,1.4306768284084113,0.46221560811395956
304,1.4306768284084113,0.46221560811395956
305,1.4376050454951348,0.5395185310083095
306,1.451461479668582,0.5666938560704551
307,1.4583896967553056,0.5283794691319905
308,1.472246130928753,0.8019481383849999
309,1.479174348015476,1.047528480823221
310,1.479174348015476,1.047528480823221
311,1.4861025651021997,1.1596567877145874
312,1.5068872163623706,0.9625549688991526
313,1.5068872163623706,0.9625549688991526
314,1.5207436505358172,0.9208557230698604
315,1.5346000847092645,0.7932141317446882
316,1.5346000847092645,0.7932141317446882
317,1.5553847359694348,0.6128504810501327
318,1.5623129530561586,0.5360866375853159
319,1.5623129530561586,0.5360866375853159
320,1.5623129530561586,0.5360866375853159
321,1.5900258214030525,0.3727529479724107
322,1.5900258214030525,0.3727529479724107
323,1.6038822555764998,0.17640772834941199
324,1.6246669068366701,-0.11741351425798542
325,1.6315951239233937,-0.4287914451970103
326,1.6385233410101174,-0.45458787763886344
327,1.6385233410101174,-0.45458787763886344
328,1.6385233410101174,-0.45458787763886344
329,1.6593079922702882,-1.1844769282235885
330,1.6593079922702882,-1.1844769282235885
331,1.6593079922702882,-1.1844769282235885
332,1.6662362093570113,-1.1837498570824483
333,1.673164426443735,-1.4350793645696553
334,1.673164426443735,-1.4350793645696553
335,1.6870208606171821,-1.702710582258426
336,1.7008772947906294,-1.4423038984979424
337,1.7008772947906294,-1.4423038984979424
338,1.7285901631375236,-0.8801667324135378
339,1.7285901631375236,-0.8801667324135378
