,x_train,y_train
216,0.1143155819309388,1.228671716032961
217,0.12124379901766241,1.2302876765107313
218,0.1281720161043858,1.293932378885363
219,0.13510023319110942,1.0392754575138157
220,0.14202845027783303,1.1978015366227044
221,0.14895666736455665,1.112103059510476
222,0.15588488445128004,0.9057151891654899
223,0.16281310153800366,0.7642490631562036
224,0.16974131862472727,0.8867542247744263
225,0.17666953571145066,0.7837655300465195
226,0.18359775279817428,0.6832866343154363
227,0.1905259698848979,0.5064641102947278
228,0.1974541869716213,0.39791036520733986
229,0.2043824040583449,0.19810411231378416
230,0.21131062114506852,0.07976603006381856
231,0.2182388382317919,-0.3147021324490844
232,0.22516705531851552,-0.48156832436001135
233,0.23209527240523914,-0.6072446461504043
234,0.23902348949196253,-0.6494107995889823
235,0.24595170657868615,-0.7807544624537822
236,0.2528799236654098,-0.876845036711309
237,0.25980814075213315,-0.7041685692462888
238,0.2667363578388568,-0.7753857537939062
239,0.2736645749255804,-0.6396614069348987
240,0.280592792012304,-0.5275254028205357
241,0.2875210090990274,-0.5235553918120349
242,0.29444922618575103,-0.40864701443009654
243,0.3013774432724746,-0.3920351168840477
244,0.30830566035919804,-0.1869675379677931
245,0.31523387744592163,-0.028938718672209617
246,0.32216209453264527,0.037531510698593756
247,0.32909031161936864,0.2434765471701903
248,0.3360185287060923,0.3404647076305131
249,0.34294674579281587,0.5078137607526253
250,0.3498749628795393,0.7507558421535717
251,0.3568031799662629,0.7919971557834242
252,0.3637313970529865,0.8536077477865867
253,0.37065961413971016,0.9030184178769178
254,0.3775878312264335,0.868659780283442
255,0.38451604831315667,0.6573523287964799
256,0.39144426539988025,0.4027656978307026
257,0.3983724824866039,0.23847597441310991
258,0.40530069957332726,-0.22920902176874614
259,0.4122289166600509,-0.5965967416822119
260,0.4191571337467745,-1.0018767424177395
261,0.4260853508334979,-1.2761092638354659
262,0.4330135679202215,-1.271000393578456
263,0.43994178500694514,-1.3536485031538137
264,0.4468700020936685,-1.3922539434712566
265,0.45379821918039215,-1.2485506732865295
266,0.46072643626711574,-1.3467181474792589
267,0.4676546533538394,-1.3745166478684485
268,0.47458287044056274,-1.3164220999327432
269,0.4815110875272864,-1.326578929996055
270,0.48843930461400975,-1.3070232794156078
271,0.4953675217007334,-1.20698390123987
272,0.502295738787457,-1.2321444288631176
273,0.5092239558741807,-1.1412876396067395
274,0.5161521729609042,-1.254651961745664
275,0.5230803900476279,-1.2580036388622042
276,0.530008607134351,-1.1113553340034859
277,0.5369368242210746,-1.0798048553044601
278,0.5438650413077982,-1.2235829942229133
279,0.5507932583945219,-1.09711456054722
280,0.5577214754812455,-1.033705112592287
281,0.5646496925679692,-1.1710881495172858
282,0.5715779096546922,-1.0934724673062972
283,0.5785061267414159,-1.0718737290036728
284,0.5854343438281395,-1.0544591336265319
285,0.5923625609148632,-1.0348214659395258
286,0.5992907780015867,-1.028752784653583
287,0.6062189950883103,-0.9253034558897242
288,0.6131472121750335,-0.9656321156529237
289,0.6200754292617571,-0.9640513181895677
290,0.6270036463484807,-0.9327307520512187
291,0.6339318634352044,-0.833295988946788
292,0.640860080521928,-0.8624683596353789
293,0.6477882976086516,-0.6707037801221202
294,0.6547165146953752,-0.7125260769502327
295,0.6616447317820984,-0.6409011020107862
296,0.668572948868822,-0.6948981621065882
297,0.6755011659555457,-0.5474782910109577
298,0.6824293830422692,-0.6744488234872675
299,0.6893576001289928,-0.46314875528513494
300,0.6962858172157165,-0.3639987322791399
301,0.7032140343024396,-0.2654565843197213
302,0.7101422513891632,-0.19129257079814552
303,0.7170704684758868,-0.11361837339782357
304,0.7239986855626105,0.14929967333259636
305,0.7309269026493341,0.30623704852715383
306,0.7378551197360577,0.3645270343108187
307,0.7447833368227813,0.635878602710103
308,0.7517115539095045,0.9155878625973787
309,0.7586397709962281,1.0508522512753482
310,0.7655679880829517,1.230906055339101
311,0.7724962051696749,1.3577170239219962
312,0.7794244222563985,1.3778085666617277
313,0.786352639343122,1.3502699206910196
314,0.7932808564298457,1.2861866202081815
315,0.8002090735165689,1.2928338076600083
316,0.8071372906032924,1.1468619036014789
317,0.8140655076900161,0.8892616413259996
318,0.8209937247767397,0.8433459495188342
319,0.8279219418634634,0.7918577855229668
320,0.834850158950187,0.6423875309505838
321,0.8417783760369106,0.42048528411181574
322,0.8487065931236337,0.10406195021488618
323,0.8556348102103574,-0.05848548968276704
324,0.862563027297081,-0.436103799282805
325,0.8694912443838045,-0.6636769409598736
326,0.8764194614705282,-0.7959121808546226
327,0.8833476785572518,-0.7759285747804455
328,0.8902758956439749,-0.9430453792199628
329,0.8972041127306986,-0.726542565900109
330,0.9041323298174222,-0.6341877728644857
331,0.9110605469041458,-0.5580909846096201
332,0.9179887639908695,-0.608472992380018
333,0.9249169810775931,-0.3481615043225339
334,0.9318451981643167,0.029186842757575084
335,0.9387734152510399,0.2948238151718952
336,0.9457016323377635,0.7833430515598516
337,0.952629849424487,1.2276181458983617
338,0.9595580665112107,1.4681772501775767
339,0.9664862835979343,1.7028415485854311
340,0.973414500684658,1.7115708652096795
341,0.980342717771381,1.8387648263960148
342,0.9872709348581047,1.7646100225898176
343,0.9941991519448283,1.7466520772036849
344,1.0011273690315519,1.6485575951930755
345,1.0080555861182756,1.6003994079362776
346,1.0149838032049991,1.570711262855691
347,1.021912020291723,1.4481766316588232
348,1.028840237378446,1.386381763043063
349,1.0357684544651695,1.2941443889626731
350,1.0426966715518933,1.240631036532549
351,1.0496248886386168,1.1200869949375845
352,1.0565531057253403,0.9682432671022034
353,1.063481322812064,0.8391860266765993
354,1.0704095398987872,0.641536928495259
355,1.0773377569855107,0.42838464954037375
356,1.0842659740722345,0.2710850533375193
357,1.091194191158958,-0.08810517243633456
358,1.0981224082456817,-0.4190475975990887
359,1.1050506253324053,-0.6403727909076269
360,1.1119788424191284,-0.8509530056710956
361,1.1189070595058521,-1.0318726730251546
362,1.1258352765925757,-1.1241246699269163
363,1.1327634936792994,-1.0087130972201335
364,1.139691710766023,-1.0082066887867098
365,1.1466199278527465,-1.0007099232730774
366,1.1535481449394698,-0.7193212601938714
367,1.1604763620261933,-0.7978425097445722
368,1.1674045791129164,-0.6259406295246632
369,1.1743327961996401,-0.5740866996824198
370,1.1812610132863637,-0.19655561996729976
371,1.1881892303730872,-0.13143575546169536
372,1.195117447459811,0.20135242879054632
373,1.2020456645465345,0.4960056721095831
374,1.2089738816332583,0.6341133567834586
375,1.2159020987199813,1.0159120128928352
376,1.2228303158067049,1.18762635849609
377,1.2297585328934286,1.534129618891529
378,1.2366867499801522,1.6842433365361145
379,1.2436149670668757,1.5413555588249048
380,1.2505431841535994,1.4933598518068953
381,1.2574714012403225,1.344850204702389
382,1.264399618327046,1.3968698519807223
383,1.2713278354137698,1.28448335072508
384,1.2782560525004933,1.1859031369292277
385,1.285184269587217,0.9488567643160665
386,1.2921124866739406,0.7802916944489654
387,1.2990407037606637,0.6055737227384783
388,1.3059689208473875,0.19915663678415646
389,1.312897137934111,-0.16122227375311604
390,1.3198253550208348,-0.6320454990045642
391,1.3267535721075583,-0.8683693541923702
392,1.3336817891942818,-0.9465778678225755
393,1.3406100062810056,-1.241756336283906
394,1.3475382233677287,-1.1950559986157485
395,1.3544664404544522,-1.1092581966585642
396,1.361394657541176,-1.031713376028554
397,1.3683228746278995,-1.115198791215481
398,1.3752510917146232,-1.0481202634316527
399,1.3821793088013468,-1.0432526383730492
400,1.3891075258880698,-0.7664790721742338
401,1.3960357429747936,-0.7434315314233111
402,1.4029639600615171,-0.5122185542961294
403,1.4098921771482407,-0.5678514005670935
404,1.4168203942349644,-0.39715279045394836
405,1.423748611321688,-0.19570237708855187
406,1.4306768284084113,-0.08783844603744181
407,1.4376050454951348,0.06672145629410128
408,1.4445332625818583,0.3149890630170345
409,1.451461479668582,0.6076822418370083
410,1.4583896967553056,0.9501061056075966
411,1.4653179138420294,1.047151326377051
412,1.472246130928753,1.2978238937672186
413,1.479174348015476,1.257022420955518
414,1.4861025651021997,1.4364594890084441
415,1.4930307821889233,1.3464974742341986
416,1.4999589992756468,1.3652847065258824
417,1.5068872163623706,0.9604181393084447
418,1.513815433449094,1.1851096557701504
419,1.5207436505358172,0.9373083652573874
420,1.527671867622541,0.5843415083145443
421,1.5346000847092645,0.3529940959959636
422,1.5415283017959875,-0.005176947420622736
423,1.5484565188827113,-0.4740427018781271
424,1.5553847359694348,-0.7993355327096844
425,1.5623129530561586,-1.078212605649624
426,1.5692411701428821,-1.2262715657241292
427,1.5761693872296052,-1.0959291486012976
428,1.583097604316329,-1.2377001289490193
429,1.5900258214030525,-1.121031697078331
430,1.5969540384897762,-1.0989001300627168
431,1.6038822555764998,-0.9738880500492526
432,1.6108104726632233,-0.9353318488153927
433,1.6177386897499466,-1.039518161647564
434,1.6246669068366701,-0.7529958549535465
435,1.6315951239233937,-0.6292929223239632
436,1.6385233410101174,-0.6344206614524639
437,1.645451558096841,-0.5257491360251343
438,1.6523797751835647,-0.37411408557651843
439,1.6593079922702882,-0.20554344611673148
440,1.6662362093570113,0.14461983359677308
441,1.673164426443735,0.3258527323769688
442,1.6800926435304586,0.3920777895942266
443,1.6870208606171821,0.8920124443013319
444,1.693949077703906,1.1442226722626139
445,1.7008772947906294,1.4188223160874023
446,1.7078055118773525,1.5773475114304762
447,1.7147337289640763,1.590992901866056
448,1.7216619460507998,1.5391382455048823
449,1.7285901631375236,1.3782170146980923
