,x_train,y_train
158,-0.6339318634352034,-0.3915071552448427
159,-0.6270036463484798,-0.17955986081455205
160,-0.6200754292617564,-0.12919811756182012
161,-0.6131472121750328,0.16938506728764727
162,-0.6062189950883091,0.5283465774250468
163,-0.5992907780015857,0.8119806899272937
164,-0.5923625609148622,1.2988755137233652
165,-0.5854343438281385,1.3389469854334068
166,-0.5785061267414151,1.2944139150817704
167,-0.5715779096546915,1.3130083811441497
168,-0.5646496925679679,1.2278173766468197
169,-0.5577214754812445,1.1549322745335444
170,-0.5507932583945209,1.0403936752353606
171,-0.5438650413077972,1.0173910484488913
172,-0.5369368242210737,0.7683925356535337
173,-0.5300086071343503,0.5909236301006946
174,-0.5230803900476266,0.25952517108527945
175,-0.516152172960903,-0.2691751932819415
176,-0.5092239558741797,-0.8239808374513226
177,-0.502295738787456,-1.1446344193524085
178,-0.4953675217007324,-1.2373751065936676
179,-0.48843930461400903,-1.197835625733665
180,-0.4815110875272854,-1.2890292710819191
181,-0.474582870440562,-1.1966765967299315
182,-0.4676546533538384,-1.219718862787122
183,-0.460726436267115,-1.1288986934122651
184,-0.45379821918039137,-1.100164395687104
185,-0.4468700020936678,-1.123245066495945
186,-0.4399417850069444,-1.1913214360371782
187,-0.4330135679202208,-1.114126194560019
188,-0.42608535083349713,-1.0674127012896268
189,-0.41915713374677377,-1.190750465704077
190,-0.4122289166600501,-1.0470850906216826
191,-0.40530069957332654,-1.1080885486123704
192,-0.3983724824866029,-1.0542633626987967
193,-0.39144426539987953,-1.1165749680702255
194,-0.3845160483131559,-1.1076804800596216
195,-0.3775878312264323,-1.0096709019621792
196,-0.3706596141397089,-0.9436849403100838
197,-0.3637313970529853,-0.8093307011925839
198,-0.35680317996626165,-0.8611606615445484
199,-0.3498749628795383,-0.9662721535724026
200,-0.34294674579281464,-1.0527666573095729
201,-0.33601852870609106,-0.7994422145137863
202,-0.32909031161936764,-0.8639132411418557
203,-0.32216209453264405,-0.8048030241536478
204,-0.3152338774459204,-0.9706353716789067
205,-0.30830566035919704,-0.8320888553821508
206,-0.3013774432724734,-0.7051689636730983
207,-0.2944492261857498,-0.7691041260482829
208,-0.2875210090990264,-0.6733789907145991
209,-0.280592792012303,-0.7191049846223982
210,-0.27366457492557944,-0.7344725232719314
211,-0.2667363578388558,-0.6240641441637554
212,-0.25980814075213216,-0.5823377601804989
213,-0.2528799236654088,-0.703596886734194
214,-0.24595170657868518,-0.5484176741924168
215,-0.23902348949196153,-0.43045178777657406
216,-0.23209527240523817,-0.4259708903658373
217,-0.22516705531851455,-0.3513764068126683
218,-0.2182388382317909,-0.34587294249092915
219,-0.21131062114506755,-0.3621476023668285
220,-0.20438240405834393,-0.246528731941587
221,-0.1974541869716203,-0.08835497667557433
222,-0.19052596988489692,-0.0992474224645785
223,-0.1835977527981733,-0.044882242468968735
224,-0.17666953571144967,0.032301791111010135
225,-0.1697413186247263,0.13666604425402495
226,-0.16281310153800269,0.5589754181200184
227,-0.15588488445127904,0.5566850564323134
228,-0.14895666736455568,0.8737422505747241
229,-0.14202845027783206,1.0180512927951206
230,-0.13510023319110842,1.0561374662426815
231,-0.1281720161043848,1.0838081566197526
232,-0.12124379901766143,0.903354723500575
233,-0.11431558193093781,0.9377858342468917
234,-0.10738736484421418,0.7400647020182332
235,-0.1004591477574908,0.516160666031912
236,-0.09353093067076744,0.4144881915461474
237,-0.08660271358404381,-0.1924666392471384
238,-0.07967449649732018,-0.7354237346312512
239,-0.07274627941059682,-1.1398006657281445
240,-0.06581806232387319,-1.184712813633187
241,-0.05888984523714957,-1.300954452647282
242,-0.05196162815042619,-1.2532005466526857
243,-0.045033411063702566,-1.1310933030852588
244,-0.038105193976978945,-1.0298327658546194
245,-0.031176976890255566,-1.1432060314387242
246,-0.024248759803531944,-1.1410109387991652
247,-0.01732054271680832,-1.1814741077601225
248,-0.010392325630084943,-1.0415164094150924
249,-0.00346410854336132,-1.1001077668702233
250,0.003464108543362057,-0.9751345184328618
251,0.010392325630085679,-1.036796729903489
252,0.017320542716809058,-1.0058010578857797
253,0.02424875980353268,-0.9910001999433641
254,0.0311769768902563,-0.8886735137530988
255,0.03810519397697968,-0.8773387557130565
256,0.0450334110637033,-0.8166200918544461
257,0.051961628150426924,-0.7468924694149787
258,0.058889845237150545,-0.8670179690013955
259,0.06581806232387392,-0.6698171903528968
260,0.07274627941059755,-0.636530763249429
261,0.07967449649732117,-0.5438427327141964
262,0.08660271358404455,-0.5364172921393024
263,0.09353093067076818,-0.5457826053545974
264,0.10045914775749179,-0.4428972732715711
265,0.10738736484421517,-0.21384486998111063
266,0.1143155819309388,-0.16916925356890128
267,0.12124379901766241,0.09895449345323783
268,0.1281720161043858,0.5304517216447747
269,0.13510023319110942,0.8767599616850814
270,0.14202845027783303,1.2590635234921876
271,0.14895666736455665,1.3828985263834075
272,0.15588488445128004,1.4164814085063056
273,0.16281310153800366,1.3507880237614944
274,0.16974131862472727,1.4208135694946784
275,0.17666953571145066,1.2685662370981683
276,0.18359775279817428,1.2510358686791467
277,0.1905259698848979,1.3245365586416846
278,0.1974541869716213,1.0743958364541448
279,0.2043824040583449,1.0467471743583068
280,0.21131062114506852,1.0536792286914411
281,0.2182388382317919,0.9228881542134981
282,0.22516705531851552,0.8623568566992498
283,0.23209527240523914,0.7356086289977359
284,0.23902348949196253,0.7082046691576683
285,0.24595170657868615,0.5671622321824701
286,0.2528799236654098,0.3489253506333771
287,0.25980814075213315,-0.1730368820775297
288,0.2667363578388568,-0.5512417033219371
289,0.2736645749255804,-1.048641088519958
290,0.280592792012304,-1.151897122378556
291,0.2875210090990274,-1.038543548522894
292,0.29444922618575103,-1.1387303622709952
293,0.3013774432724746,-1.0173960412427052
294,0.30830566035919804,-0.8850802819575927
295,0.31523387744592163,-0.8639742943900072
296,0.32216209453264527,-0.7862556156479643
297,0.32909031161936864,-0.7605318487909094
298,0.3360185287060923,-0.6548698618062393
299,0.34294674579281587,-0.785231958682643
300,0.3498749628795393,-0.6134481226827737
301,0.3568031799662629,-0.463401549972873
302,0.3637313970529865,-0.29282022648737344
303,0.37065961413971016,-0.2148662858430985
304,0.3775878312264335,0.21936921167202983
305,0.38451604831315667,0.4936840375728901
306,0.39144426539988025,0.8521431037798101
307,0.3983724824866039,1.3231458602311512
308,0.40530069957332726,1.4779259011074575
309,0.4122289166600509,1.4279550778848755
310,0.4191571337467745,1.3690882924823944
311,0.4260853508334979,1.3677629020894977
312,0.4330135679202215,1.39910922494555
313,0.43994178500694514,1.1962536608333771
314,0.4468700020936685,1.1294165195692067
315,0.45379821918039215,1.0735566445428337
316,0.46072643626711574,0.9263099474112594
317,0.4676546533538394,0.7393481359009398
318,0.47458287044056274,0.6248541555739152
319,0.4815110875272864,0.3584226223924021
320,0.48843930461400975,-0.11354883991922252
321,0.4953675217007334,-0.5968472343789635
322,0.502295738787457,-1.0643126579450566
323,0.5092239558741807,-1.2735754539868227
324,0.5161521729609042,-1.2666826584948683
325,0.5230803900476279,-1.1610628600926578
326,0.530008607134351,-1.1930212849202686
327,0.5369368242210746,-1.1722350764106026
328,0.5438650413077982,-1.2049455737167074
329,0.5507932583945219,-1.1405654797639848
330,0.5577214754812455,-1.1215400231345538
331,0.5646496925679692,-1.0735004909082928
332,0.5715779096546922,-0.9938334744527286
333,0.5785061267414159,-1.1241768396433425
334,0.5854343438281395,-0.9541767495290949
335,0.5923625609148632,-0.9795917578138073
336,0.5992907780015867,-1.003041533255213
337,0.6062189950883103,-0.9667804076964648
338,0.6131472121750335,-1.0302957701591584
339,0.6200754292617571,-0.8606352092747969
340,0.6270036463484807,-0.9162565996286489
341,0.6339318634352044,-0.766348563140749
342,0.640860080521928,-0.8194645779707923
343,0.6477882976086516,-0.8333634605630078
344,0.6547165146953752,-0.6905068316955242
345,0.6616447317820984,-0.5842948762183566
346,0.668572948868822,-0.5002245966730144
347,0.6755011659555457,-0.5089303892856166
348,0.6824293830422692,-0.4207265500209571
349,0.6893576001289928,-0.4963016583527648
350,0.6962858172157165,-0.36323605686967075
351,0.7032140343024396,-0.30275788463355124
352,0.7101422513891632,-0.023991721717734286
353,0.7170704684758868,0.03914968996835385
354,0.7239986855626105,0.33350952094439273
355,0.7309269026493341,0.7876587543843044
356,0.7378551197360577,1.0064787287757402
357,0.7447833368227813,1.3026218693878793
358,0.7517115539095045,1.3347177100146819
359,0.7586397709962281,1.4382551398495746
360,0.7655679880829517,1.2887580529895577
361,0.7724962051696749,1.297142985608487
362,0.7794244222563985,1.1183024272097122
363,0.786352639343122,1.1105796535292907
364,0.7932808564298457,0.9467215153662132
365,0.8002090735165689,1.1084844535243665
366,0.8071372906032924,0.9293601366531505
367,0.8140655076900161,0.6440037588758295
368,0.8209937247767397,0.4711646353794669
369,0.8279219418634634,0.18447234129703277
370,0.834850158950187,-0.14832966408106535
371,0.8417783760369106,-0.6836540388666289
372,0.8487065931236337,-1.0180960622823727
373,0.8556348102103574,-1.0945335302412342
374,0.862563027297081,-1.13646636086415
375,0.8694912443838045,-1.2298672630838219
376,0.8764194614705282,-0.8698898518766262
377,0.8833476785572518,-1.0686857969595571
378,0.8902758956439749,-0.9072625184032154
379,0.8972041127306986,-0.9028500904702541
380,0.9041323298174222,-0.779514102625139
381,0.9110605469041458,-0.9212081281513826
382,0.9179887639908695,-0.693746575002331
383,1.2713278354137698,1.3810714443718313
384,1.2782560525004933,1.2824900316554904
385,1.285184269587217,1.3907586816101625
386,1.2921124866739406,1.3961008986480221
387,1.2990407037606637,1.2836001561137864
388,1.3059689208473875,1.4246666469314564
389,1.312897137934111,1.3046321956361357
390,1.3198253550208348,1.2595519416445307
391,1.3267535721075583,1.3049948542597438
392,1.3336817891942818,1.3538662801642192
393,1.3406100062810056,1.2769106794669554
394,1.3475382233677287,1.3643469780591915
395,1.3544664404544522,1.3902018157088958
396,1.361394657541176,1.3743358969488688
397,1.3683228746278995,1.3333961387227127
398,1.3752510917146232,1.2641938572404665
399,1.3821793088013468,1.2167749876451759
400,1.3891075258880698,1.1274265674872577
401,1.3960357429747936,1.2790969117507103
402,1.4029639600615171,1.2143389370047515
403,1.4098921771482407,1.1334204476602865
404,1.4168203942349644,1.1756368101687924
405,1.423748611321688,1.156476050213705
406,1.4306768284084113,1.1083791257406204
407,1.4376050454951348,0.9287925334460139
408,1.4445332625818583,1.0294158786964138
409,1.451461479668582,0.9061802451443555
410,1.4583896967553056,0.9261213601912555
411,1.4653179138420294,0.8424148733605913
412,1.472246130928753,0.8630549053565117
413,1.479174348015476,0.7340668417960253
414,1.4861025651021997,0.5970569703249943
415,1.4930307821889233,0.51087152030768
416,1.4999589992756468,0.15754402440195137
417,1.5068872163623706,-0.03307850175521308
418,1.513815433449094,-0.5462749195282546
419,1.5207436505358172,-0.9182278394442674
420,1.527671867622541,-0.9820473434873913
421,1.5346000847092645,-1.0273942320402574
422,1.5415283017959875,-1.0146595617515028
423,1.5484565188827113,-1.0278305067732423
424,1.5553847359694348,-1.0059321707652702
425,1.5623129530561586,-0.9212265839884293
426,1.5692411701428821,-0.9312264623227758
427,1.5761693872296052,-0.7993805455091276
428,1.583097604316329,-0.7371203203224453
429,1.5900258214030525,-0.7688058420808579
430,1.5969540384897762,-0.7283266727266056
431,1.6038822555764998,-0.6077505386501875
432,1.6108104726632233,-0.4950796968238881
433,1.6177386897499466,-0.4917126024989202
434,1.6246669068366701,-0.26669194635940013
435,1.6315951239233937,-0.19027302252366304
436,1.6385233410101174,-0.12681521842622376
437,1.645451558096841,0.13969861678137666
438,1.6523797751835647,0.3978870140825387
439,1.6593079922702882,0.7453998044062925
440,1.6662362093570113,1.2009690701187112
441,1.673164426443735,1.3825074759871796
442,1.6800926435304586,1.3601688242211771
443,1.6870208606171821,1.3120295343828055
444,1.693949077703906,1.333386920840682
445,1.7008772947906294,1.3237633682041232
446,1.7078055118773525,1.2678734378458982
447,1.7147337289640763,1.1842451242496657
448,1.7216619460507998,0.9176268460775484
449,1.7285901631375236,0.9690876852741207
