,x_train,y_train
159,-0.6270036463484798,-0.9216698080403104
160,-0.6200754292617564,-0.8966338632735354
161,-0.6131472121750328,-0.7056699719378235
162,-0.6062189950883091,-0.6250737724218737
163,-0.5992907780015857,-0.4339995066445783
164,-0.5923625609148622,-0.18738291439618382
165,-0.5854343438281385,0.009510455269116373
166,-0.5785061267414151,0.20023549084130426
167,-0.5715779096546915,0.37736606464567696
168,-0.5646496925679679,0.6275003461348234
169,-0.5577214754812445,0.8086003812801963
170,-0.5507932583945209,0.976291741913542
171,-0.5438650413077972,1.0820146495365526
172,-0.5369368242210737,1.1375771363300884
173,-0.5300086071343503,1.2996702198306453
174,-0.5230803900476266,1.2148363384682404
175,-0.516152172960903,1.223520692484527
176,-0.5092239558741797,1.179666509616754
177,-0.502295738787456,1.016922265454272
178,-0.4953675217007324,0.8698915735055258
179,-0.48843930461400903,0.7140649526648304
180,-0.4815110875272854,0.5349616605671966
181,-0.474582870440562,0.35385366695015763
182,-0.4676546533538384,-0.014596686984049196
183,-0.460726436267115,-0.16417852600997113
184,-0.45379821918039137,-0.2631118538576753
185,-0.4468700020936678,-0.44071447971169186
186,-0.4399417850069444,-0.6219225055772226
187,-0.4330135679202208,-0.7216670149736283
188,-0.42608535083349713,-0.706016159872064
189,-0.41915713374677377,-0.8165679147776703
190,-0.4122289166600501,-0.7582553735252733
191,-0.40530069957332654,-0.6886199701575333
192,-0.3983724824866029,-0.6729007105221544
193,-0.39144426539987953,-0.5945584173268794
194,-0.3845160483131559,-0.3695495946094521
195,-0.3775878312264323,-0.19480279610550316
196,-0.3706596141397089,-0.004777164022931501
197,-0.3637313970529853,0.10022563087548539
198,-0.35680317996626165,0.3906140935953029
199,-0.3498749628795383,0.5820413887186474
200,-0.34294674579281464,0.7786041740048898
201,-0.33601852870609106,1.02982740683217
202,-0.32909031161936764,1.0025247112082547
203,-0.32216209453264405,1.069134154171591
204,-0.3152338774459204,1.2044686933178288
205,-0.30830566035919704,1.1757877870853362
206,-0.3013774432724734,1.0608922478653668
207,-0.2944492261857498,1.0598432646327502
208,-0.2875210090990264,0.9817303482508671
209,-0.280592792012303,0.8378389833623346
210,-0.27366457492557944,0.5909163233808625
211,-0.2667363578388558,0.5118346027177147
212,-0.25980814075213216,0.15187124486796053
213,-0.2528799236654088,-0.07849089419732205
214,-0.24595170657868518,-0.2523494350732743
215,-0.23902348949196153,-0.5038604001631063
216,-0.23209527240523817,-0.6718757601885808
217,-0.22516705531851455,-0.9647805577338051
218,-0.2182388382317909,-0.9951348439112606
219,-0.21131062114506755,-1.0442446478872975
220,-0.20438240405834393,-1.2480653273993898
221,-0.1974541869716203,-1.2621512732372138
222,-0.19052596988489692,-1.1604849950418095
223,-0.1835977527981733,-1.0992887329476835
224,-0.17666953571144967,-0.9275622394110538
225,-0.1697413186247263,-0.9562652656865909
226,-0.16281310153800269,-0.684667918196561
227,-0.15588488445127904,-0.49785339834983383
228,-0.14895666736455568,-0.25623782274036966
229,-0.14202845027783206,-0.1798452629169931
230,-0.13510023319110842,0.14098537790162255
231,-0.1281720161043848,0.300131586727861
232,-0.12124379901766143,0.4134850492034202
233,-0.11431558193093781,0.6123676268763257
234,-0.10738736484421418,0.638113022050291
235,-0.1004591477574908,0.6945605303905613
236,-0.09353093067076744,0.8224900643687483
237,-0.08660271358404381,0.8086512053670228
238,-0.07967449649732018,0.6506986055056372
239,-0.07274627941059682,0.6294662552639612
240,-0.06581806232387319,0.465488343297641
241,-0.05888984523714957,0.3515757683375205
242,-0.05196162815042619,0.20066004630275228
243,-0.045033411063702566,-0.05005431590556736
244,-0.038105193976978945,-0.23726107386772533
245,-0.031176976890255566,-0.38855698618279155
246,-0.024248759803531944,-0.5195151880633969
247,-0.01732054271680832,-0.7336628590965054
248,-0.010392325630084943,-0.8843133771528671
249,-0.00346410854336132,-1.0257036299014213
250,0.003464108543362057,-1.1087627962050735
251,0.010392325630085679,-1.1341272091133363
252,0.017320542716809058,-1.1272037694141523
253,0.02424875980353268,-1.1464981171812865
254,0.0311769768902563,-1.0430536485382114
255,0.03810519397697968,-0.9873710527418704
256,0.0450334110637033,-0.8142634757111797
257,0.051961628150426924,-0.4917466019952304
258,0.058889845237150545,-0.3076303686518286
259,0.06581806232387392,-0.15038389654692041
260,0.07274627941059755,0.08924348336534921
261,0.07967449649732117,0.3528356687127302
262,0.08660271358404455,0.5957943268535337
263,0.09353093067076818,0.7964037354103711
264,0.10045914775749179,0.8849235997971094
265,0.10738736484421517,0.9711588065712218
266,0.1143155819309388,1.234155694374279
267,0.12124379901766241,1.2028027190823916
268,0.1281720161043858,1.2471597245816812
269,0.13510023319110942,1.2057779311074235
270,0.14202845027783303,1.1637196934618772
271,0.14895666736455665,1.0681484319825332
272,0.15588488445128004,0.7992735214581022
273,0.16281310153800366,0.8376971648316104
274,0.16974131862472727,0.5389791881595054
275,0.17666953571145066,0.42161834757845684
276,0.18359775279817428,0.18951011973892845
277,0.1905259698848979,-0.09853654319545378
278,0.1974541869716213,-0.34046973883896836
279,0.2043824040583449,-0.3360064831531172
280,0.21131062114506852,-0.5354353431454331
281,0.2182388382317919,-0.6918390176364052
282,0.22516705531851552,-0.7831787621449955
283,0.23209527240523914,-0.8668442614191432
284,0.23902348949196253,-0.8196822550571918
285,0.24595170657868615,-0.7689813054720755
286,0.2528799236654098,-0.7125372480718861
287,0.25980814075213315,-0.545389254602745
288,0.2667363578388568,-0.571970816634669
289,0.2736645749255804,-0.3348390317490875
290,0.280592792012304,-0.16072904255574927
291,0.2875210090990274,0.034142266465223906
292,0.29444922618575103,0.16326657836986816
293,0.3013774432724746,0.3866423548361915
294,0.30830566035919804,0.5052000160369771
295,0.31523387744592163,0.6848229114344551
296,0.32216209453264527,0.7260631560181392
297,0.32909031161936864,0.8626208966220855
298,0.3360185287060923,0.8584958321799927
299,0.34294674579281587,0.7441690806247775
300,0.3498749628795393,0.7833694272083909
301,0.3568031799662629,0.714490831452331
302,0.3637313970529865,0.5099407395874553
303,0.37065961413971016,0.35135644281541667
304,0.3775878312264335,0.13713869151964078
305,0.38451604831315667,-0.055120491079213
306,0.39144426539988025,-0.20943462339835067
307,0.3983724824866039,-0.5247024440289306
308,0.40530069957332726,-0.739231344867083
309,0.4122289166600509,-0.9104800937262127
310,0.4191571337467745,-1.1755980983557135
311,0.4260853508334979,-1.375729508474614
312,0.4330135679202215,-1.5022308172137158
313,0.43994178500694514,-1.6284770111452416
314,0.4468700020936685,-1.6815310074825838
315,0.45379821918039215,-1.6763657054552958
316,0.46072643626711574,-1.6011892270270809
317,0.4676546533538394,-1.5759461777393833
318,0.47458287044056274,-1.5042215168176365
319,0.4815110875272864,-1.2720381939737804
320,0.48843930461400975,-1.2076229681222406
321,0.4953675217007334,-0.9855695290504907
322,0.502295738787457,-0.801277613194127
323,0.5092239558741807,-0.51746676627442
324,0.5161521729609042,-0.44154344287306363
325,0.5230803900476279,-0.13194760202069805
326,0.530008607134351,-0.009443969625493528
327,0.5369368242210746,0.1921339477431337
328,0.5438650413077982,0.3296569828289118
329,0.5507932583945219,0.4545782816068571
330,0.5577214754812455,0.43311358880983336
331,0.5646496925679692,0.39908880626817
332,0.5715779096546922,0.43752981521844525
333,0.5785061267414159,0.42777039642905607
334,0.5854343438281395,0.24852493811347312
335,0.5923625609148632,0.13669453386105493
336,0.5992907780015867,-0.04731547584337823
337,0.6062189950883103,-0.19052028370954738
338,0.6131472121750335,-0.366620727600955
339,0.6200754292617571,-0.5056370854338467
340,0.6270036463484807,-0.7084065582179978
341,0.6339318634352044,-0.7206117790421243
342,0.640860080521928,-0.9693966171057172
343,0.6477882976086516,-1.0602979767496072
344,0.6547165146953752,-1.0944389131864543
345,0.6616447317820984,-1.0886512229049095
346,0.668572948868822,-1.0885416444319453
347,0.6755011659555457,-0.8588737585868509
348,0.6824293830422692,-0.7978535826798209
349,0.6893576001289928,-0.6269206920285952
350,0.6962858172157165,-0.4060600861451477
351,0.7032140343024396,-0.1422599183969959
352,0.7101422513891632,0.039448287578048614
353,0.7170704684758868,0.2503072643975031
354,0.7239986855626105,0.551837687675543
355,0.7309269026493341,0.8135459116336877
356,0.7378551197360577,1.012284371403747
357,0.7447833368227813,1.2600997879905687
358,0.7517115539095045,1.42877376702749
359,0.7586397709962281,1.7253779929431745
360,0.7655679880829517,1.8279661718493598
361,0.7724962051696749,1.8656091406173052
362,0.7794244222563985,1.7998662140271124
363,0.786352639343122,1.8698502513920285
364,0.7932808564298457,1.91308496537033
365,0.8002090735165689,1.799510474145626
366,0.8071372906032924,1.6656667510736132
367,0.8140655076900161,1.5109684493192828
368,0.8209937247767397,1.405499818048497
369,0.8279219418634634,1.3013262753781993
370,0.834850158950187,1.1198614068047836
371,0.8417783760369106,0.8887729218914772
372,0.8487065931236337,0.7516667558954377
373,0.8556348102103574,0.5663518277004407
374,0.862563027297081,0.4087044949452487
375,0.8694912443838045,0.36306355896520376
376,0.8764194614705282,0.2806269731808614
377,0.8833476785572518,0.2505149261150633
378,0.8902758956439749,0.21922464748381168
379,0.8972041127306986,0.30639972456348014
380,0.9041323298174222,0.3658330416260366
381,0.9110605469041458,0.6217732962192863
382,0.9179887639908695,0.7516802875952033
383,0.9249169810775931,0.8965549881954955
384,0.9318451981643167,1.1487955179885376
385,0.9387734152510399,1.2609748870693853
386,0.9457016323377635,1.4883939183195227
387,0.952629849424487,1.7013766197130609
388,0.9595580665112107,1.9376705587928116
389,0.9664862835979343,2.0737903908872535
390,0.973414500684658,1.9814245061285891
391,0.980342717771381,2.1601218339512456
392,0.9872709348581047,2.216271794963424
393,0.9941991519448283,2.2991269549343833
394,1.0011273690315519,2.231588745436679
395,1.0080555861182756,2.21558765868919
396,1.0149838032049991,2.083569539937671
397,1.021912020291723,1.8241514272235166
398,1.028840237378446,1.6664602017807648
399,1.0357684544651695,1.334040045373321
400,1.0426966715518933,1.124760659641445
401,1.0496248886386168,0.8624923407957077
402,1.0565531057253403,0.6414052012390182
403,1.063481322812064,0.44855828954730215
404,1.0704095398987872,0.25813020195419595
405,1.0773377569855107,0.07027252252417397
406,1.0842659740722345,-0.14254153273386427
407,1.091194191158958,-0.20558360641992096
408,1.0981224082456817,-0.34926867497680447
409,1.1050506253324053,-0.4451776771101409
410,1.1119788424191284,-0.3487716268121398
411,1.1189070595058521,-0.245555798439321
412,1.1258352765925757,-0.3500824075890287
413,1.1327634936792994,-0.07013128179688133
414,1.139691710766023,0.0068620737706170856
415,1.1466199278527465,0.08012168825327255
416,1.1535481449394698,0.35734864311697057
417,1.1604763620261933,0.5741584394242827
418,1.1674045791129164,0.6657170355434174
419,1.1743327961996401,0.8527064855759833
420,1.1812610132863637,0.9870866902875197
421,1.1881892303730872,1.1051256465703063
422,1.195117447459811,1.1931815943353252
423,1.2020456645465345,1.1526647735695126
424,1.2089738816332583,1.252181469637476
425,1.2159020987199813,1.265343428030851
426,1.2228303158067049,1.1138071556653828
427,1.2297585328934286,0.9632768738280326
428,1.2366867499801522,0.8903905581842483
429,1.2436149670668757,0.6118159788102487
430,1.2505431841535994,0.5245789198950972
431,1.2574714012403225,0.2951680038157067
432,1.264399618327046,0.021669091540038397
433,1.2713278354137698,-0.2580942880422457
434,1.2782560525004933,-0.4669098030122007
435,1.285184269587217,-0.7340885566360075
436,1.2921124866739406,-0.8336350431688769
437,1.2990407037606637,-0.9918400187227803
438,1.3059689208473875,-1.1088253341012981
439,1.312897137934111,-1.1577987745540528
440,1.3198253550208348,-1.2286988097603049
441,1.673164426443735,0.3065693006813231
442,1.6800926435304586,0.09097032473799564
443,1.6870208606171821,-0.06999822648307065
444,1.693949077703906,-0.4070108459242443
445,1.7008772947906294,-0.570495033358565
446,1.7078055118773525,-0.7379523579781677
447,1.7147337289640763,-1.0347960606457625
448,1.7216619460507998,-1.177774821571049
449,1.7285901631375236,-1.3685839686945174
